"# Training Configuration: epochs=300, batch_size=8"
"# Learning Rate: 6e-05, Weight Decay: 0.00011, Alpha: 0.8, Beta: 0.2"
# Timestamp: 2025-09-20 05:06:42

epoch,train_loss,val_loss,val_gloss_acc,val_cat_acc,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
199,0.0009059756994247437,0.21249562042767475,0.92018779342723,0.9906103286384976,1.7714690515129373e-05,12.207350492477417,0.062976512,0.119537664
200,0.0009927243227139115,0.20389632536130697,0.9225352112676056,0.9929577464788732,1.7413652948208544e-05,12.136805057525635,0.062976512,0.119537664
201,0.0007979453075677156,0.23772345881163212,0.9178403755868545,0.9882629107981221,1.7114237598294703e-05,12.537736415863037,0.062976512,0.119537664
202,0.009212428703904152,0.2635156999199858,0.9154929577464789,0.9859154929577465,1.681648215773548e-05,10.7201669216156,0.062976512,0.119537664
203,0.0002812475140672177,0.2225503673177661,0.9178403755868545,0.9906103286384976,1.652042410991835e-05,11.434850931167603,0.062976512,0.119537664
204,0.0006541907787322998,0.23332124496314297,0.9178403755868545,0.9929577464788732,1.6226100724551956e-05,12.272701740264893,0.062976512,0.119537664
205,0.0013205856084823608,0.23021386974896477,0.9225352112676056,0.9906103286384976,1.5933549052974392e-05,12.589740991592407,0.062976512,0.119537664
206,0.0006105631473474205,0.238630159602272,0.92018779342723,0.9906103286384976,1.564280592348891e-05,12.492635011672974,0.062976512,0.119537664
207,0.008574733510613441,0.2296339805610909,0.931924882629108,0.9906103286384976,1.5353907936727754e-05,11.841774225234985,0.062976512,0.119537664
208,0.003150796750560403,0.22896826747886803,0.9131455399061033,0.9929577464788732,1.5066891461044606e-05,10.773675203323364,0.062976512,0.119537664
209,0.00019083917140960693,0.24570990655532418,0.9272300469483568,0.9882629107981221,1.4781792627936335e-05,10.904455423355103,0.062976512,0.119537664
210,0.0020327686797827482,0.25173171652002363,0.9107981220657277,0.9906103286384976,1.4498647327494522e-05,12.06911587715149,0.062976512,0.119537664
211,0.0019334227545186877,0.4311291272407053,0.8708920187793427,0.9553990610328639,1.4217491203887362e-05,12.616410493850708,0.062976512,0.119537664
212,0.0007108598947525024,0.21199023477728823,0.9272300469483568,0.9929577464788732,1.3938359650872573e-05,12.45353364944458,0.062976512,0.119537664
213,0.00044888557749800384,0.24006332690489082,0.92018779342723,0.9953051643192489,1.3661287807341773e-05,10.860758304595947,0.062976512,0.119537664
214,0.001094755600206554,0.21257133973725745,0.9248826291079812,0.9882629107981221,1.338631055289699e-05,12.04798412322998,0.062976512,0.119537664
215,0.0010107577545568347,0.24234921184985,0.8990610328638498,0.9882629107981221,1.3113462503459782e-05,9.865546464920044,0.062976512,0.119537664
216,0.003234639996662736,0.25383179720504107,0.9178403755868545,0.9906103286384976,1.2842778006913562e-05,9.738316059112549,0.062976512,0.119537664
217,0.0005743950605392456,0.22297693788035153,0.9248826291079812,0.9929577464788732,1.2574291138779656e-05,11.301892518997192,0.062976512,0.119537664
218,0.00017936826043296605,0.26377399875329705,0.9272300469483568,0.9882629107981221,1.2308035697927664e-05,8.754798650741577,0.062976512,0.119537664
219,0.0001599937822902575,0.23157107723171874,0.92018779342723,0.9906103286384976,1.2044045202320641e-05,11.41160273551941,0.062976512,0.119537664
220,0.0017679960001260042,0.2283925797749328,0.9225352112676056,0.9953051643192489,1.1782352884795629e-05,11.47992730140686,0.062976512,0.119537664
221,0.1151658296585083,0.4254667999188381,0.8873239436619719,0.971830985915493,1.1522991688880097e-05,10.747567653656006,0.062976512,0.119537664
222,0.000996860908344388,0.2495969282689556,0.92018779342723,0.9929577464788732,1.1265994264644796e-05,10.01859188079834,0.062976512,0.119537664
223,0.0034421742893755436,0.25967273887848324,0.9131455399061033,0.9906103286384976,1.101139296459356e-05,11.136093854904175,0.062976512,0.119537664
224,0.0024069875944405794,0.2623981522240986,0.92018779342723,0.9882629107981221,1.0759219839590549e-05,10.752883672714233,0.062976512,0.119537664
225,0.0017890692688524723,0.2405792607902118,0.92018779342723,0.9906103286384976,1.0509506634825496e-05,10.064599990844727,0.062976512,0.119537664
226,0.003546205349266529,0.23147199507285324,0.9154929577464789,0.9929577464788732,1.0262284785817405e-05,11.02177882194519,0.062976512,0.119537664
227,0.0008740097400732338,0.23100082364463662,0.9248826291079812,0.9953051643192489,1.0017585414457247e-05,12.27758240699768,0.062976512,0.119537664
228,0.0007512480369769037,0.22843389915780993,0.9272300469483568,0.9953051643192489,9.775439325090132e-06,10.314663171768188,0.062976512,0.119537664
229,0.0012175650335848331,0.2394127640948648,0.9225352112676056,0.9906103286384976,9.535877000637467e-06,12.119899034500122,0.062976512,0.119537664
230,0.0014271229738369584,0.2307790599243836,0.9178403755868545,0.9929577464788732,9.29892859875955e-06,9.697465658187866,0.062976512,0.119537664
231,0.003814330790191889,0.25609227791601036,0.9248826291079812,0.9906103286384976,9.064623948059152e-06,12.002155303955078,0.062976512,0.119537664
232,0.0006504685152322054,0.23454336117396857,0.9272300469483568,0.9859154929577465,8.832992544326482e-06,10.058728218078613,0.062976512,0.119537664
233,0.0003269314765930176,0.2689168393742336,0.92018779342723,0.9882629107981221,8.604063546826066e-06,9.016366004943848,0.062976512,0.119537664
234,0.0011150569189339876,0.22602502333164146,0.9248826291079812,0.9929577464788732,8.377865774625993e-06,12.181616306304932,0.062976512,0.119537664
235,0.00014471710892394185,0.2295318169721954,0.9178403755868545,0.9906103286384976,8.15442770296999e-06,10.13133430480957,0.062976512,0.119537664
236,0.005227258894592524,0.22813568908895832,0.9225352112676056,0.9906103286384976,7.933777459692765e-06,12.06213903427124,0.062976512,0.119537664
237,0.00043557287426665425,0.29383293624117934,0.92018779342723,0.9906103286384976,7.715942821679088e-06,11.750051975250244,0.062976512,0.119537664
238,0.0005627066129818559,0.21945332327353148,0.9295774647887324,0.9859154929577465,7.500951211367076e-06,11.671220064163208,0.062976512,0.119537664
239,0.00016714632511138916,0.25473568848058303,0.92018779342723,0.9906103286384976,7.28882969329606e-06,11.737447738647461,0.062976512,0.119537664
240,0.0005706519004888833,0.23936592407375834,0.9295774647887324,0.9906103286384976,7.0796049706995204e-06,10.64529299736023,0.062976512,0.119537664
241,0.0005658865557052195,0.21690303969781208,0.9295774647887324,0.9882629107981221,6.873303382143543e-06,12.524569511413574,0.062976512,0.119537664
242,0.0005401521921157837,0.22374562617645738,0.9225352112676056,0.9906103286384976,6.669950898211112e-06,11.649976015090942,0.062976512,0.119537664
243,0.00240309233777225,0.25738710027804634,0.9225352112676056,0.9859154929577465,6.4695731182327816e-06,10.686842441558838,0.062976512,0.119537664
244,0.0016377955907955766,0.21472856741402885,0.9295774647887324,0.9906103286384976,6.272195267064069e-06,10.787576913833618,0.062976512,0.119537664
245,0.0016528666019439697,0.25590583278648815,0.9225352112676056,0.9882629107981221,6.077842191909978e-06,10.457808494567871,0.062976512,0.119537664
246,0.0018415123922750354,0.23826328101912858,0.9248826291079812,0.9882629107981221,5.886538359197084e-06,11.985954999923706,0.062976512,0.119537664
247,0.0006332934135571122,0.24928922944107196,0.9225352112676056,0.9882629107981221,5.698307851493518e-06,10.500252962112427,0.062976512,0.119537664
248,0.0034008652437478304,0.2102081949684631,0.9225352112676056,0.9906103286384976,5.513174364477316e-06,11.490430116653442,0.062976512,0.119537664
249,0.0006986826774664223,0.21687446202095426,0.9295774647887324,0.9929577464788732,5.331161203953461e-06,10.43460988998413,0.062976512,0.119537664
250,0.0008918792591430247,0.22145291739488365,0.9272300469483568,0.9906103286384976,5.152291282919966e-06,10.385839462280273,0.062976512,0.119537664
251,0.0011559516424313188,0.2238611410171466,0.9225352112676056,0.9906103286384976,4.976587118683467e-06,11.123309135437012,0.062976512,0.119537664
252,0.0012563676573336124,0.23108859930760917,0.9154929577464789,0.9906103286384976,4.8040708300245815e-06,11.906176567077637,0.062976512,0.119537664
253,0.001775467419065535,0.2243400180471966,0.92018779342723,0.9929577464788732,4.634764134413463e-06,10.752084493637085,0.062976512,0.119537664
254,0.0013171881437301636,0.20509394523644545,0.9366197183098591,0.9953051643192489,4.468688345275852e-06,11.307392835617065,0.062976512,0.119537664
255,0.0028700053226202726,0.20773793658439968,0.9272300469483568,0.9929577464788732,4.305864369310019e-06,11.756459712982178,0.062976512,0.119537664
256,0.0017078518867492676,0.2193643890614449,0.9248826291079812,0.9929577464788732,4.146312703854884e-06,11.564671277999878,0.062976512,0.119537664
257,0.001959577202796936,0.2179420884446396,0.931924882629108,0.9929577464788732,3.990053434309682e-06,10.78319239616394,0.062976512,0.119537664
258,0.0007492661825381219,0.2141538397743177,0.9225352112676056,0.9882629107981221,3.837106231605478e-06,11.460865020751953,0.062976512,0.119537664
259,0.11347194015979767,0.21275493239927865,0.9248826291079812,0.9929577464788732,3.687490349728865e-06,11.188156366348267,0.062976512,0.119537664
260,0.0003524750645738095,0.20288588675504327,0.9225352112676056,0.9929577464788732,3.541224623298156e-06,10.461707353591919,0.062976512,0.119537664
261,0.0005778700578957796,0.209965066553128,0.9366197183098591,0.9929577464788732,3.398327465192338e-06,11.038732767105103,0.062976512,0.119537664
262,0.0003822177823167294,0.2145652300484168,0.9225352112676056,0.9906103286384976,3.25881686423317e-06,10.762692928314209,0.062976512,0.119537664
263,0.001296547125093639,0.22861875527046827,0.92018779342723,0.9906103286384976,3.1227103829206028e-06,11.490834474563599,0.062976512,0.119537664
264,0.0009004861349239945,0.21389151781342527,0.9272300469483568,0.9929577464788732,2.9900251552219193e-06,10.739570617675781,0.062976512,0.119537664
265,0.0008851140737533569,0.21774383228492095,0.92018779342723,0.9929577464788732,2.8607778844147853e-06,11.866544008255005,0.062976512,0.119537664
266,0.001000350690446794,0.2065050969033985,0.9295774647887324,0.9929577464788732,2.7349848409845476e-06,11.621139287948608,0.062976512,0.119537664
267,0.0014989228220656514,0.22313657174796658,0.9248826291079812,0.9906103286384976,2.6126618605759796e-06,11.880289554595947,0.062976512,0.119537664
268,0.014150351285934448,0.20965062503280393,0.9272300469483568,0.9906103286384976,2.493824341999806e-06,11.400210618972778,0.062976512,0.119537664
269,0.0004216015222482383,0.21187022738417405,0.9342723004694836,0.9882629107981221,2.3784872452941957e-06,12.055260181427002,0.062976512,0.119537664
270,0.00020059348025824875,0.2126502407093843,0.9272300469483568,0.9929577464788732,2.2666650898414837e-06,11.212499856948853,0.062976512,0.119537664
271,0.00022498666658066213,0.2086415283168511,0.9248826291079812,0.9906103286384976,2.158371952540397e-06,12.816447734832764,0.062976512,0.119537664
272,0.00013872087583877146,0.20767427542024827,0.9272300469483568,0.9929577464788732,2.0536214660339405e-06,11.319768190383911,0.062976512,0.119537664
273,0.0011806786060333252,0.2029844559836891,0.931924882629108,0.9929577464788732,1.952426816993253e-06,11.559650659561157,0.062976512,0.119537664
274,0.0015151321422308683,0.20710220253978925,0.9225352112676056,0.9929577464788732,1.8548007444575657e-06,11.979539155960083,0.062976512,0.119537664
275,0.0008101791027002037,0.2158982572765564,0.9178403755868545,0.9882629107981221,1.760755538230545e-06,12.353007078170776,0.062976512,0.119537664
276,0.0007266760221682489,0.20346763406996615,0.931924882629108,0.9906103286384976,1.6703030373331586e-06,12.148571252822876,0.062976512,0.119537664
277,0.0008750766864977777,0.19633309891516412,0.9366197183098591,0.9929577464788732,1.5834546285133108e-06,12.014800548553467,0.062976512,0.119537664
278,0.001714274287223816,0.2089557701730411,0.9342723004694836,0.9906103286384976,1.5002212448123997e-06,12.788285255432129,0.062976512,0.119537664
279,0.0016506642568856478,0.20986664159486448,0.9272300469483568,0.9906103286384976,1.4206133641890063e-06,11.521403312683105,0.062976512,0.119537664
280,0.0005150139331817627,0.20651407870550262,0.9295774647887324,0.9929577464788732,1.3446410081998387e-06,13.184357404708862,0.062976512,0.119537664
281,0.0003743469715118408,0.20706004866385935,0.931924882629108,0.9929577464788732,1.272313740738182e-06,11.943039894104004,0.062976512,0.119537664
282,0.03977622464299202,0.20563553062405576,0.9295774647887324,0.9929577464788732,1.2036406668299065e-06,11.623389482498169,0.062976512,0.119537664
283,0.0004632204945664853,0.21078092355229375,0.9295774647887324,0.9906103286384976,1.1386304314872836e-06,12.169021606445312,0.062976512,0.119537664
284,0.0032939761877059937,0.20556835209006546,0.931924882629108,0.9929577464788732,1.077291218620699e-06,13.030818939208984,0.062976512,0.119537664
285,0.0009923279285430908,0.20405483952425937,0.9295774647887324,0.9929577464788732,1.0196307500083942e-06,12.559047222137451,0.062976512,0.119537664
286,0.0011553525691851974,0.20666888855070015,0.9248826291079812,0.9929577464788732,9.656562843244117e-07,12.21946120262146,0.062976512,0.119537664
287,0.000866857182700187,0.20424638123303238,0.9295774647887324,0.9929577464788732,9.153746162248121e-07,12.796348094940186,0.062976512,0.119537664
288,0.002914005657657981,0.19879701999404156,0.9342723004694836,0.9929577464788732,8.687920754923396e-07,12.303550958633423,0.062976512,0.119537664
289,0.0005041599506512284,0.19926489854481555,0.9295774647887324,0.9929577464788732,8.259145262395675e-07,11.660863399505615,0.062976512,0.119537664
290,0.00021912157535552979,0.20255629319473412,0.9272300469483568,0.9929577464788732,7.867473661706948e-07,10.431512355804443,0.062976512,0.119537664
291,0.00391981890425086,0.20063198561655116,0.9295774647887324,0.9929577464788732,7.512955259020554e-07,11.899807453155518,0.062976512,0.119537664
292,0.0006240159273147583,0.20526650252307904,0.9248826291079812,0.9929577464788732,7.195634683413997e-07,10.49807095527649,0.062976512,0.119537664
293,0.0009690105798654258,0.2050598090885345,0.9248826291079812,0.9929577464788732,6.915551881260995e-07,10.918407201766968,0.062976512,0.119537664
294,0.0034226507414132357,0.19903046042115116,0.931924882629108,0.9906103286384976,6.672742111202544e-07,10.940112352371216,0.062976512,0.119537664
295,0.00016542374214623123,0.19957292101699514,0.9366197183098591,0.9906103286384976,6.46723593970847e-07,11.77434492111206,0.062976512,0.119537664
296,0.0008293807622976601,0.19658454767799144,0.9295774647887324,0.9906103286384976,6.299059237229568e-07,10.340646028518677,0.062976512,0.119537664
297,0.00032066108542494476,0.1978248647345161,0.9295774647887324,0.9906103286384976,6.168233174940607e-07,12.217331171035767,0.062976512,0.119537664
298,0.0014396727783605456,0.20214156200354746,0.9295774647887324,0.9929577464788732,6.074774222075562e-07,10.700633764266968,0.062976512,0.119537664
299,0.0019097566837444901,0.20267068747543143,0.9295774647887324,0.9929577464788732,6.018694143853931e-07,12.30538535118103,0.062976512,0.119537664
300,0.0008021563407965004,0.2012645007139158,0.931924882629108,0.9929577464788732,6.000000000000001e-07,9.154313325881958,0.062976512,0.119537664
