"# Training Configuration: epochs=300, batch_size=16"
"# Learning Rate: 0.0003, Weight Decay: 5e-06, Alpha: 0.8, Beta: 0.2"
# Timestamp: 2025-09-20 07:40:26

epoch,train_loss,val_loss,val_gloss_acc,val_cat_acc,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
220,0.7167308926582336,0.8276131859532109,0.6525821596244131,0.9835680751173709,0.0003,3.9958086013793945,0.12112896,0.211812352
221,0.6805538535118103,0.8750412927733527,0.6384976525821596,0.9906103286384976,0.0003,4.101390600204468,0.12112896,0.211812352
222,0.7903794646263123,0.8124903561892333,0.6596244131455399,0.9906103286384976,0.0003,4.19489312171936,0.12112896,0.211812352
223,0.8047701120376587,0.8213625307436343,0.6338028169014085,0.9906103286384976,0.00015,4.128271102905273,0.12112896,0.211812352
224,0.5290578007698059,0.7941616928135907,0.6690140845070423,0.9953051643192489,0.00015,4.230112075805664,0.12112896,0.211812352
225,1.1324167251586914,0.7877160376972623,0.6666666666666666,0.9906103286384976,0.00015,4.157498121261597,0.12112896,0.211812352
226,0.8098413944244385,0.7836143396518849,0.6784037558685446,0.9906103286384976,0.00015,4.09007453918457,0.12112896,0.211812352
227,1.0711184740066528,0.7979800910861404,0.6784037558685446,0.9906103286384976,0.00015,4.21592116355896,0.12112896,0.211812352
228,0.8196980953216553,0.8058030517012985,0.6549295774647887,0.9882629107981221,0.00015,4.092166185379028,0.12112896,0.211812352
229,0.7568798065185547,0.7898812691370646,0.6713615023474179,0.9929577464788732,0.00015,4.142659664154053,0.12112896,0.211812352
230,0.48289376497268677,0.7919465513141067,0.6713615023474179,0.9929577464788732,0.00015,4.030170917510986,0.12112896,0.211812352
231,0.5839945673942566,0.7814939640186451,0.6713615023474179,0.9906103286384976,0.00015,4.015465497970581,0.12112896,0.211812352
232,0.8034424185752869,0.7663038152235525,0.6830985915492958,0.9882629107981221,0.00015,4.055889844894409,0.12112896,0.211812352
233,0.7691209316253662,0.7775859104262458,0.6784037558685446,0.9929577464788732,0.00015,4.170238494873047,0.12112896,0.211812352
234,0.7031342387199402,0.7837259614909137,0.687793427230047,0.9929577464788732,0.00015,4.125237941741943,0.12112896,0.211812352
235,0.735226035118103,0.8302891386879815,0.6549295774647887,0.9788732394366197,0.00015,4.001932144165039,0.12112896,0.211812352
236,0.515479326248169,0.7725367060414067,0.6830985915492958,0.9859154929577465,0.00015,4.013686180114746,0.12112896,0.211812352
237,0.4868086278438568,0.7801474862628512,0.6572769953051644,0.9953051643192489,0.00015,4.1451544761657715,0.12112896,0.211812352
238,0.5759983658790588,0.8067837578279001,0.6643192488262911,0.9882629107981221,0.00015,4.134265184402466,0.12112896,0.211812352
239,0.6431885957717896,0.8152359105922558,0.6431924882629108,0.9929577464788732,0.00015,4.170538663864136,0.12112896,0.211812352
240,0.6151464581489563,0.8013454399727009,0.6737089201877934,0.9859154929577465,0.00015,4.18161153793335,0.12112896,0.211812352
241,0.7678996920585632,0.7816979752646552,0.6807511737089202,0.9906103286384976,0.00015,4.113893747329712,0.12112896,0.211812352
242,0.9809191226959229,0.7574721089115849,0.6854460093896714,0.9882629107981221,0.00015,4.04871392250061,0.12112896,0.211812352
243,0.6838029623031616,0.7645041754952183,0.6690140845070423,0.9906103286384976,0.00015,4.14949107170105,0.12112896,0.211812352
244,1.0813311338424683,0.7635762956407335,0.6713615023474179,0.9906103286384976,0.00015,4.285461664199829,0.12112896,0.211812352
245,0.8874039053916931,0.7670494086212583,0.6830985915492958,0.9906103286384976,0.00015,4.090791702270508,0.12112896,0.211812352
246,0.812638521194458,0.7929753594928317,0.6525821596244131,0.9906103286384976,0.00015,4.103353023529053,0.12112896,0.211812352
247,0.6747010946273804,0.7220513644041838,0.7136150234741784,0.9929577464788732,0.00015,4.0695812702178955,0.12112896,0.211812352
248,0.38008540868759155,0.7593396648212716,0.676056338028169,0.9929577464788732,0.00015,4.0594377517700195,0.12112896,0.211812352
249,0.7634885311126709,0.7350402937995063,0.687793427230047,0.9929577464788732,0.00015,4.101676940917969,0.12112896,0.211812352
250,0.8050106763839722,0.8119817309909396,0.6502347417840375,0.9812206572769953,0.00015,4.264401912689209,0.12112896,0.211812352
251,0.5727449655532837,0.77961074202149,0.6690140845070423,0.9882629107981221,0.00015,3.9984114170074463,0.12112896,0.211812352
252,0.2999454736709595,0.7572640710406833,0.676056338028169,0.9882629107981221,0.00015,4.169464111328125,0.12112896,0.211812352
253,0.8010720014572144,0.7877213027742174,0.6784037558685446,0.9859154929577465,0.00015,4.073088884353638,0.12112896,0.211812352
254,0.6053829789161682,0.7455172527719427,0.7065727699530516,0.9882629107981221,0.00015,4.188671588897705,0.12112896,0.211812352
255,0.5276764035224915,0.748851814755687,0.6690140845070423,0.9882629107981221,0.00015,4.195645093917847,0.12112896,0.211812352
256,0.8067604303359985,0.807553932622627,0.6408450704225352,0.9835680751173709,0.00015,4.012131690979004,0.12112896,0.211812352
257,0.5631695985794067,0.7483489833496235,0.6830985915492958,0.9859154929577465,0.00015,4.070119619369507,0.12112896,0.211812352
258,0.5091942548751831,0.7795712682935927,0.6666666666666666,0.9882629107981221,0.00015,4.17743992805481,0.12112896,0.211812352
259,1.2262153625488281,0.811570405960083,0.6455399061032864,0.9859154929577465,0.00015,4.196529150009155,0.12112896,0.211812352
260,0.4286823868751526,0.7347727484173245,0.6971830985915493,0.9953051643192489,0.00015,4.152014970779419,0.12112896,0.211812352
261,0.791975736618042,0.7345112760861715,0.6854460093896714,0.9953051643192489,0.00015,4.093648195266724,0.12112896,0.211812352
262,0.6854444146156311,0.7727888910858719,0.6737089201877934,0.9906103286384976,0.00015,4.215001583099365,0.12112896,0.211812352
263,1.1467161178588867,0.71531206479779,0.7112676056338029,0.9953051643192489,0.00015,4.115878582000732,0.12112896,0.211812352
264,0.6215395331382751,0.699620211565936,0.6924882629107981,0.9906103286384976,0.00015,4.190514326095581,0.12112896,0.211812352
265,0.8650766015052795,0.7195486426353455,0.6948356807511737,0.9929577464788732,0.00015,4.142474412918091,0.12112896,0.211812352
266,0.7349055409431458,0.7436801945721662,0.6901408450704225,0.9953051643192489,0.00015,4.062034606933594,0.12112896,0.211812352
267,0.7479379773139954,0.7210358315043979,0.6995305164319249,0.9953051643192489,0.00015,4.250373840332031,0.12112896,0.211812352
268,0.6782636642456055,1.5128515274436385,0.49765258215962443,0.8732394366197183,0.00015,4.058914661407471,0.12112896,0.211812352
269,0.8297951221466064,0.7964767460469846,0.6643192488262911,0.9835680751173709,0.00015,4.000682353973389,0.12112896,0.211812352
270,0.630050778388977,0.7415138262289541,0.6854460093896714,0.9929577464788732,0.00015,4.182485580444336,0.12112896,0.211812352
271,0.8675429224967957,0.8325142396820916,0.6643192488262911,0.9835680751173709,0.00015,3.8641316890716553,0.12112896,0.211812352
272,0.45979252457618713,0.7559658498675735,0.6971830985915493,0.9906103286384976,0.00015,3.9705042839050293,0.12112896,0.211812352
273,0.5809377431869507,0.782213776199906,0.6948356807511737,0.9859154929577465,7.5e-05,4.076310634613037,0.12112896,0.211812352
274,0.7855600714683533,0.7525478778062044,0.687793427230047,0.9929577464788732,7.5e-05,4.2162933349609375,0.12112896,0.211812352
275,0.7974673509597778,0.7593945253778387,0.6971830985915493,0.9906103286384976,7.5e-05,4.050375938415527,0.12112896,0.211812352
276,0.8682873249053955,0.7581897731180545,0.676056338028169,0.9906103286384976,7.5e-05,4.032356262207031,0.12112896,0.211812352
277,0.5023921132087708,0.7253623969025083,0.6924882629107981,0.9929577464788732,7.5e-05,4.11006760597229,0.12112896,0.211812352
278,1.2831807136535645,0.8981854187117683,0.6291079812206573,0.9671361502347418,7.5e-05,4.0245442390441895,0.12112896,0.211812352
279,0.42841145396232605,0.7542215960997122,0.6713615023474179,0.9882629107981221,7.5e-05,4.142614841461182,0.12112896,0.211812352
280,0.46991801261901855,0.7190264353045711,0.7065727699530516,0.9906103286384976,7.5e-05,3.986492156982422,0.12112896,0.211812352
281,0.5719040036201477,0.7065343349068253,0.704225352112676,0.9906103286384976,7.5e-05,4.222141742706299,0.12112896,0.211812352
282,0.8104262351989746,0.7383188903331757,0.6995305164319249,0.9906103286384976,7.5e-05,4.028719186782837,0.12112896,0.211812352
283,0.6373995542526245,0.7157945334911346,0.704225352112676,0.9906103286384976,7.5e-05,4.121265649795532,0.12112896,0.211812352
284,0.6152538657188416,0.7563683324389987,0.6854460093896714,0.9929577464788732,7.5e-05,4.067659378051758,0.12112896,0.211812352
285,0.3730558156967163,0.6940309835804833,0.7183098591549296,0.9953051643192489,7.5e-05,4.027176856994629,0.12112896,0.211812352
286,0.7764129638671875,0.7008190121915605,0.7018779342723005,0.9929577464788732,7.5e-05,4.058319330215454,0.12112896,0.211812352
287,0.7822988629341125,0.7116324857429221,0.715962441314554,0.9929577464788732,7.5e-05,4.248002052307129,0.12112896,0.211812352
288,0.6885696053504944,0.6945828331841363,0.715962441314554,0.9929577464788732,7.5e-05,4.0008604526519775,0.12112896,0.211812352
289,0.43013161420822144,0.7225752781938624,0.7018779342723005,0.9906103286384976,7.5e-05,3.764806032180786,0.12112896,0.211812352
290,0.2948592007160187,0.7177163638450481,0.7018779342723005,0.9906103286384976,7.5e-05,3.9158496856689453,0.12112896,0.211812352
291,0.5297490358352661,0.7061351670159234,0.715962441314554,0.9882629107981221,7.5e-05,4.073381662368774,0.12112896,0.211812352
292,0.5269420146942139,0.7777790537586918,0.6737089201877934,0.9788732394366197,7.5e-05,4.1054768562316895,0.12112896,0.211812352
293,0.4857567250728607,0.7344834627928557,0.6995305164319249,0.9882629107981221,7.5e-05,3.988352060317993,0.12112896,0.211812352
294,1.1538957357406616,0.7215449721724899,0.687793427230047,0.9906103286384976,7.5e-05,4.076852560043335,0.12112896,0.211812352
295,0.46680259704589844,0.716031531492869,0.6901408450704225,0.9906103286384976,7.5e-05,4.14043402671814,0.12112896,0.211812352
296,0.6354385018348694,0.9618521200286018,0.5938967136150235,0.9859154929577465,7.5e-05,4.215566873550415,0.12112896,0.211812352
297,0.8171494007110596,0.7278603227050217,0.6971830985915493,0.9906103286384976,7.5e-05,4.219139337539673,0.12112896,0.211812352
298,0.35114261507987976,0.7236218231695669,0.6901408450704225,0.9953051643192489,7.5e-05,4.036761522293091,0.12112896,0.211812352
299,0.7857369780540466,0.7431894419369874,0.6784037558685446,0.9882629107981221,7.5e-05,4.1939377784729,0.12112896,0.211812352
300,0.6008854508399963,0.7130507098303901,0.7089201877934272,0.9882629107981221,7.5e-05,4.2681663036346436,0.12112896,0.211812352
