epoch,train_loss,val_loss,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
270,0.7196901885212444,0.6209054198116064,3.9852152710975346e-06,0.8821566104888916,0.019670016,0.092274688
271,0.724678537396134,0.6223078370094299,3.7913789335176074e-06,0.863196849822998,0.019601408,0.092274688
272,0.7195726115195478,0.6208852734416723,3.603866195540696e-06,0.891228199005127,0.019578368,0.092274688
273,0.721190376848471,0.6208779849112034,3.4227024433898977e-06,0.8406786918640137,0.01959424,0.092274688
274,0.7102144189545365,0.6185085866600275,3.2479122037372682e-06,0.7465243339538574,0.019670016,0.092274688
275,0.7111869688893928,0.6182186249643564,3.0795191403832975e-06,0.7471084594726562,0.019693568,0.092274688
276,0.7174874422003011,0.6184208318591118,2.917546051053213e-06,0.7864482402801514,0.019723264,0.092274688
277,0.7301751722077854,0.619887825101614,2.762014864310523e-06,0.7604310512542725,0.019639808,0.092274688
278,0.7062442043765647,0.617829067632556,2.612946636588241e-06,0.7354421615600586,0.019570688,0.092274688
279,0.7073264439575008,0.6162883657962084,2.470361549338179e-06,0.7693150043487549,0.019647488,0.092274688
280,0.7146064455880493,0.6150953769683838,2.3342789062987207e-06,0.7327492237091064,0.019623936,0.092274688
281,0.7153064505975755,0.6144326850771904,2.2047171308813915e-06,0.7461533546447754,0.01959424,0.092274688
282,0.7159403772627722,0.6146623138338327,2.081693763676618e-06,0.7346811294555664,0.01959424,0.092274688
283,0.7092294458483086,0.6157342996448278,1.965225460079024e-06,0.7505300045013428,0.019601408,0.092274688
284,0.7068171102981098,0.6152945440262556,1.8553279880325444e-06,0.7364554405212402,0.019769856,0.092274688
285,0.7142871222535118,0.6150308661162853,1.7520162258957028e-06,0.7443015575408936,0.019854336,0.092274688
286,0.7056591134579455,0.6144388783723116,1.6553041604273284e-06,0.7445187568664551,0.019563008,0.092274688
287,0.7213886687990094,0.6145929638296366,1.5652048848929758e-06,0.7409067153930664,0.019586048,0.092274688
288,0.7053505387462553,0.6144317332655191,1.4817305972922726e-06,0.7386143207550049,0.019654656,0.092274688
289,0.7046453874619281,0.6149136647582054,1.4048925987075464e-06,0.7376456260681152,0.019670016,0.092274688
290,0.7026606368236854,0.6142671443521976,1.3347012917738205e-06,0.8226974010467529,0.019670016,0.092274688
291,0.7100041161795132,0.6135852951556444,1.2711661792704723e-06,0.7283101081848145,0.019769856,0.092274688
292,0.709599894089777,0.6138896644115448,1.2142958628346794e-06,0.7499556541442871,0.019609088,0.092274688
293,0.6987802425368888,0.6125005781650543,1.1640980417969504e-06,0.7520236968994141,0.019701248,0.092274688
294,0.6991099651719703,0.6125899776816368,1.1205795121387024e-06,0.7472190856933594,0.019601408,0.092274688
295,0.6987452692672854,0.6128059420734644,1.0837461655722256e-06,0.7378346920013428,0.019762176,0.092274688
296,0.7152978714372291,0.6127548981457949,1.0536029887430342e-06,0.8184058666229248,0.019616768,0.092274688
297,0.6989561436606235,0.6119397226721048,1.03015406255476e-06,0.7871224880218506,0.019570688,0.092274688
298,0.7077637549306526,0.6109173391014338,1.0134025616166453e-06,0.8727090358734131,0.019555328,0.092274688
299,0.7015870081596687,0.6110616736114025,1.003350753813771e-06,0.7905495166778564,0.019701248,0.092274688
300,0.6983395902836909,0.6109893210232258,1.0000000000000002e-06,0.7356078624725342,0.019639808,0.092274688
