epoch,train_loss,val_loss,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
34,0.7997106246334418,0.8963912142440676,0.00017300000000000003,15.890998601913452,0.251610624,0.490733568
35,0.7622173672755435,0.7514595566317439,0.0001775,15.928882122039795,0.251703296,0.490733568
36,0.7408876094844316,0.7976501489058136,0.000182,15.781596660614014,0.251815936,0.488636416
37,0.7387416010935977,0.706017188820988,0.00018649999999999998,17.52390956878662,0.251666944,0.488636416
38,0.7148246743147564,0.7069188865832985,0.00019099999999999998,16.15423846244812,0.251815936,0.488636416
39,0.7146304192685258,0.7806073415093124,0.00019549999999999995,15.69365906715393,0.251480064,0.488636416
40,0.6869133681620309,0.8677128419280052,0.00019999999999999996,15.672401189804077,0.251815936,0.488636416
41,0.686057718713392,0.6463025188073516,0.0001999927730847054,15.763506889343262,0.251480064,0.490733568
42,0.6734949325794702,0.7126707091927529,0.00019997109339393905,16.051098108291626,0.251461632,0.488636416
43,0.6582728375445356,0.6290544944815337,0.00019993496409289864,16.666749238967896,0.251666944,0.490733568
44,0.6314018765227574,0.5577486861497164,0.00019988439045640028,17.705344438552856,0.251815936,0.488636416
45,0.6203984635029708,0.6932849333621561,0.00019981937986810838,16.30777597427368,0.251629056,0.488636416
46,0.6107286517296332,0.6688063337467611,0.00019973994181945757,16.59744882583618,0.251649024,0.490733568
47,0.5952266827108722,0.5075398170389235,0.00019964608790826703,15.952749490737915,0.251666944,0.490733568
48,0.573982394097177,0.6618849545717239,0.00019953783183704717,15.7208833694458,0.251798016,0.490733568
49,0.5687173874215391,0.6567279214970767,0.00019941518941099916,15.766283750534058,0.251480064,0.488636416
50,0.5529688794627856,0.570429987180978,0.0001992781785357073,18.085737943649292,0.251815936,0.490733568
51,0.5452232930686448,0.5131503302138298,0.00019912681921452498,16.263716220855713,0.251834368,0.49283072
52,0.5322182585062749,0.4741270264610648,0.00019896113354565402,20.289936542510986,0.251741696,0.488636416
53,0.516560548913535,0.594715740159154,0.0001987811457189186,16.782122135162354,0.251666944,0.488636416
54,0.49727994715868024,0.8480724580585957,0.00019858688201223338,17.39814567565918,0.25142528,0.490733568
55,0.5111816424636676,0.5634760134853423,0.00019837837078776717,19.22325587272644,0.251666944,0.490733568
56,0.49459802387413837,0.45770744904875754,0.00019815564248780188,16.510767459869385,0.251815936,0.490733568
57,0.47742337884390185,0.46023696325719354,0.0001979187296302882,15.787583112716675,0.251461632,0.488636416
58,0.4759710982465295,0.47177961296401916,0.0001976676668040979,20.089324474334717,0.251629056,0.490733568
59,0.4753530750656427,0.42897014794871213,0.00019740249066397397,17.128631830215454,0.251723264,0.490733568
60,0.4708473825800924,0.4169183377176523,0.00019712323992517912,15.981997013092041,0.251798016,0.490733568
61,0.4448576521485155,0.6859696659259498,0.00019682995535784333,15.698249101638794,0.251798016,0.488636416
62,0.44908260590333954,0.45735516771674156,0.00019652267978101156,17.70750331878662,0.251574272,0.488636416
63,0.44923119642296616,0.5077098406385631,0.00019620145805639223,16.853002309799194,0.251629056,0.490733568
64,0.433747538147579,0.43444343251176176,0.00019586633708180742,15.800731897354126,0.251443712,0.49283072
65,0.43441359797021845,0.3959892176091671,0.000195517365784346,17.89867377281189,0.251815936,0.488636416
66,0.4254895633253235,0.38795391083694997,0.0001951545951132202,16.23331308364868,0.251536384,0.490733568
67,0.41611166015337553,0.3765245212242007,0.00019477807803232718,15.730246305465698,0.251741696,0.490733568
68,0.4144555908778399,0.3842382593080401,0.0001943878695125165,15.690115213394165,0.251610624,0.490733568
69,0.4006831720822273,0.39916700329631566,0.00019398402652356437,15.955200910568237,0.251649024,0.488636416
70,0.39401414457071143,0.39687455967068674,0.00019356660802585603,20.053815603256226,0.25197568,0.488636416
71,0.38375772098357114,0.37601797599345443,0.0001931356749617779,15.76018762588501,0.251798016,0.490733568
72,0.37703966579781595,0.42228082488290963,0.00019269129024681984,17.28283977508545,0.251798016,0.488636416
73,0.37968051290867655,0.3459935126826167,0.00019223351876038988,16.87950325012207,0.251443712,0.488636416
74,0.37661284215900365,0.46044022699352355,0.00019176242733634166,17.29951024055481,0.251629056,0.490733568
75,0.3666659424686731,0.4032740254653618,0.00019127808475321692,15.925866842269897,0.251649024,0.488636416
76,0.3635074357784337,0.43720251857303083,0.000190780561724204,18.718683004379272,0.252659712,0.488636416
77,0.3543471189411693,0.37855905543547125,0.00019026993088681378,15.7707839012146,0.251629056,0.490733568
78,0.35558082825347803,0.4025484481360763,0.00018974626679227468,17.50011110305786,0.251890688,0.490733568
79,0.3433545680491479,0.3994997962377965,0.00018920964589464845,18.19534730911255,0.251610624,0.488636416
80,0.34532107895874714,0.45358653818257155,0.0001886601465396678,16.876838207244873,0.251405312,0.488636416
81,0.3416323197809643,0.32261484635528176,0.00018809784895329828,16.951886415481567,0.25190912,0.507510784
82,0.3378515928001194,0.42717591668479143,0.0001875228352300253,15.719119310379028,0.251759616,0.490733568
83,0.326169994436029,0.318292925786227,0.00018693518932086847,16.442877769470215,0.251798016,0.490733568
84,0.3208589851739268,0.41274924082681536,0.0001863349970211249,19.335045337677002,0.251554304,0.488636416
85,0.3264667066618262,0.3045530104311183,0.00018572234595784333,17.14910650253296,0.251554304,0.490733568
86,0.3369935234508578,0.33545292089693246,0.00018509732557703062,15.800694704055786,0.251798016,0.490733568
87,0.31851249709257523,0.3331944282865152,0.0001844600271305928,15.918834924697876,0.251815936,0.490733568
88,0.29822232539135396,0.30023394506424667,0.0001838105436630125,16.29131770133972,0.251629056,0.490733568
89,0.29407382364058793,0.2894138418021612,0.00018314896999776457,16.409770965576172,0.251592704,0.490733568
90,0.3021323160155789,0.2806871756212786,0.00018247540272347203,16.207610607147217,0.251685376,0.490733568
91,0.2979866068523664,0.28716356079094113,0.00018178994017980433,16.01675820350647,0.251685376,0.488636416
92,0.28865786306150665,0.34409026002977045,0.00018109268244311986,15.75346851348877,0.251592704,0.488636416
93,0.2853319644226197,0.3504850172204897,0.00018038373131185498,17.233566999435425,0.251703296,0.488636416
94,0.2839777550573813,0.2982161289779469,0.00017966319029166173,17.010936737060547,0.251815936,0.490733568
95,0.2750237310477759,0.28206605459563433,0.00017893116458029602,17.949563026428223,0.251798016,0.49283072
96,0.2735781895531871,0.3924049487803131,0.00017818776105225906,15.69825792312622,0.251759616,0.490733568
97,0.2686217551352091,0.23217003190657123,0.00017743308824319385,17.47240138053894,0.252790784,0.509607936
98,0.25202102359717643,0.2721448570257053,0.00017666725633403902,16.459269523620605,0.251461632,0.488636416
99,0.2504066020554426,0.40056945589603854,0.00017589037713494287,16.264052152633667,0.251798016,0.49283072
100,0.2558254061421757,0.4042969289934263,0.00017510256406893905,15.710315942764282,0.251610624,0.490733568
101,0.24340048393752176,0.2828893159981817,0.00017430393215538706,16.11472773551941,0.251610624,0.488636416
102,0.25169422383912876,0.3147690939716995,0.0001734945979931796,16.38085913658142,0.251798016,0.490733568
103,0.24433874607881534,0.2652598492568359,0.0001726746797437195,16.444746017456055,0.251574272,0.490733568
104,0.2408444125678981,0.2729941013501957,0.00017184429711366802,18.953872680664062,0.251500032,0.49283072
105,0.22828623938434164,0.29068416975205763,0.00017100357133746825,17.54825210571289,0.251629056,0.49283072
106,0.2260077571967146,0.22587845654925331,0.0001701526251596448,15.989139795303345,0.251852288,0.490733568
107,0.22086150007354596,0.25989522971212864,0.0001692915828168835,15.716053485870361,0.251574272,0.490733568
108,0.21904933456115108,0.2391743317944929,0.00016842057001989296,16.88498067855835,0.251798016,0.490733568
109,0.22694780660597272,0.3022752268589102,0.00016753971393505102,18.113933563232422,0.251536384,0.490733568
110,0.21983407311480685,0.2536877169739455,0.00016664914316583877,17.462915658950806,0.251666944,0.49283072
111,0.21603145215256808,0.2397920848801732,0.0001657489877340645,15.738595008850098,0.251815936,0.488636416
112,0.2074806598779779,0.2452242511906661,0.00016483937906088092,15.722718954086304,0.251703296,0.488636416
113,0.19913284964216185,0.2031547037069686,0.0001639204499475978,15.934908390045166,0.251592704,0.490733568
114,0.20912098867037981,0.3306217322126031,0.0001629923345562931,16.645803928375244,0.251629056,0.49283072
115,0.20034694766663774,0.22428856437909417,0.00016205516839022581,16.221988201141357,0.251703296,0.488636416
116,0.19959975728177387,0.23384236408164724,0.00016110908827405247,15.889687538146973,0.251890688,0.490733568
117,0.19561567369795857,0.24587510318960995,0.00016015423233385105,15.765358209609985,0.251666944,0.490733568
118,0.19014490462453623,0.2547800148720853,0.00015919073997695487,17.816083669662476,0.251815936,0.490733568
119,0.1901798397185664,0.2745003987220116,0.0001582187518715993,18.343014240264893,0.251629056,0.490733568
120,0.18382451371574887,0.25664932864019646,0.00015723840992638445,15.68953251838684,0.251798016,0.488636416
121,0.17666624451064894,0.24759061130462215,0.00015624985726955668,15.887048959732056,0.252026368,0.488636416
122,0.17533637934731353,0.2063703640480526,0.00015525323822811237,15.686198234558105,0.251629056,0.490733568
123,0.1813675782656417,0.23485033157048746,0.00015424869830672598,15.699851512908936,0.251649024,0.488636416
124,0.18056862851607744,0.21355265100719406,0.00015323638416650715,15.682309627532959,0.25142528,0.488636416
125,0.17798614430020518,0.23366379961371422,0.00015221644360358805,15.741076707839966,0.251629056,0.488636416
126,0.16658285215754337,0.1934050739160739,0.0001511890255275455,15.816877603530884,0.251649024,0.488636416
127,0.17024801167391906,0.20543143046670592,0.00015015427993966045,18.385615587234497,0.251759616,0.490733568
128,0.15876297884016902,0.23256662643980236,0.00014911235791101803,15.96416187286377,0.251798016,0.488636416
129,0.16027324827127684,0.18449325420078821,0.0001480634115604515,15.913235664367676,0.251815936,0.488636416
130,0.15566946698566153,0.21218590764328837,0.00014700759403233309,15.673065423965454,0.251461632,0.490733568
131,0.1434251291522379,0.18651393395848573,0.00014594505947421513,16.783419132232666,0.251798016,0.490733568
132,0.14026749909824723,0.19028512172517367,0.0001448759630143249,16.263904333114624,0.251649024,0.490733568
133,0.14720299623298402,0.21606734943343325,0.00014380046073891604,15.915230989456177,0.25142528,0.488636416
134,0.14702046163134522,0.18169461832148953,0.00014271870966948036,15.734256505966187,0.251741696,0.488636416
135,0.14308119055579652,0.16857502682250924,0.0001416308677398229,17.914835453033447,0.251685376,0.490733568
136,0.1370632915583613,0.15709546706057154,0.00014053709377300386,15.7232084274292,0.251554304,0.490733568
137,0.1300735564981375,0.21417250130325555,0.00013943754745815066,15.918558359146118,0.251480064,0.494927872
138,0.13073005374328028,0.167629754927475,0.00013833238932714373,17.04991316795349,0.251536384,0.49283072
139,0.12844047062332908,0.21462767872726546,0.000137221780731179,15.746668577194214,0.253050368,0.488636416
140,0.13041848401002457,0.15413439855910838,0.000136105883817211,15.712199926376343,0.251872256,0.488636416
141,0.1298987551225317,0.18355206720880232,0.00013498486150427966,15.729017734527588,0.251461632,0.488636416
142,0.12219732637506919,0.19651521556079388,0.0001338588774597243,18.642856121063232,0.251815936,0.488636416
143,0.12347318263201035,0.1881576010491699,0.00013272809607528866,15.876981735229492,0.251798016,0.490733568
144,0.12161566656568268,0.18577602981822566,0.0001315926824431198,17.83576989173889,0.251798016,0.488636416
145,0.11984675586387351,0.16192151128780097,0.00013045280233166509,18.95234489440918,0.251649024,0.490733568
146,0.11326012395035762,0.17286045921500773,0.0001293086221614702,16.00282859802246,0.251778048,0.488636416
147,0.1154981100291388,0.1775628626870457,0.0001281603089808821,16.421294450759888,0.251461632,0.488636416
148,0.11467709842619005,0.16652622040128334,0.0001270080304416601,16.867128372192383,0.251666944,0.488636416
149,0.10789728098734629,0.19724011392099783,0.00012585195477449908,15.811566352844238,0.251649024,0.490733568
150,0.11289423728124874,0.18307515176129527,0.0001246922507644682,16.407275915145874,0.251815936,0.488636416
151,0.10449539553052402,0.1479624602245167,0.0001235290877263684,16.84410262107849,0.251629056,0.490733568
152,0.10433495563734177,0.19688648161827588,0.00012236263548001281,17.19463539123535,0.251500032,0.488636416
153,0.10463361313721542,0.17265222471614833,0.00012119306432543333,16.550872325897217,0.251703296,0.490733568
154,0.09848658799879499,0.16398886295501142,0.00012002054501801713,15.963659286499023,0.25197568,0.486539264
155,0.09963098833164905,0.15944258887902835,0.00011884524874357666,15.868896722793579,0.251480064,0.488636416
156,0.09778518410285517,0.1781457758101169,0.00011766734709335682,16.063475370407104,0.251815936,0.488636416
157,0.08973507096865208,0.17592678599175998,0.00011648701203898286,17.189493894577026,0.251759616,0.488636416
158,0.09526777822886896,0.1918667325982824,0.0001153044159073529,15.68529748916626,0.251666944,0.488636416
159,0.09063925056205112,0.1681430132361129,0.00011411973135547853,17.006187677383423,0.252711936,0.488636416
160,0.08792672073395463,0.19825764863053336,0.00011293313134527699,15.761754274368286,0.251815936,0.488636416
161,0.08805235768003124,0.12673714750562795,0.00011174478911831928,15.73677396774292,0.251629056,0.49283072
162,0.08653978535428854,0.15914217185636517,0.000110554878170537,15.826594114303589,0.251685376,0.490733568
163,0.08141751346007293,0.17102541331842075,0.00010936357222689235,17.1586856842041,0.251629056,0.488636416
164,0.08112721884655334,0.14462370541878045,0.00010817104521601449,17.12787914276123,0.251685376,0.490733568
165,0.07837651711793578,0.14934907790739088,0.00010697747124480635,15.721226692199707,0.251798016,0.490733568
166,0.08287307922691808,0.1656898984394502,0.0001057830245730252,15.74873948097229,0.251649024,0.490733568
167,0.08316496524848688,0.1451440082368208,0.00010458787958784122,18.655542135238647,0.251798016,0.488636416
168,0.07551023497405569,0.1534218718734337,0.00010339221077837712,18.7177996635437,0.251500032,0.488636416
169,0.07185273251702404,0.1285963001602795,0.00010219619271023293,16.996816635131836,0.251629056,0.488636416
170,0.07002959953360786,0.12660488479887136,0.000101,15.721450567245483,0.251815936,0.490733568
171,0.0679498529938902,0.13150083469517995,9.980380728976708e-05,19.959736347198486,0.251500032,0.488636416
172,0.07163856011264179,0.14084984828077723,9.86077892216229e-05,17.41716980934143,0.251461632,0.490733568
173,0.06542087672936205,0.1379595085483743,9.741212041215877e-05,15.759750604629517,0.251815936,0.490733568
174,0.06247028467147443,0.15114442693302407,9.621697542697482e-05,16.31659197807312,0.251610624,0.490733568
175,0.06502967067150578,0.1371122331591323,9.50225287551937e-05,15.772921085357666,0.25142528,0.488636416
176,0.06495163997626473,0.14644613312848379,9.382895478398551e-05,16.40613293647766,0.251815936,0.488636416
177,0.05926745680995648,0.14390737735957373,9.263642777310767e-05,15.88461446762085,0.251629056,0.488636416
178,0.06038963265374911,0.1676317377074156,9.1445121829463e-05,16.152421236038208,0.251649024,0.490733568
179,0.05658529620556222,0.12410636937129312,9.025521088168073e-05,16.633179664611816,0.251798016,0.488636416
180,0.05320852897108022,0.16373951281711924,8.906686865472303e-05,20.539161682128906,0.251517952,0.490733568
181,0.05650057701037223,0.1546622840105556,8.78802686445215e-05,19.719245433807373,0.251649024,0.490733568
182,0.05496732683361068,0.13351134185504634,8.669558409264707e-05,17.44018030166626,0.251685376,0.488636416
183,0.05085786724071277,0.13539481473562773,8.551298796101714e-05,17.38179636001587,0.251778048,0.488636416
184,0.05074867296209515,0.11966787458077306,8.433265290664318e-05,16.153351306915283,0.251723264,0.49283072
185,0.050813667960845084,0.11945542778557865,8.315475125642333e-05,16.3822979927063,0.251500032,0.488636416
186,0.04964206271528543,0.12756173085508635,8.197945498198288e-05,16.708237648010254,0.251798016,0.490733568
187,0.04561836010187256,0.12820565764559433,8.080693567456666e-05,16.88306999206543,0.252655616,0.488636416
188,0.04293015901016852,0.1277764704573201,7.963736451998719e-05,17.004011869430542,0.251649024,0.488636416
189,0.04408426512415803,0.1100791034521535,7.847091227363158e-05,17.0285325050354,0.251649024,0.490733568
190,0.04398375633428549,0.13136700877221302,7.730774923553178e-05,16.54248833656311,0.252255744,0.488636416
191,0.042625772771520576,0.1382202857930679,7.61480452255009e-05,16.30693745613098,0.251834368,0.490733568
192,0.04039743947255567,0.12352745664829853,7.49919695583399e-05,17.50457501411438,0.251685376,0.488636416
193,0.03960219699249046,0.12539096542896006,7.383969101911786e-05,15.914000988006592,0.251517952,0.490733568
194,0.03650925330652488,0.1413872327975696,7.269137783852976e-05,17.112005949020386,0.252035072,0.486539264
195,0.041610078022448316,0.15067312009923625,7.15471976683349e-05,18.5304913520813,0.251759616,0.488636416
196,0.03542396849426302,0.10004508571437327,7.04073175568802e-05,17.724249362945557,0.251666944,0.490733568
197,0.03754626430594472,0.14285570037027356,6.927190392471135e-05,16.10693073272705,0.251666944,0.490733568
198,0.03622251328335288,0.11445561534637819,6.814112254027567e-05,16.06785011291504,0.251592704,0.488636416
199,0.03217120061912157,0.10617901674559108,6.701513849572031e-05,16.373737812042236,0.251649024,0.490733568
200,0.03137019361929275,0.12103018700508983,6.589411618278898e-05,17.47400403022766,0.251554304,0.490733568
201,0.02819493382414759,0.11173294243053533,6.477821926882099e-05,15.685476779937744,0.251649024,0.494927872
202,0.03139381305412557,0.10993097158861928,6.366761067285626e-05,15.950923919677734,0.251666944,0.488636416
203,0.030445904084634812,0.12231488749966957,6.256245254184935e-05,15.770025491714478,0.251500032,0.490733568
204,0.027023378272396124,0.11104432747524698,6.146290622699614e-05,15.724729537963867,0.251815936,0.490733568
205,0.025917239081453724,0.10549089148480562,6.0369132260177085e-05,15.982919931411743,0.251649024,0.488636416
206,0.026594309972561136,0.0994784919093945,5.928129033051958e-05,15.718646049499512,0.251685376,0.488636416
207,0.02712273824224585,0.1048519380572543,5.819953926108395e-05,17.133508920669556,0.251554304,0.490733568
208,0.02604013909198332,0.09641714249955839,5.71240369856751e-05,15.80131721496582,0.251815936,0.488636416
209,0.02680871816713135,0.10585289488299168,5.6054940525784854e-05,16.04671597480774,0.251592704,0.490733568
210,0.025036944964245616,0.10201341755600879,5.49924059676669e-05,16.344232320785522,0.251610624,0.488636416
211,0.023590484004631474,0.11961486804721062,5.393658843954849e-05,16.84447431564331,0.251610624,0.488636416
212,0.023379217106278757,0.11641125914102304,5.288764208898199e-05,15.72067904472351,0.251852288,0.488636416
213,0.02155721426014518,0.09010977428406478,5.184572006033963e-05,15.704362154006958,0.251461632,0.490733568
214,0.02321497260174733,0.1075306944316253,5.0810974472454575e-05,15.69071888923645,0.251798016,0.488636416
215,0.022404228101902623,0.1241864663825254,4.9783556396412004e-05,15.781652688980103,0.251815936,0.490733568
216,0.01929476971681752,0.10149949025653768,4.876361583349287e-05,19.134719371795654,0.251443712,0.488636416
217,0.021891076940154214,0.08872191980553908,4.775130169327401e-05,16.02362060546875,0.25199104,0.509607936
218,0.020125910487527456,0.09526165083152591,4.674676177188764e-05,15.703872442245483,0.251723264,0.490733568
219,0.01749168183370179,0.09854108544932387,4.575014273044333e-05,17.600330114364624,0.251629056,0.488636416
220,0.016716976171056778,0.10747457118704914,4.476159007361558e-05,15.716055631637573,0.251685376,0.488636416
221,0.0195004305372079,0.0948887408929295,4.378124812840072e-05,16.429569005966187,0.251666944,0.488636416
222,0.01696301533459003,0.1034700916337897,4.280926002304517e-05,15.716435194015503,0.251574272,0.488636416
223,0.017573225417019424,0.10476980193307099,4.1845767666148995e-05,18.85043454170227,0.252026368,0.488636416
224,0.015839966404759084,0.10292912388322292,4.089091172594759e-05,15.756697654724121,0.251610624,0.490733568
225,0.015683263165801705,0.09439547152032901,3.9944831609774264e-05,17.01570153236389,0.251852288,0.490733568
226,0.01658901233782369,0.09086522248981055,3.9007665443706975e-05,18.932210206985474,0.251461632,0.490733568
227,0.014685411198653889,0.1016788956727396,3.807955005240226e-05,16.09489154815674,0.251629056,0.488636416
228,0.01202395270864393,0.11859068730773288,3.71606209391191e-05,15.9379403591156,0.251798016,0.490733568
229,0.013126746077548122,0.09789455380268919,3.6251012265935516e-05,15.688422918319702,0.251666944,0.490733568
230,0.013481396825193155,0.08245339281202177,3.5350856834161265e-05,15.721543312072754,0.251666944,0.490733568
231,0.014449612292339747,0.09342476521414937,3.4460286064949024e-05,15.72634220123291,0.251649024,0.488636416
232,0.015086879928887265,0.09220622995708254,3.357942998010709e-05,15.743851661682129,0.251500032,0.490733568
233,0.0116792425920447,0.09005069412269222,3.2708417183116536e-05,15.760294437408447,0.251723264,0.490733568
234,0.01371519844463677,0.09332395330784493,3.184737484035524e-05,16.651731252670288,0.251610624,0.490733568
235,0.010611606018728865,0.09114960747720033,3.0996428662531794e-05,15.766610145568848,0.251815936,0.488636416
236,0.012945745231143639,0.08721194359168294,3.0155702886332012e-05,16.778963088989258,0.251798016,0.49283072
237,0.010525332247140983,0.09167692609480582,2.932532025628057e-05,16.674779176712036,0.251629056,0.490733568
238,0.010851885861530023,0.08268325658282265,2.8505402006820406e-05,16.339911460876465,0.251443712,0.488636416
239,0.010984647604951188,0.0786884955734422,2.7696067844612978e-05,17.0887770652771,0.252688896,0.488636416
240,0.011921373268500193,0.08411589863681002,2.689743593106097e-05,16.156168699264526,0.251685376,0.490733568
241,0.008154566458509021,0.0841441957414645,2.610962286505714e-05,17.09038519859314,0.251703296,0.488636416
242,0.011709926548864243,0.09024797841557301,2.5332743665960996e-05,15.720365524291992,0.251815936,0.490733568
243,0.011536027563792862,0.09420145798649174,2.4566911756806226e-05,15.720781087875366,0.251461632,0.490733568
244,0.0106070434995905,0.08873647164509749,2.3812238947740983e-05,15.836384773254395,0.251461632,0.49283072
245,0.010077436663118283,0.09396434605769173,2.306883541970403e-05,16.317641258239746,0.251685376,0.49283072
246,0.008321406412760038,0.0840366308686498,2.2336809708338326e-05,17.12308168411255,0.251610624,0.490733568
247,0.008576230334229124,0.08781749120716995,2.1616268688145065e-05,17.42643165588379,0.251500032,0.488636416
248,0.008148091980453517,0.08417259012785508,2.0907317556880204e-05,16.041075706481934,0.251629056,0.490733568
249,0.007020943556887389,0.08538335257471771,2.021005982019572e-05,17.697299003601074,0.251666944,0.488636416
250,0.008008226976248185,0.09010839464026503,1.952459727652801e-05,19.17401432991028,0.251798016,0.488636416
251,0.006726894619051525,0.09387844927587138,1.885103000223548e-05,16.917036771774292,0.251685376,0.488636416
252,0.007300653333886815,0.07873984698599087,1.8189456336987547e-05,17.30054211616516,0.251685376,0.488636416
253,0.007338632804632561,0.0812329525964742,1.753997286940724e-05,16.823124885559082,0.251666944,0.488636416
254,0.007722527827859931,0.08407660122975358,1.6902674422969428e-05,15.751580238342285,0.251666944,0.490733568
255,0.007938269698379043,0.08050861029551015,1.62776540421567e-05,17.953381061553955,0.251443712,0.490733568
256,0.006832661742075482,0.07931704205948335,1.5665002978875135e-05,17.41029715538025,0.251666944,0.490733568
257,0.006198837667914894,0.08612391868373379,1.5064810679131575e-05,17.896310091018677,0.25142528,0.488636416
258,0.00791302537010088,0.08341666200722102,1.447716476997472e-05,16.004129648208618,0.251649024,0.490733568
259,0.006478544974241265,0.07832777335388527,1.3902151046701714e-05,15.923807144165039,0.251778048,0.490733568
260,0.006504297355157755,0.08519549542652385,1.333985346033222e-05,15.78809666633606,0.25142528,0.488636416
261,0.005434737134424405,0.0795019026412774,1.2790354105351579e-05,17.734373807907104,0.251666944,0.490733568
262,0.007021300607705211,0.07729699185947539,1.2253733207725318e-05,17.464411973953247,0.251480064,0.490733568
263,0.005462322504646357,0.08350547596819524,1.1730069113186231e-05,15.715766429901123,0.251778048,0.490733568
264,0.006291350969234028,0.08279401715408312,1.1219438275795995e-05,17.76540994644165,0.251815936,0.490733568
265,0.005925993474742787,0.08193612477116403,1.0721915246783074e-05,15.768301725387573,0.251480064,0.488636416
266,0.006133510988023646,0.08331241279338428,1.0237572663658342e-05,15.701936721801758,0.251778048,0.490733568
267,0.006692035261503592,0.07748723527220136,9.766481239610107e-06,19.166303157806396,0.251443712,0.488636416
268,0.005740794081429496,0.07838278795316,9.30870975318013e-06,15.910513877868652,0.252622848,0.488636416
269,0.006024678715276627,0.07588727936054056,8.864325038222088e-06,15.712893009185791,0.251649024,0.490733568
270,0.005496302877535994,0.08044584233684873,8.43339197414391e-06,21.131813764572144,0.251649024,0.488636416
271,0.005808515488637942,0.07915115730902471,8.015973476435574e-06,16.825833320617676,0.251592704,0.488636416
272,0.005249731889428802,0.0774083985186735,7.612130487483429e-06,16.61072278022766,0.251685376,0.488636416
273,0.005811602145406378,0.07693346917840245,7.221921967672774e-06,17.117620706558228,0.251536384,0.488636416
274,0.00495052829752508,0.07588036433662637,6.845404886779793e-06,15.762546062469482,0.251649024,0.490733568
275,0.006619191924446325,0.07786880942512653,6.482634215653979e-06,15.78255033493042,0.251834368,0.490733568
276,0.0038664429892641106,0.08260917374791461,6.133662918192536e-06,15.723503589630127,0.251536384,0.488636416
