epoch,train_loss,val_loss,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
280,0.10076750076841563,0.15380581896752119,0.00011927864699621167,23.960838556289673,0.2506368,1.419771904
281,0.09788724633399397,0.13399996589869262,0.00011812673615524244,23.463602304458618,0.250650624,1.419771904
282,0.09431733377277851,0.1332869531586766,0.00011697693638093197,23.285665273666382,0.2505856,1.419771904
283,0.1024359896313399,0.14121347554028035,0.00011582932040527252,24.15577507019043,0.2506368,1.419771904
284,0.09687474572565406,0.12230319259688258,0.0001146839608221175,23.06828546524048,0.250592768,1.419771904
285,0.09670122051611543,0.12417284492403269,0.00011354093008258938,24.482685327529907,0.250563584,1.419771904
286,0.090160708501935,0.1455273955129087,0.00011240030049049698,24.654458045959473,0.250643456,1.419771904
287,0.08737185755744577,0.14645136035978795,0.00011126214419776138,24.470661640167236,0.2506368,1.419771904
288,0.09605007416103035,0.14688444724306465,0.0001101265331998522,23.420746564865112,0.25062144,1.419771904
289,0.09596556867472827,0.13672233130782843,0.00010899353933123324,23.932703018188477,0.250614784,1.419771904
290,0.08882425893098116,0.12653977051377296,0.00010786323426081865,24.47524905204773,0.250796544,1.43654912
291,0.0894562354311347,0.13004814116284252,0.00010673568948743931,24.397512197494507,0.250650624,1.419771904
292,0.09334653206169605,0.1376441078260541,0.00010561097633532021,23.961307525634766,0.250796544,1.43654912
293,0.08825603448785842,0.13741415916010738,0.00010448916594956858,24.38857913017273,0.25062144,1.419771904
294,0.08598095090128481,0.13212735746055843,0.00010337032929167364,23.755321502685547,0.251516416,1.419771904
295,0.08635077578946948,0.13057795334607364,0.00010225453713501785,24.776808738708496,0.250643456,1.419771904
296,0.08524216020014137,0.12244037324562669,0.00010114186006039989,24.08747410774231,0.250643456,1.419771904
297,0.08416570650879293,0.14982105754315853,0.00010003236845157038,24.101510047912598,0.250665472,1.419771904
298,0.07933888831175864,0.13446829067543148,9.892613249077915e-05,24.596558094024658,0.250694656,1.419771904
299,0.08185987183824181,0.12587107280269266,9.782322215433611e-05,23.955970764160156,0.250578944,1.419771904
300,0.08085682352539152,0.13758585853502153,9.672370720818473e-05,23.801591157913208,0.250599424,1.419771904
301,0.08164316252805293,0.13274993943050503,9.56276572034889e-05,24.281441926956177,0.250614784,1.419771904
302,0.08130026699509471,0.1169015683233738,9.45351414722334e-05,23.955724954605103,0.2505856,1.419771904
303,0.07734295963309705,0.12797236032783985,9.34462291228383e-05,24.075177907943726,0.25070848,1.419771904
304,0.08247579720336944,0.14540048111230136,9.236098903578716e-05,23.789239645004272,0.25062144,1.419771904
305,0.07896644561551511,0.12479082187637687,9.127948985927031e-05,24.774133920669556,0.250650624,1.419771904
306,0.07623472339473665,0.11798273846507072,9.020180000484195e-05,24.33567237854004,0.250701312,1.419771904
307,0.07409611893817783,0.12486778274178505,8.912798764309323e-05,24.54427456855774,0.25065728,1.419771904
308,0.0707023321185261,0.11847646245732904,8.805812069933956e-05,24.445494890213013,0.25065728,1.419771904
309,0.0720196386333555,0.12087426371872426,8.699226684932414e-05,23.52411961555481,0.250643456,1.419771904
310,0.07487450363114476,0.13094054330140353,8.593049351493696e-05,22.633042097091675,0.25054976,1.419771904
311,0.0711781820980832,0.14474397515878082,8.48728678599502e-05,23.641661882400513,0.250694656,1.419771904
312,0.06974484745878726,0.12375788576900959,8.381945678576933e-05,24.593190908432007,0.250599424,1.419771904
313,0.06568647981621326,0.12032477203756571,8.277032692720137e-05,23.736683130264282,0.250701312,1.419771904
314,0.06634279820136726,0.12479502893984318,8.172554464823983e-05,24.10420823097229,0.250643456,1.419771904
315,0.06957580994348973,0.11798147978261113,8.068517603786677e-05,24.580357789993286,0.250665472,1.419771904
316,0.07183193757664412,0.11345251081511379,7.96492869058722e-05,23.97286581993103,0.25067264,1.419771904
317,0.07255248998990282,0.1033356892876327,7.861794277869118e-05,23.948387145996094,0.250701312,1.419771904
318,0.07029492126312106,0.10674030892550945,7.759120889525915e-05,24.153948545455933,0.25065728,1.419771904
319,0.06448903349228204,0.11411746423691511,7.656915020288475e-05,24.013747453689575,0.250570752,1.419771904
320,0.06318862850312143,0.10706261470913887,7.55518313531417e-05,24.2467200756073,0.250701312,1.419771904
321,0.061427432717755436,0.11626675948500634,7.453931669777923e-05,23.311514616012573,0.250592768,1.419771904
322,0.06334817917086184,0.131444729026407,7.353167028465131e-05,24.141865491867065,0.250650624,1.419771904
323,0.06170882277656346,0.1044250637292862,7.252895585366536e-05,24.4656822681427,0.250737152,1.419771904
324,0.05978852664120495,0.11145574916154147,7.153123683275018e-05,24.218181133270264,0.250643456,1.419771904
325,0.05821381120476872,0.13146075019612907,7.05385763338438e-05,24.158874988555908,0.251281408,1.419771904
326,0.06060368523467332,0.10582294445484877,6.955103714890128e-05,24.273733139038086,0.250694656,1.419771904
327,0.06381866373121739,0.13009252743795513,6.856868174592258e-05,24.21641707420349,0.25054976,1.419771904
328,0.06195268689189106,0.09924962958320975,6.759157226500142e-05,24.053264617919922,0.250628608,1.419771904
329,0.05981010517571121,0.10873182276263833,6.661977051439409e-05,23.616244077682495,0.2506368,1.419771904
330,0.06383973394986242,0.10297083472833038,6.565333796660996e-05,23.56254768371582,0.25054976,1.419771904
331,0.05682405335828662,0.11471422184258699,6.469233575452284e-05,23.643059015274048,0.25070848,1.419771904
332,0.05472968473332003,0.11521368268877268,6.373682466750422e-05,23.81604027748108,0.25065728,1.419771904
333,0.054755017161369324,0.10394451906904578,6.278686514757754e-05,23.531708478927612,0.250643456,1.419771904
334,0.058000355516560374,0.11829173546284437,6.184251728559515e-05,23.65181040763855,0.2506368,1.419771904
335,0.051925958460196854,0.1018067785538733,6.0903840817437054e-05,23.645271062850952,0.250694656,1.419771904
336,0.053935988747980446,0.09183614822104573,5.9970895120232375e-05,23.970075845718384,0.250643456,1.419771904
337,0.05569226739462465,0.1039303408935666,5.904373920860325e-05,24.001521110534668,0.25067264,1.419771904
338,0.051281090930569914,0.11061465675011277,5.812243173093182e-05,24.189874410629272,0.250628608,1.419771904
339,0.05466002436587587,0.11111739696934819,5.7207030965650484e-05,23.966245889663696,0.250607616,1.419771904
340,0.05200532862218097,0.10610607760027051,5.629759481755523e-05,23.74280285835266,0.250643456,1.419771904
341,0.05167920507956296,0.10286267045885325,5.539418081414289e-05,23.8852858543396,0.2505856,1.419771904
342,0.04716607092414051,0.09870728682726622,5.449684610197217e-05,23.909146070480347,0.2506368,1.419771904
343,0.05003825508756563,0.09644647715613246,5.360564744304879e-05,23.325681924819946,0.250643456,1.419771904
344,0.04647413244238123,0.09737130869179964,5.272064121123487e-05,23.43456482887268,0.250628608,1.419771904
345,0.04466363621177152,0.10127742476761341,5.1841883388683e-05,23.780827283859253,0.250801152,1.417674752
346,0.04809537723194808,0.1023567863740027,5.096942956229499e-05,23.867725610733032,0.250701312,1.419771904
347,0.04772762288339436,0.10386168253608048,5.010333492020564e-05,24.00732421875,0.250834432,1.43654912
348,0.04462937725475058,0.1004280240740627,4.9243654248291796e-05,24.461662530899048,0.250768896,1.417674752
349,0.042747496720403434,0.09020845205523073,4.8390441926706685e-05,24.245498657226562,0.250570752,1.419771904
350,0.04557253970997408,0.09149087690748274,4.7543751926440277e-05,23.825160264968872,0.250650624,1.419771904
351,0.043048500700388105,0.1015921373385936,4.670363780590497e-05,22.68271493911743,0.250563584,1.419771904
352,0.04510604350361973,0.09937494564801455,4.587015270754791e-05,23.2945077419281,0.250694656,1.419771904
353,0.041939894366078076,0.1022609261330217,4.504334935448926e-05,24.561248064041138,0.250570752,1.419771904
354,0.044204246148001405,0.09793816241435707,4.4223280047187344e-05,24.01169228553772,0.25070848,1.419771904
355,0.04189121478702873,0.10106868175789714,4.3409996660130054e-05,23.61059045791626,0.250592768,1.419771904
356,0.0399098641355522,0.0863661143463105,4.260355063855362e-05,24.144445657730103,0.25067264,1.419771904
357,0.03813936351798475,0.09020908167585731,4.1803992995188374e-05,23.992149114608765,0.250628608,1.419771904
358,0.036249886394944045,0.09186543514952064,4.101137430703181e-05,23.645816802978516,0.250796544,1.43654912
359,0.03815925285452977,0.09778412152081728,4.022574471214937e-05,23.676538944244385,0.250614784,1.419771904
360,0.03592704513575882,0.09770252145826816,3.9447153906502746e-05,23.788844108581543,0.250886144,1.419771904
361,0.03618771324399859,0.09878877950832247,3.867565114080656e-05,23.44830346107483,0.25062144,1.419771904
362,0.03546911209123209,0.09311536909081042,3.791128521741268e-05,24.19065809249878,0.25065728,1.419771904
363,0.037643591640517116,0.08902616165578366,3.715410448722327e-05,23.715538501739502,0.25062144,1.419771904
364,0.037173510587308556,0.09044664981774986,3.640415684663234e-05,22.563487768173218,0.250628608,1.419771904
365,0.0366637111408636,0.10348605727776886,3.5661489734495954e-05,22.754096746444702,0.250665472,1.419771904
366,0.0355568274972029,0.08964292989112436,3.4926150129131434e-05,22.704685926437378,0.25054976,1.419771904
367,0.03299893352668733,0.09063823348842562,3.4198184545345694e-05,24.01337480545044,0.250570752,1.419771904
368,0.033375051757320764,0.08862335323356092,3.347763903149288e-05,24.245734691619873,0.250701312,1.419771904
369,0.031835399894043805,0.0913830129429698,3.276455916656153e-05,24.567946672439575,0.250701312,1.419771904
370,0.032734629244077953,0.10115674193948507,3.205899005729138e-05,23.66810417175293,0.25065728,1.419771904
371,0.031536409305408596,0.0817369703669101,3.1360976335320274e-05,23.203458309173584,0.250643456,1.419771904
372,0.03133805656107143,0.08959307647310197,3.06705621543606e-05,23.33575987815857,0.250679296,1.419771904
373,0.03281112131662667,0.09166719415225089,2.9987791187406588e-05,23.033364295959473,0.250592768,1.419771904
374,0.03223430961370468,0.09636961850337684,2.9312706623971555e-05,23.646750926971436,0.250650624,1.419771904
375,0.03082117309095338,0.0986760324332863,2.864535116735595e-05,23.833632230758667,0.2505856,1.419771904
376,0.02933826030930504,0.08781723054125905,2.7985767031946192e-05,23.609191179275513,0.250556928,1.419771904
377,0.031356156012043356,0.08944227467291058,2.7333995940544167e-05,23.279882192611694,0.25065728,1.419771904
378,0.02992285250220448,0.08731573512777686,2.669007912172813e-05,24.55741596221924,0.25062144,1.419771904
379,0.029351952974684535,0.08608849612064659,2.6054057307244733e-05,23.824601650238037,0.250556928,1.419771904
380,0.030721273156814277,0.08473020819947123,2.5425970729432433e-05,23.061344385147095,0.250950144,1.417674752
381,0.027367977320682257,0.08212840855121613,2.4805859118676597e-05,24.300645351409912,0.250686464,1.419771904
382,0.028335373441223055,0.08361368724144995,2.419376170089623e-05,24.382906913757324,0.250701312,1.419771904
383,0.027224785077851265,0.08173252008855343,2.35897171950629e-05,24.38079047203064,0.2506368,1.419771904
384,0.029581293207593264,0.08628586567938328,2.2993763810751167e-05,24.250231504440308,0.250701312,1.419771904
385,0.027220989333000035,0.08089799892622977,2.2405939245722e-05,23.85900330543518,0.250701312,1.419771904
386,0.025891085393959658,0.08566349369939416,2.182628068353773e-05,24.132996082305908,0.2505856,1.419771904
387,0.026253403030568733,0.08828580919653177,2.1254824791210373e-05,23.42532753944397,0.250628608,1.419771904
388,0.02705234960303642,0.0850861995946616,2.0691607716882014e-05,23.476459980010986,0.250650624,1.419771904
389,0.02665857959073037,0.08589524980634451,2.0136665087538034e-05,24.40276598930359,0.2506368,1.419771904
390,0.025188916974002495,0.07986426395364106,1.9590032006753917e-05,24.52921986579895,0.25062144,1.419771904
391,0.024958830402465538,0.08700718134641647,1.905174305247422e-05,24.776169061660767,0.250701312,1.419771904
392,0.026978744933148845,0.0846570175839588,1.8521832274825807e-05,24.218624353408813,0.25062144,1.419771904
393,0.025419187312945724,0.07869266464840621,1.8000333193963567e-05,22.750415802001953,0.250737152,1.419771904
394,0.023541395651409402,0.0793118716450408,1.7487278797950265e-05,23.163105487823486,0.25062144,1.419771904
395,0.02444913041545078,0.08265914714429527,1.69827015406698e-05,22.56216073036194,0.250665472,1.419771904
396,0.022847632446791978,0.08291308970656246,1.6486633339774235e-05,23.383491277694702,0.250599424,1.419771904
397,0.023201004421571268,0.0839854682330042,1.5999105574664873e-05,23.803857803344727,0.250643456,1.419771904
398,0.023078075103694574,0.07803563568741083,1.5520149084507367e-05,23.20091152191162,0.2506368,1.419771904
399,0.024581527506234123,0.07966165007092059,1.50497941662808e-05,24.465049505233765,0.250650624,1.419771904
400,0.02201707287458703,0.08245443117339164,1.4588070572861298e-05,24.327314853668213,0.250643456,1.419771904
401,0.02257147279451601,0.08278824263252318,1.4135007511139986e-05,24.25790286064148,0.250643456,1.419771904
402,0.021661587140988557,0.08641957328654826,1.3690633640175439e-05,24.47484064102173,0.250701312,1.419771904
403,0.02146576872910373,0.08414957649074495,1.3254977069380931e-05,24.22235918045044,0.250715136,1.419771904
404,0.022341914672870188,0.08293839010875673,1.2828065356746067e-05,24.626055002212524,0.250701312,1.419771904
405,0.02082124340813607,0.08750263121910393,1.2409925507093905e-05,24.01202702522278,0.250650624,1.419771904
406,0.021698060422204436,0.08055316670797766,1.2000583970372452e-05,24.450013399124146,0.250650624,1.419771904
407,0.021848277462413534,0.08175316387787461,1.1600066639981769e-05,24.47323703765869,0.25054976,1.419771904
408,0.021712519833818077,0.08061364304739982,1.1208398851135806e-05,24.01581358909607,0.2506368,1.419771904
409,0.021094322082353754,0.08140450536739081,1.0825605379260083e-05,23.26008367538452,0.2509568,1.419771904
410,0.020964826690033078,0.08629345155786723,1.0451710438424271e-05,22.669573068618774,0.250694656,1.419771904
411,0.021274981566239148,0.08147941508796067,1.0086737679810502e-05,24.025903463363647,0.250570752,1.419771904
412,0.02035127448034473,0.08131402460858225,9.730710190217473e-06,23.82029938697815,0.250614784,1.419771904
413,0.022362305532442405,0.08093259397428483,9.383650490599792e-06,24.08767580986023,0.250592768,1.419771904
414,0.01889032812905498,0.07855055253021419,9.045580534643685e-06,24.262948751449585,0.250592768,1.419771904
415,0.019420100218849257,0.0758056431543082,8.716521707378052e-06,24.28111457824707,0.2506368,1.419771904
416,0.021183798235142604,0.07733251601457596,8.396494823821832e-06,24.279473304748535,0.2505856,1.419771904
417,0.019790081301471217,0.07770329304039478,8.085520127667291e-06,23.882837295532227,0.250578944,1.419771904
418,0.01956599305267446,0.07784902651328593,7.783617289999518e-06,24.209604263305664,0.250701312,1.419771904
419,0.019689847889821976,0.07670268723741173,7.490805408052118e-06,23.898865938186646,0.25067264,1.419771904
420,0.018975836859317495,0.08384456329513341,7.207103003999094e-06,23.567070722579956,0.250578944,1.419771904
421,0.019377474678913133,0.07836640425957739,6.932528023783359e-06,24.23861050605774,0.25067264,1.419771904
422,0.019574387272587045,0.07883691000752151,6.667097835981367e-06,23.372729539871216,0.250556928,1.419771904
423,0.018328597664367407,0.07995572709478438,6.410829230704591e-06,24.511321544647217,0.25054976,1.419771904
424,0.018213947222102435,0.08000283113215119,6.163738418537377e-06,23.44473695755005,0.250694656,1.419771904
425,0.017239451181376354,0.07655909042805434,5.925841029511531e-06,24.349244356155396,0.250563584,1.419771904
426,0.018912596412701533,0.07942453848663718,5.697152112117594e-06,24.281468629837036,0.250694656,1.419771904
427,0.017835660959826784,0.0781024981988594,5.477686132353042e-06,24.23096466064453,0.25065728,1.419771904
428,0.017429147142684086,0.08007634053938091,5.267456972807027e-06,24.30429720878601,0.250607616,1.419771904
429,0.017942296143155546,0.08006329513154924,5.0664779317824e-06,23.403726816177368,0.250628608,1.419771904
430,0.017853223060956224,0.0767207593191415,4.874761722454489e-06,23.578624725341797,0.250607616,1.419771904
431,0.0179386610572692,0.0789979936555028,4.692320472066741e-06,23.960626125335693,0.250643456,1.419771904
432,0.018340246635489166,0.07927031326107681,4.519165721163819e-06,23.847837448120117,0.2506368,1.419771904
433,0.016976003994932397,0.07911769214551896,4.355308422861438e-06,24.4073805809021,0.2506368,1.419771904
434,0.01708289249218069,0.0788154584588483,4.2007589421536365e-06,24.768093585968018,0.250643456,1.419771904
435,0.017348134727217256,0.07964121049735695,4.055527055256946e-06,23.626557111740112,0.25065728,1.419771904
436,0.016755660402122886,0.07947464399039746,3.919621948992205e-06,22.77978539466858,0.25054976,1.419771904
437,0.016838594630826265,0.07785611939616502,3.7930522202032664e-06,23.86468505859375,0.250578944,1.419771904
438,0.018135846592485905,0.0785269547952339,3.675825875213275e-06,23.28183102607727,0.250730496,1.419771904
439,0.015966060431674124,0.07646604918409139,3.5679503293181635e-06,24.01425051689148,0.250628608,1.419771904
440,0.01796643200214021,0.07755696896929294,3.4694324063176676e-06,24.123009204864502,0.250701312,1.419771904
441,0.017575187579495832,0.07672479876782745,3.3802783380836026e-06,24.050208568572998,0.250701312,1.419771904
442,0.017007454531267285,0.07731586904264987,3.30049376416568e-06,23.653650760650635,0.250701312,1.419771904
443,0.01755240749916993,0.07847703769803047,3.230083731434831e-06,23.44492745399475,0.25062144,1.419771904
444,0.016765646630665286,0.07730091540142894,3.1690526937638087e-06,23.288514137268066,0.250599424,1.419771904
445,0.018016364407958462,0.07558519712183624,3.1174045117456757e-06,24.269702672958374,0.25054976,1.419771904
446,0.0158803294878453,0.07697990636806935,3.07514245244937e-06,24.189456701278687,0.250607616,1.419771904
447,0.016863505973014982,0.07785469291266053,3.042269189213207e-06,24.05040955543518,0.250563584,1.419771904
448,0.01732261263532564,0.07803598090540617,3.018786801475678e-06,24.026318311691284,0.250701312,1.419771904
449,0.016647283046040684,0.07809000408742577,3.004696774643981e-06,24.035544633865356,0.250599424,1.419771904
450,0.01737744021229446,0.07744973509106785,2.9999999999999997e-06,23.465075969696045,0.250556928,1.419771904
