"# Training Configuration: epochs=300, batch_size=16"
"# Learning Rate: 0.0001, Weight Decay: 0.00025, Alpha: 0.8, Beta: 0.2"
# Timestamp: 2025-10-31 03:19:40

epoch,train_loss,val_loss,val_gloss_acc,val_cat_acc,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
200,0.005761626176536083,0.3001996437786147,0.9281225451688924,0.9666142969363708,2.9936956856406632e-05,10.845798969268799,0.057830912,0.14680064
201,0.0026681318413466215,0.28744593809969954,0.9289080911233307,0.9689709347996858,2.9423925067528912e-05,13.423038721084595,0.057830912,0.14680064
202,0.017021603882312775,0.29542620563115635,0.9285153181461115,0.9681853888452474,2.891364382753925e-05,16.31506872177124,0.057830912,0.14680064
203,0.0030943392775952816,0.30559459546529977,0.927336999214454,0.9685781618224666,2.840617973107173e-05,16.393763065338135,0.057830912,0.14680064
204,0.028312167152762413,0.31814286813532816,0.9289080911233307,0.9709347996857817,2.790159900510696e-05,15.510507822036743,0.057830912,0.14680064
205,0.0019888535607606173,0.31679575166817814,0.9230164964650432,0.9705420267085625,2.7399967500329143e-05,15.290042877197266,0.057830912,0.14680064
206,0.04138558357954025,0.35718167791274025,0.9104477611940298,0.9681853888452474,2.6901350682532186e-05,9.68431043624878,0.057830912,0.14680064
207,0.013807887211441994,0.3017962468278711,0.9265514532600158,0.9709347996857817,2.640581362407601e-05,12.896084070205688,0.057830912,0.14680064
208,0.046442028135061264,0.2935814141470473,0.924980361351139,0.9689709347996858,2.591342099539424e-05,15.569967985153198,0.057830912,0.14680064
209,0.0017943873535841703,0.2693841909374896,0.9328358208955224,0.9705420267085625,2.542423705655436e-05,15.031213998794556,0.057830912,0.14680064
210,0.00995925534516573,0.31900450609391556,0.9218381775333857,0.9662215239591516,2.493832564887138e-05,13.633624792098999,0.057830912,0.14680064
211,0.04102977737784386,0.28890949335327604,0.9293008641005499,0.9717203456402199,2.44557501865762e-05,11.030086994171143,0.057830912,0.14680064
212,0.0256809014827013,0.29271574701560893,0.9261586802827966,0.9713275726630007,2.3976573648539646e-05,15.775453567504883,0.057830912,0.14680064
213,0.012917920015752316,0.30306405901064865,0.9245875883739199,0.9681853888452474,2.3500858570053464e-05,14.603131532669067,0.057830912,0.14680064
214,0.003332385327666998,0.28189311614551116,0.9316575019638649,0.9725058915946583,2.302866703466898e-05,11.657169103622437,0.057830912,0.14680064
215,0.00491266418248415,0.28298862483970877,0.9336213668499608,0.9721131186174391,2.2560060666094914e-05,10.708136320114136,0.057830912,0.14680064
216,0.02047235332429409,0.26915752267741483,0.9340141398271798,0.9709347996857817,2.209510062015511e-05,10.625331401824951,0.057830912,0.14680064
217,0.02513734996318817,0.3015102215875231,0.9241948153967007,0.9677926158680282,2.163384757680738e-05,9.980039834976196,0.057830912,0.14680064
218,0.008291304111480713,0.2716727421073301,0.9324430479183032,0.9713275726630007,2.1176361732224346e-05,9.823381662368774,0.057830912,0.14680064
219,0.018111614510416985,0.2840713274184964,0.924980361351139,0.9717203456402199,2.0722702790937593e-05,9.700496196746826,0.057830912,0.14680064
220,0.005852751433849335,0.2763927937114204,0.9289080911233307,0.9701492537313433,2.0272929958045817e-05,10.69448208808899,0.057830912,0.14680064
221,0.005086395423859358,0.27762538214738014,0.9312647289866457,0.9744697564807542,1.9827101931488246e-05,9.684454679489136,0.057830912,0.14680064
222,0.00670364685356617,0.2604683496290818,0.9375490966221524,0.9756480754124116,1.9385276894384193e-05,10.080427885055542,0.057830912,0.14680064
223,0.010327969677746296,0.29452104218435127,0.9281225451688924,0.9721131186174391,1.8947512507439848e-05,15.807998418807983,0.057830912,0.14680064
224,0.00580223323777318,0.2707431439474021,0.9336213668499608,0.9709347996857817,1.8513865901423274e-05,15.401905536651611,0.057830912,0.14680064
225,0.011400553397834301,0.27273525164928286,0.9308719560094265,0.9713275726630007,1.8084393669708385e-05,11.83099913597107,0.057830912,0.14680064
226,0.013745615258812904,0.26921116876437734,0.9332285938727416,0.9732914375490966,1.76591518608893e-05,13.94869089126587,0.057830912,0.14680064
227,0.0328160896897316,0.25767393817950507,0.9383346425765907,0.9760408483896308,1.723819597146564e-05,12.707459449768066,0.057830912,0.14680064
228,0.014904645271599293,0.26589802710295773,0.9316575019638649,0.9721131186174391,1.6821580938599916e-05,10.190163135528564,0.057830912,0.14680064
229,0.027396103367209435,0.26267955066177817,0.9340141398271798,0.9748625294579732,1.6409361132947902e-05,12.41948390007019,0.057830912,0.14680064
230,0.0030307979322969913,0.2637496541436121,0.9347996857816182,0.9752553024351924,1.6001590351562975e-05,12.63046383857727,0.057830912,0.14680064
231,0.017214860767126083,0.2816509115989902,0.9316575019638649,0.9744697564807542,1.559832181087528e-05,12.241776704788208,0.057830912,0.14680064
232,0.0064047412015497684,0.26022210146838914,0.9399057344854674,0.9744697564807542,1.5199608139746672e-05,9.931385040283203,0.057830912,0.14680064
233,0.0024988220538944006,0.2655160527618136,0.9383346425765907,0.9736842105263158,1.4805501372602353e-05,14.488518714904785,0.057830912,0.14680064
234,0.01770898513495922,0.2687037054784014,0.9351924587588374,0.9736842105263158,1.4416052942640117e-05,15.824743509292603,0.057830912,0.14680064
235,0.0224409531801939,0.2812346908831387,0.9316575019638649,0.974076983503535,1.4031313675117945e-05,10.925156354904175,0.057830912,0.14680064
236,0.011695217341184616,0.28219359652430287,0.9351924587588374,0.9717203456402199,1.3651333780721077e-05,15.653052806854248,0.057830912,0.14680064
237,0.008353618904948235,0.2758938382052293,0.9359780047132757,0.9717203456402199,1.3276162849009203e-05,16.639798164367676,0.057830912,0.14680064
238,0.04176800325512886,0.2677871324820444,0.9359780047132757,0.9697564807541241,1.2905849841944764e-05,13.963421106338501,0.057830912,0.14680064
239,0.01553238183259964,0.26784263217014087,0.9367635506677141,0.9732914375490966,1.2540443087503103e-05,14.435132026672363,0.057830912,0.14680064
240,0.0037748292088508606,0.2710494265957095,0.9363707776904949,0.9732914375490966,1.2179990273365414e-05,12.45698094367981,0.057830912,0.14680064
241,0.006842243950814009,0.27429266593244395,0.9347996857816182,0.9748625294579732,1.1824538440695209e-05,12.735694646835327,0.057830912,0.14680064
242,0.0009538620943203568,0.2540041972337349,0.941476826394344,0.9748625294579732,1.1474133977999185e-05,16.695927619934082,0.057830912,0.14680064
243,0.002042266773059964,0.25908870165731057,0.9375490966221524,0.9732914375490966,1.1128822615073264e-05,10.21601152420044,0.057830912,0.14680064
244,0.040314238518476486,0.2507977922454302,0.9395129615082483,0.97643362136685,1.078864941703453e-05,10.148927211761475,0.057830912,0.14680064
245,0.011145588010549545,0.26338030201004586,0.9399057344854674,0.9756480754124116,1.0453658778440105e-05,15.041862487792969,0.057830912,0.14680064
246,0.006411688402295113,0.2821210593352589,0.9304791830322073,0.9713275726630007,1.0123894417493265e-05,9.811159133911133,0.057830912,0.14680064
247,0.014699753373861313,0.2631531090552016,0.9347996857816182,0.9713275726630007,9.799399370338035e-06,12.930083513259888,0.057830912,0.14680064
248,0.00408684927970171,0.2615039292140864,0.9379418695993715,0.9736842105263158,9.480215985442722e-06,14.50020956993103,0.057830912,0.14680064
249,0.0016840577591210604,0.2567150818518712,0.9371563236449332,0.9717203456402199,9.166385918073168e-06,15.920786142349243,0.057830912,0.14680064
250,0.006168489344418049,0.2591094568349945,0.9379418695993715,0.9725058915946583,8.857950124856535e-06,13.248912811279297,0.057830912,0.14680064
251,0.005231635645031929,0.24992383107892238,0.9387274155538099,0.9772191673212883,8.554948858436197e-06,12.47044849395752,0.057830912,0.14680064
252,0.003079275833442807,0.24827093720778065,0.9406912804399057,0.9768263943440691,8.257421662218555e-06,13.476289749145508,0.057830912,0.14680064
253,0.0018868014449253678,0.2527172004283784,0.9395129615082483,0.9768263943440691,7.965407365212395e-06,13.342438697814941,0.057830912,0.14680064
254,0.02296842262148857,0.25623446437930397,0.9383346425765907,0.9752553024351924,7.678944076961485e-06,14.776228666305542,0.057830912,0.14680064
255,0.009686645120382309,0.2604595003758732,0.9375490966221524,0.974076983503535,7.3980691825710245e-06,15.641566514968872,0.057830912,0.14680064
256,0.004238440189510584,0.2561909523352369,0.9391201885310291,0.9752553024351924,7.12281933782875e-06,13.752164125442505,0.057830912,0.14680064
257,0.025371497496962547,0.2463542516597954,0.9422623723487824,0.97643362136685,6.853230464421048e-06,16.32180953025818,0.057830912,0.14680064
258,0.004355987999588251,0.2554910689592361,0.9410840534171249,0.9748625294579732,6.58933774524505e-06,13.277603387832642,0.057830912,0.14680064
259,0.002470268402248621,0.25853196938551265,0.9379418695993715,0.9752553024351924,6.331175619817004e-06,11.462563753128052,0.057830912,0.14680064
260,0.0038752704858779907,0.25348108009711723,0.9402985074626866,0.9728986645718775,6.0787777797777525e-06,13.589881658554077,0.057830912,0.14680064
261,0.0020283954218029976,0.2532886631153815,0.9391201885310291,0.9744697564807542,5.832177164495784e-06,14.876577615737915,0.057830912,0.14680064
262,0.004445445723831654,0.26039525358064564,0.9363707776904949,0.9736842105263158,5.591405956768428e-06,12.329937219619751,0.057830912,0.14680064
263,0.006626613903790712,0.24566870109774755,0.9402985074626866,0.9748625294579732,5.356495578621835e-06,14.59710168838501,0.057830912,0.14680064
264,0.005423843860626221,0.2514961754463002,0.9402985074626866,0.9744697564807542,5.1274766872102195e-06,14.068876266479492,0.057830912,0.14680064
265,0.017552807927131653,0.24853513764828677,0.9391201885310291,0.9752553024351924,4.90437917081492e-06,9.761329174041748,0.057830912,0.14680064
266,0.005563658662140369,0.24643326099030674,0.9395129615082483,0.9748625294579732,4.687232144943799e-06,9.984753847122192,0.057830912,0.14680064
267,0.0030811638571321964,0.2497663295114762,0.9395129615082483,0.9717203456402199,4.476063948531553e-06,12.542888879776001,0.057830912,0.14680064
268,0.005475820507854223,0.24794110551920312,0.9387274155538099,0.974076983503535,4.2709021402412254e-06,10.868664979934692,0.057830912,0.14680064
269,0.0022592307068407536,0.24667746529157739,0.9406912804399057,0.9768263943440691,4.071773494867728e-06,9.682703256607056,0.057830912,0.14680064
270,0.005338393151760101,0.2481611557985161,0.9418695993715632,0.9760408483896308,3.8787039998435275e-06,10.834800958633423,0.057830912,0.14680064
271,0.015385285019874573,0.25373431654588785,0.9383346425765907,0.9756480754124116,3.691718851847168e-06,9.69071102142334,0.057830912,0.14680064
272,0.0019841091707348824,0.2624153205513721,0.9375490966221524,0.9732914375490966,3.510842453514925e-06,9.740902423858643,0.057830912,0.14680064
273,0.022908931598067284,0.24808042025833857,0.9446190102120974,0.9776119402985075,3.33609841025616e-06,9.818240642547607,0.057830912,0.14680064
274,0.007468181662261486,0.2512400061663357,0.9399057344854674,0.97643362136685,3.167509527172642e-06,16.032496452331543,0.057830912,0.14680064
275,0.010231365449726582,0.24936318823092735,0.941476826394344,0.9748625294579732,3.005097806082383e-06,15.032753467559814,0.057830912,0.14680064
276,0.012996874749660492,0.2498038429461303,0.9422623723487824,0.9756480754124116,2.8488844426482378e-06,15.52588415145874,0.057830912,0.14680064
277,0.006059068720787764,0.24802756542849239,0.9399057344854674,0.974076983503535,2.6988898236117998e-06,12.114568948745728,0.057830912,0.14680064
278,0.004065719433128834,0.24560848313230962,0.9406912804399057,0.9760408483896308,2.5551335241327592e-06,14.009320259094238,0.057830912,0.14680064
279,0.0027139009907841682,0.2505018940843001,0.9422623723487824,0.9772191673212883,2.4176343052342624e-06,10.567841529846191,0.057830912,0.14680064
280,0.03499665483832359,0.24572843484274925,0.9418695993715632,0.97643362136685,2.2864101113544915e-06,14.747768878936768,0.057830912,0.14680064
281,0.0010403305059298873,0.2438876187741698,0.9402985074626866,0.97643362136685,2.161478068004796e-06,15.529685735702515,0.057830912,0.14680064
282,0.0017298549646511674,0.2454782125809288,0.9406912804399057,0.9772191673212883,2.042854479534731e-06,15.007601261138916,0.057830912,0.14680064
283,0.018138352781534195,0.24421220834083215,0.9391201885310291,0.9760408483896308,1.9305548270042452e-06,15.063145637512207,0.057830912,0.14680064
284,0.0061895460821688175,0.2432914931079722,0.9430479183032208,0.9760408483896308,1.8245937661632892e-06,11.199584245681763,0.057830912,0.14680064
285,0.004257398657500744,0.24275342862420074,0.9422623723487824,0.9776119402985075,1.7249851255391965e-06,15.879342794418335,0.057830912,0.14680064
286,0.006506990175694227,0.24815802299963252,0.9406912804399057,0.9748625294579732,1.6317419046319445e-06,12.40579867362976,0.057830912,0.14680064
287,0.16712793707847595,0.23915218016627476,0.9430479183032208,0.9772191673212883,1.54487627221766e-06,10.403819561004639,0.057830912,0.14680064
288,0.0023411945439875126,0.24211680163498386,0.941476826394344,0.9768263943440691,1.4643995647605399e-06,16.057411670684814,0.057830912,0.14680064
289,0.006968896370381117,0.24246866721805418,0.9402985074626866,0.97643362136685,1.3903222849333448e-06,13.74696683883667,0.057830912,0.14680064
290,0.002239601220935583,0.24043698486566428,0.9418695993715632,0.9780047132757266,1.3226541002467638e-06,11.36524224281311,0.057830912,0.14680064
291,0.0039749545976519585,0.2433949265476258,0.941476826394344,0.9780047132757266,1.2614038417877387e-06,11.196987628936768,0.057830912,0.14680064
292,0.0006941109895706177,0.24187379290160607,0.9422623723487824,0.9780047132757266,1.2065795030669587e-06,12.8247811794281,0.057830912,0.14680064
293,0.003987360280007124,0.24159682880272157,0.9406912804399057,0.9776119402985075,1.1581882389756632e-06,14.346288204193115,0.057830912,0.14680064
294,0.0011233881814405322,0.2399208308866946,0.9442262372348782,0.9772191673212883,1.1162363648518951e-06,10.854155540466309,0.057830912,0.14680064
295,0.002717727329581976,0.2435152704412758,0.9426551453260016,0.9776119402985075,1.0807293556562855e-06,10.53974461555481,0.057830912,0.14680064
296,0.006459656171500683,0.24341732429456897,0.9430479183032208,0.9768263943440691,1.0516718452575711e-06,9.907972812652588,0.057830912,0.14680064
297,0.009101075120270252,0.24072764122465742,0.9426551453260016,0.97643362136685,1.0290676258278358e-06,10.710099935531616,0.057830912,0.14680064
298,0.008814757689833641,0.24059776226640678,0.94344069128044,0.9772191673212883,1.0129196473475985e-06,12.818909883499146,0.057830912,0.14680064
299,0.027473347261548042,0.24507612775050802,0.9426551453260016,0.9756480754124116,1.0032300172208515e-06,16.215742111206055,0.057830912,0.14680064
300,0.0061553362756967545,0.24336522486191825,0.9438334642576591,0.97643362136685,1.0000000000000002e-06,11.05182409286499,0.057830912,0.14680064
