"# Training Configuration: epochs=400, batch_size=64"
"# Learning Rate: 0.0003, Weight Decay: 0.0005, Alpha: 0.8, Beta: 0.2"
# Timestamp: 2025-10-31 23:49:25

epoch,train_loss,val_loss,val_gloss_acc,val_cat_acc,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
204,0.25132033228874207,0.24040545681491493,0.934406912804399,0.9673998428908092,0.00017932612521598008,13.28446888923645,0.057961984,0.704643072
205,0.023745153099298477,0.22502883654087782,0.9406912804399057,0.9721131186174391,0.00017801569887759749,14.387028217315674,0.057961984,0.704643072
206,0.13793832063674927,0.21989312376827003,0.9465828750981933,0.9689709347996858,0.00017670313623144925,14.305423259735107,0.057961984,0.704643072
207,0.028859855607151985,0.23703232705593108,0.9375490966221524,0.9642576590730558,0.00017538854302763418,15.50463604927063,0.057961984,0.704643072
208,0.05222313106060028,0.21036631418392063,0.9473684210526315,0.9725058915946583,0.00017407202517984806,15.242520093917847,0.057961984,0.704643072
209,0.02203225903213024,0.28113329168409107,0.9234092694422624,0.9611154752553024,0.00017275368875685116,15.227672576904297,0.057961984,0.704643072
210,0.07607536017894745,0.20842543062753977,0.9489395129615082,0.9717203456402199,0.00017143363997392175,14.4636971950531,0.057961984,0.704643072
211,0.02532053552567959,0.21574723636731505,0.9430479183032208,0.9662215239591516,0.0001701119851842991,15.575007677078247,0.057961984,0.704643072
212,0.08629516512155533,0.18854646454565227,0.9540455616653575,0.9744697564807542,0.00016878883087061464,15.65632176399231,0.057961984,0.704643072
213,0.01760542020201683,0.19660182585939764,0.9473684210526315,0.9760408483896308,0.0001674642836363129,15.62321662902832,0.057961984,0.704643072
214,0.050865840166807175,0.24106535250321032,0.9359780047132757,0.969363707776905,0.0001661384501970628,15.750989198684692,0.057961984,0.704643072
215,0.07029379904270172,0.24777607917785643,0.9371563236449332,0.9673998428908092,0.00016481143737215984,15.244851112365723,0.057961984,0.704643072
216,0.03605984151363373,0.25204040128737687,0.9289080911233307,0.9721131186174391,0.00016348335207591968,14.638922452926636,0.057961984,0.704643072
217,0.017817161977291107,0.18770402611698955,0.9524744697564808,0.9725058915946583,0.00016215430130906471,14.306313753128052,0.057961984,0.704643072
218,0.026300331577658653,0.2760245868936181,0.9210526315789473,0.9611154752553024,0.00016082439215010292,14.483007431030273,0.057961984,0.704643072
219,0.18567921221256256,0.2739583468064666,0.9214454045561665,0.9658287509819324,0.00015949373174670097,13.119185447692871,0.057961984,0.704643072
220,0.058387842029333115,0.2529555059969425,0.9300864100549883,0.9634721131186175,0.0001581624273070514,13.082267999649048,0.057961984,0.704643072
221,0.01773812249302864,0.23427993468940259,0.9383346425765907,0.9662215239591516,0.00015683058609123536,13.086181879043579,0.057961984,0.704643072
222,0.004971015732735395,0.18251862619072198,0.9536527886881383,0.9772191673212883,0.00015549831540258088,13.159400939941406,0.057961984,0.704643072
223,0.09680584818124771,0.17310545993968846,0.9552238805970149,0.9736842105263158,0.00015416572257901734,14.949471950531006,0.057961984,0.704643072
224,0.07540300488471985,0.18423216305673124,0.9469756480754125,0.9756480754124116,0.00015283291498442808,15.336496353149414,0.057961984,0.704643072
225,0.06944938749074936,0.19461270002648234,0.9485467399842891,0.9736842105263158,0.00015149999999999991,15.801441669464111,0.057961984,0.704643072
226,0.06250369548797607,0.20813340339809655,0.941476826394344,0.9756480754124116,0.00015016708501557172,15.682721138000488,0.057961984,0.704643072
227,0.027823440730571747,0.17844829363748432,0.9556166535742341,0.9783974862529458,0.00014883427742098243,15.620781898498535,0.057961984,0.704643072
228,0.006083777640014887,0.21730917296372354,0.9469756480754125,0.9658287509819324,0.00014750168459741895,15.430079698562622,0.057961984,0.704643072
229,0.014261104166507721,0.21839420394971967,0.9371563236449332,0.9713275726630007,0.00014616941390876442,15.374757051467896,0.057961984,0.704643072
230,0.10124380886554718,0.22362255733460187,0.9399057344854674,0.9666142969363708,0.00014483757269294844,15.27213430404663,0.057961984,0.704643072
231,0.19380611181259155,0.21128296465612947,0.9454045561665357,0.9748625294579732,0.00014350626825329886,14.585869312286377,0.057961984,0.704643072
232,0.13645175099372864,0.1900371264666319,0.9501178318931658,0.9744697564807542,0.00014217560784989688,14.792303562164307,0.057961984,0.704643072
233,0.05852573364973068,0.23584703262895346,0.9363707776904949,0.9646504320502749,0.00014084569869093512,14.415019512176514,0.057961984,0.704643072
234,0.028470316901803017,0.19429856007918717,0.950903377847604,0.9732914375490966,0.00013951664792408015,13.101263761520386,0.057961984,0.704643072
235,0.005807414650917053,0.1942214538808912,0.9481539670070699,0.9748625294579732,0.00013818856262784007,14.49330759048462,0.057961984,0.704643072
236,0.0896671861410141,0.20408602375537158,0.9477611940298507,0.9705420267085625,0.00013686154980293707,15.383798599243164,0.057961984,0.704643072
237,0.01089624222368002,0.1700868471059948,0.9583660644147682,0.9783974862529458,0.00013553571636368695,14.912146806716919,0.057961984,0.704643072
238,0.0036633298732340336,0.1923266017343849,0.9556166535742341,0.9732914375490966,0.00013421116912938519,15.535766363143921,0.057961984,0.704643072
239,0.006440212018787861,0.18980270330794155,0.950510604870385,0.9756480754124116,0.0001328880148157007,15.147639036178589,0.057961984,0.704643072
240,0.021235235035419464,0.27245915271341803,0.924980361351139,0.9681853888452474,0.00013156636002607808,15.119972705841064,0.057961984,0.704643072
241,0.020833810791373253,0.23907370250672103,0.9340141398271798,0.9662215239591516,0.00013024631124314867,14.258476495742798,0.057961984,0.704643072
242,0.031730540096759796,0.18173820273950697,0.9548311076197957,0.9768263943440691,0.00012892797482015172,15.063417911529541,0.057961984,0.704643072
243,0.11419621855020523,0.20802080123685301,0.9469756480754125,0.9697564807541241,0.0001276114569723657,15.252355098724365,0.057961984,0.704643072
244,0.0618000365793705,0.16460811358410865,0.9587588373919874,0.9772191673212883,0.00012629686376855055,14.472125053405762,0.057961984,0.704643072
245,0.07914303243160248,0.20017448104918004,0.9418695993715632,0.9677926158680282,0.00012498430112240237,15.237757921218872,0.057961984,0.704643072
246,0.02734854444861412,0.2073971200734377,0.9450117831893166,0.96700706991359,0.00012367387478401983,15.584649562835693,0.057961984,0.704643072
247,0.0507611520588398,0.2190381267108023,0.9454045561665357,0.9681853888452474,0.0001223656903313843,15.52735948562622,0.057961984,0.704643072
248,0.02323448657989502,0.23596853204071522,0.941476826394344,0.9705420267085625,0.0001210598531618537,15.647664308547974,0.057961984,0.704643072
249,0.005120527930557728,0.20363921807147561,0.9528672427336999,0.9713275726630007,0.0001197564684836709,15.159278154373169,0.057961984,0.704643072
250,0.008545726537704468,0.18886847416870295,0.9579732914375491,0.9752553024351924,0.00011845564130748723,14.965322256088257,0.057961984,0.704643072
251,0.007712130434811115,0.2098400149261579,0.9501178318931658,0.9697564807541241,0.00011715747643790202,15.452534437179565,0.057961984,0.704643072
252,0.006542368326336145,0.20842962155584246,0.9497250589159466,0.9721131186174391,0.00011586207846501886,15.571748971939087,0.057961984,0.704643072
253,0.02132478356361389,0.16987148197367788,0.9607227022780833,0.9787902592301649,0.00011456955175601899,15.743999719619751,0.057961984,0.704643072
254,0.028031589463353157,0.17613174682483076,0.9564021995286724,0.9780047132757266,0.00011328000044675252,15.836675882339478,0.057961984,0.704643072
255,0.009900588542222977,0.17617893824353814,0.9587588373919874,0.9807541241162608,0.00011199352843334866,15.673667669296265,0.057961984,0.704643072
256,0.014432969503104687,0.2005377640016377,0.9532600157109191,0.9732914375490966,0.00011071023936384498,15.378246784210205,0.057961984,0.704643072
257,0.06375136971473694,0.18447791119106113,0.9571877454831108,0.9752553024351924,0.00010943023662983664,14.173401594161987,0.057961984,0.704643072
258,0.05265698581933975,0.20947424760088323,0.9442262372348782,0.9776119402985075,0.00010815362335814645,14.463016986846924,0.057961984,0.704643072
259,0.0020979747641831636,0.18500306336209177,0.9536527886881383,0.9728986645718775,0.00010688050240251628,13.67247486114502,0.057961984,0.704643072
260,0.014718395657837391,0.1655410263221711,0.9611154752553024,0.9791830322073841,0.00010561097633532022,13.955537796020508,0.057961984,0.704643072
261,0.00819303561002016,0.19848725888878108,0.9524744697564808,0.9744697564807542,0.00010434514743930053,15.697312355041504,0.057961984,0.704643072
262,0.01707458309829235,0.17714681327342988,0.9567949725058916,0.9772191673212883,0.00010308311769932715,15.469456672668457,0.057961984,0.704643072
263,0.010927124880254269,0.18033413672819734,0.9548311076197957,0.9748625294579732,0.00010182498879418089,15.24512791633606,0.057961984,0.704643072
264,0.05004987493157387,0.19414613712579012,0.9536527886881383,0.9780047132757266,0.00010057086208836141,15.496096849441528,0.057961984,0.704643072
265,0.006065757479518652,0.17108179945498705,0.9615082482325216,0.9807541241162608,9.932083862392054e-05,13.332294464111328,0.057961984,0.704643072
266,0.0030479670967906713,0.18399736918509008,0.9544383346425765,0.9815396700706991,9.807501911232163e-05,14.832139253616333,0.057961984,0.704643072
267,0.1929803192615509,0.18800895013846458,0.950510604870385,0.9760408483896308,9.683350392632528e-05,14.313308238983154,0.057961984,0.704643072
268,0.12715484201908112,0.18140690175350754,0.9520816967792616,0.9748625294579732,9.559639309190274e-05,15.583586692810059,0.057961984,0.704643072
269,0.03417936712503433,0.17993056226987392,0.9583660644147682,0.9783974862529458,9.43637862801769e-05,15.41309404373169,0.057961984,0.704643072
270,0.015952911227941513,0.17881583529524506,0.9512961508248232,0.9756480754124116,9.313578279939224e-05,15.074536323547363,0.057961984,0.704643072
271,0.01430842000991106,0.1762489849003032,0.9564021995286724,0.9768263943440691,9.19124815869135e-05,15.571393251419067,0.057961984,0.704643072
272,0.060786645859479904,0.16347618100699038,0.959937156323645,0.9787902592301649,9.069398120125468e-05,15.791776180267334,0.057961984,0.704643072
273,0.010281680151820183,0.18398283841088414,0.9524744697564808,0.9776119402985075,8.948037981413846e-05,15.532223463058472,0.057961984,0.704643072
274,0.02057674527168274,0.17714226469397545,0.9524744697564808,0.9776119402985075,8.827177520258662e-05,15.581681728363037,0.057961984,0.704643072
275,0.004833589307963848,0.16800878453068435,0.9587588373919874,0.9799685781618225,8.706826474104254e-05,15.114050388336182,0.057961984,0.704643072
276,0.009707840159535408,0.19374287710525095,0.9454045561665357,0.974076983503535,8.586994539352578e-05,14.914998054504395,0.057961984,0.704643072
277,0.013923706486821175,0.19976766402833163,0.9457973291437549,0.9760408483896308,8.467691370581992e-05,14.510403633117676,0.057961984,0.704643072
278,0.0070746405981481075,0.1687035009963438,0.9622937941869599,0.9807541241162608,8.34892657976944e-05,15.44667363166809,0.057961984,0.704643072
279,0.014484134502708912,0.16101231197826565,0.9591516103692066,0.9772191673212883,8.230709735515997e-05,15.631999969482422,0.057961984,0.704643072
280,0.0029708147048950195,0.16728442590683698,0.9548311076197957,0.9756480754124116,8.11305036227596e-05,15.45880913734436,0.057961984,0.704643072
281,0.004732979927212,0.1976038164459169,0.9493322859387274,0.9756480754124116,7.995957939589516e-05,13.54043436050415,0.057961984,0.704643072
282,0.0009182602516375482,0.1542025079485029,0.9611154752553024,0.9807541241162608,7.87944190131896e-05,14.83078384399414,0.057961984,0.704643072
283,0.02109661139547825,0.1640245289541781,0.9556166535742341,0.9783974862529458,7.763511634888646e-05,15.056556463241577,0.057961984,0.704643072
284,0.007013924419879913,0.18317586984485387,0.9544383346425765,0.9756480754124116,7.64817648052865e-05,15.195400714874268,0.057961984,0.704643072
285,0.01083589531481266,0.18972822166979314,0.9485467399842891,0.9721131186174391,7.533445730522286e-05,14.574763059616089,0.057961984,0.704643072
286,0.00951547920703888,0.1573624389246106,0.9583660644147682,0.9803613511390417,7.419328628457408e-05,15.547069311141968,0.057961984,0.704643072
287,0.03270895779132843,0.1599435578798875,0.9626865671641791,0.9819324430479183,7.30583436848169e-05,14.63013243675232,0.057961984,0.704643072
288,0.004360708873718977,0.16661663316190242,0.9587588373919874,0.9799685781618225,7.192972094561895e-05,13.732388973236084,0.057961984,0.704643072
289,0.009482653811573982,0.15983474240638315,0.9595443833464258,0.9787902592301649,7.080750899747133e-05,15.078282833099365,0.057961984,0.704643072
290,0.07391385734081268,0.17019528686068952,0.9595443833464258,0.98114689709348,6.969179825436272e-05,15.510958194732666,0.057961984,0.704643072
291,0.030683834105730057,0.16293270238675178,0.9607227022780833,0.98114689709348,6.858267860649503e-05,14.964529514312744,0.057961984,0.704643072
292,0.009505534544587135,0.14882082822732629,0.9646504320502749,0.9831107619795758,6.74802394130411e-05,15.399965524673462,0.057961984,0.704643072
293,0.018580414354801178,0.17013136323075742,0.9591516103692066,0.9803613511390417,6.638456949494501e-05,14.453392744064331,0.057961984,0.704643072
294,0.017549704760313034,0.164027457148768,0.9626865671641791,0.9819324430479183,6.529575712776628e-05,15.685333728790283,0.057961984,0.704643072
295,0.005219787359237671,0.15309688593260945,0.9611154752553024,0.9803613511390417,6.421389003456771e-05,14.881189823150635,0.057961984,0.704643072
296,0.005739396903663874,0.15583537006750703,0.9626865671641791,0.9827179890023566,6.313905537884747e-05,13.267524003982544,0.057961984,0.704643072
297,0.004487088415771723,0.16748220520094037,0.9611154752553024,0.9803613511390417,6.207133975751675e-05,14.260176181793213,0.057961984,0.704643072
298,0.06420441716909409,0.1619098733179271,0.9579732914375491,0.983503534956795,6.1010829193922963e-05,15.63192892074585,0.057961984,0.704643072
299,0.004614376928657293,0.15544129053596406,0.9630793401413983,0.9827179890023566,5.99576091309187e-05,15.17869257926941,0.057961984,0.704643072
300,0.008881213143467903,0.16260718838311733,0.9622937941869599,0.9807541241162608,5.8911764423978034e-05,14.958489656448364,0.057961984,0.704643072
301,0.034573063254356384,0.15062115141190588,0.9630793401413983,0.9838963079340142,5.7873379334359944e-05,14.949515581130981,0.057961984,0.704643072
302,0.06683827191591263,0.14686854341998695,0.9622937941869599,0.9827179890023566,5.684253752231953e-05,14.388264894485474,0.057961984,0.704643072
303,0.011258980259299278,0.16190105779096484,0.9595443833464258,0.9807541241162608,5.581932204036757e-05,14.327378988265991,0.057961984,0.704643072
304,0.009348738007247448,0.1558542395941913,0.9611154752553024,0.9827179890023566,5.480381532657928e-05,13.529508352279663,0.057961984,0.704643072
305,0.02284645289182663,0.1716890862211585,0.9591516103692066,0.98114689709348,5.379609919795264e-05,13.928378582000732,0.057961984,0.704643072
306,0.007083669304847717,0.15736427041701972,0.9630793401413983,0.9803613511390417,5.2796254843816284e-05,15.138924360275269,0.057961984,0.704643072
307,0.0017992735374718904,0.14045656863600015,0.9677926158680282,0.9803613511390417,5.1804362819288374e-05,15.420272588729858,0.057961984,0.704643072
308,0.0026784315705299377,0.14825912276282907,0.9642576590730558,0.9831107619795758,5.0820503038786696e-05,14.933858633041382,0.057961984,0.704643072
309,0.05095444247126579,0.14743137694895267,0.9634721131186175,0.9819324430479183,4.984475476958974e-05,14.818396806716919,0.057961984,0.704643072
310,0.018134934827685356,0.15173472762107848,0.9626865671641791,0.9819324430479183,4.8877196625450574e-05,13.493964433670044,0.057961984,0.704643072
311,0.05219528451561928,0.16347037330269815,0.9591516103692066,0.98114689709348,4.791790656026321e-05,13.724656343460083,0.057961984,0.704643072
312,0.016717638820409775,0.15169153083115816,0.9626865671641791,0.9823252160251374,4.696696186178166e-05,15.358862161636353,0.057961984,0.704643072
313,0.01934346929192543,0.14796366039663553,0.9634721131186175,0.9831107619795758,4.602443914539352e-05,14.6878662109375,0.057961984,0.704643072
314,0.017915774136781693,0.14021148569881917,0.9662215239591516,0.9838963079340142,4.5090414347946826e-05,14.725739479064941,0.057961984,0.704643072
315,0.012595231644809246,0.16124678603373468,0.9575805184603299,0.9815396700706991,4.416496272163235e-05,14.524568557739258,0.057961984,0.704643072
316,0.00468054274097085,0.15648437556810676,0.9607227022780833,0.98114689709348,4.32481588279204e-05,14.86162281036377,0.057961984,0.704643072
317,0.005100874695926905,0.15545700639486312,0.9622937941869599,0.9819324430479183,4.2340076531553736e-05,14.845075130462646,0.057961984,0.704643072
318,0.004849436692893505,0.14998570343013853,0.9642576590730558,0.98114689709348,4.144078899459657e-05,13.48467206954956,0.057961984,0.704643072
319,0.03184286132454872,0.14150769780389966,0.9642576590730558,0.9819324430479183,4.055036867053979e-05,13.082566261291504,0.057961984,0.704643072
320,0.010961075313389301,0.15352870812639594,0.9595443833464258,0.98114689709348,3.966888729846377e-05,14.588184356689453,0.057961984,0.704643072
321,0.02010464109480381,0.12923899409361184,0.9654359780047133,0.9854673998428908,3.87964158972585e-05,15.609548330307007,0.057961984,0.704643072
322,0.016937972977757454,0.14062837159726768,0.9673998428908092,0.9850746268656716,3.793302475990162e-05,13.591591596603394,0.057961984,0.704643072
323,0.023089688271284103,0.1515138151589781,0.9591516103692066,0.983503534956795,3.707878344779529e-05,14.668413162231445,0.057961984,0.704643072
324,0.05963079258799553,0.14570704237557947,0.9603299293008641,0.9815396700706991,3.623376078516156e-05,14.971621751785278,0.057961984,0.704643072
325,0.05319353938102722,0.13436340999323876,0.9642576590730558,0.9842890809112333,3.539802485349756e-05,15.287216663360596,0.057961984,0.704643072
326,0.025424206629395485,0.17288637566380202,0.9520816967792616,0.9799685781618225,3.457164298609023e-05,15.714651584625244,0.057961984,0.704643072
327,0.004638774786144495,0.14644091385416685,0.9626865671641791,0.9815396700706991,3.3754681762591405e-05,13.781335353851318,0.057961984,0.704643072
328,0.025096958503127098,0.14502125033177435,0.9654359780047133,0.9823252160251374,3.294720700365384e-05,15.823616981506348,0.057961984,0.704643072
329,0.01095230970531702,0.15027552996762097,0.9619010212097407,0.9803613511390417,3.214928376562789e-05,13.42116117477417,0.057961984,0.704643072
330,0.00655521173030138,0.13424170098733157,0.9681853888452474,0.9846818538884525,3.136097633532031e-05,15.145448684692383,0.057961984,0.704643072
331,0.013986911624670029,0.14564020200632513,0.9642576590730558,0.9842890809112333,3.0582348224814794e-05,15.122618675231934,0.057961984,0.704643072
332,0.018703816458582878,0.1486299468902871,0.9630793401413983,0.9815396700706991,2.981346216635484e-05,15.41350507736206,0.057961984,0.704643072
333,0.005944770760834217,0.15318739507347345,0.9607227022780833,0.983503534956795,2.9054380107289567e-05,14.693097591400146,0.057961984,0.704643072
334,0.019194455817341805,0.1374988846364431,0.9642576590730558,0.983503534956795,2.8305163205083058e-05,15.618061542510986,0.057961984,0.704643072
335,0.049112480133771896,0.14846767261624336,0.9611154752553024,0.9831107619795758,2.7565871822386545e-05,15.472701072692871,0.057961984,0.704643072
336,0.04976322129368782,0.1443318635225296,0.9650432050274941,0.9827179890023566,2.6836565522175514e-05,15.648995399475098,0.057961984,0.704643072
337,0.04992852360010147,0.1347288991091773,0.9681853888452474,0.9862529457973291,2.6117303062950753e-05,15.356448411941528,0.057961984,0.704643072
338,0.00937052071094513,0.14580357854720205,0.9626865671641791,0.9827179890023566,2.540814239400426e-05,15.521082639694214,0.057961984,0.704643072
339,0.022357460111379623,0.1481394376605749,0.9611154752553024,0.9827179890023566,2.470914065075042e-05,14.754639863967896,0.057961984,0.704643072
340,0.013245820067822933,0.14045032336143776,0.9646504320502749,0.9846818538884525,2.4020354150122877e-05,15.274075984954834,0.057961984,0.704643072
341,0.00901761930435896,0.12956523830071093,0.9681853888452474,0.9846818538884525,2.3341838386036988e-05,15.270139932632446,0.057961984,0.704643072
342,0.005044023506343365,0.1369576550554484,0.9666142969363708,0.9850746268656716,2.2673648024918934e-05,13.09079623222351,0.057961984,0.704643072
343,0.00430781114846468,0.1338164224056527,0.9654359780047133,0.9838963079340142,2.2015836901301435e-05,15.157300233840942,0.057961984,0.704643072
344,0.03372686356306076,0.15624401974491775,0.9638648860958366,0.983503534956795,2.136845801348625e-05,15.406784296035767,0.057961984,0.704643072
345,0.0035972357727587223,0.12794204836245626,0.9705420267085625,0.9846818538884525,2.07315635192744e-05,15.287559747695923,0.057961984,0.704643072
346,0.019987378269433975,0.1291729394812137,0.9681853888452474,0.98586017282011,2.0105204731763824e-05,15.374401569366455,0.057961984,0.704643072
347,0.0028411238454282284,0.12837474406696855,0.9701492537313433,0.98586017282011,1.9489432115215303e-05,15.436482429504395,0.057961984,0.704643072
348,0.007875247858464718,0.13172077618073672,0.9697564807541241,0.9846818538884525,1.8884295280986525e-05,14.997234344482422,0.057961984,0.704643072
349,0.01624147780239582,0.13460879859048874,0.9677926158680282,0.9850746268656716,1.8289842983535143e-05,15.44825553894043,0.057961984,0.704643072
350,0.004033814650028944,0.1338143625529483,0.9654359780047133,0.98586017282011,1.7706123116490767e-05,15.564181804656982,0.057961984,0.704643072
351,0.002992418594658375,0.12757686066906898,0.9697564807541241,0.9850746268656716,1.7133182708796118e-05,15.173502683639526,0.057961984,0.704643072
352,0.01098183449357748,0.13483993557747453,0.9666142969363708,0.9831107619795758,1.657106792091813e-05,14.597367525100708,0.057961984,0.704643072
353,0.0071204425767064095,0.13336680132197215,0.969363707776905,0.9854673998428908,1.601982404112903e-05,15.662385702133179,0.057961984,0.704643072
354,0.024773359298706055,0.14577390028862283,0.9650432050274941,0.9838963079340142,1.5479495481857277e-05,15.305404424667358,0.057961984,0.704643072
355,0.007240701001137495,0.13346114066662268,0.9709347996857817,0.9846818538884525,1.4950125776109585e-05,15.17990517616272,0.057961984,0.704643072
356,0.003567855339497328,0.1359657250577584,0.9681853888452474,0.9846818538884525,1.4431757573963498e-05,14.752171277999878,0.057961984,0.704643072
357,0.005622558295726776,0.13760956400074065,0.9673998428908092,0.9831107619795758,1.392443263913121e-05,15.71268105506897,0.057961984,0.704643072
358,0.014884640462696552,0.13642685662489384,0.9697564807541241,0.9831107619795758,1.3428191845594672e-05,14.745358228683472,0.057961984,0.704643072
359,0.01328194234520197,0.14350376650691032,0.9650432050274941,0.9831107619795758,1.294307517431253e-05,14.785852432250977,0.057961984,0.704643072
360,0.00654215645045042,0.1331810834701173,0.9673998428908092,0.9846818538884525,1.2469121709999022e-05,15.523075103759766,0.057961984,0.704643072
361,0.01792658120393753,0.13186860135756434,0.9673998428908092,0.9831107619795758,1.2006369637974871e-05,15.260854244232178,0.057961984,0.704643072
362,0.0049810633063316345,0.13216118512209504,0.9673998428908092,0.9846818538884525,1.155485624109084e-05,15.26017141342163,0.057961984,0.704643072
363,0.0021198943722993135,0.13342353687621653,0.9673998428908092,0.9846818538884525,1.1114617896724022e-05,15.31104063987732,0.057961984,0.704643072
364,0.00509343296289444,0.13066164655610918,0.9681853888452474,0.9842890809112333,1.0685690073846907e-05,15.32532548904419,0.057961984,0.704643072
365,0.0019473806023597717,0.13443307201378046,0.9673998428908092,0.9838963079340142,1.0268107330169697e-05,13.969364404678345,0.057961984,0.704643072
366,0.010523336008191109,0.1361634107772261,0.969363707776905,0.9838963079340142,9.861903309356222e-06,15.543058395385742,0.057961984,0.704643072
367,0.0013744444586336613,0.12895153930876405,0.9697564807541241,0.9842890809112333,9.467110738313218e-06,15.700057983398438,0.057961984,0.704643072
368,0.009997302666306496,0.13339134040288628,0.9681853888452474,0.983503534956795,9.08376142455361e-06,15.649617671966553,0.057961984,0.704643072
369,0.005318957380950451,0.13282199327368288,0.9673998428908092,0.9838963079340142,8.711886253633891e-06,15.416027307510376,0.057961984,0.704643072
370,0.011507867835462093,0.12690838016569614,0.969363707776905,0.9842890809112333,8.35151518666579e-06,15.49146580696106,0.057961984,0.704643072
371,0.0070594921708106995,0.12854633982060476,0.9697564807541241,0.9846818538884525,8.002677257902246e-06,15.530715465545654,0.057961984,0.704643072
372,0.0020348222460597754,0.13184343895409256,0.9666142969363708,0.9854673998428908,7.66540057239828e-06,14.806399583816528,0.057961984,0.704643072
373,0.013366668485105038,0.12637019034009428,0.9685781618224666,0.9866457187745483,7.339712303746653e-06,13.85136103630066,0.057961984,0.704643072
374,0.05193450301885605,0.12806757004000247,0.969363707776905,0.9842890809112333,7.025638691888488e-06,13.686890363693237,0.057961984,0.704643072
375,0.002693368587642908,0.1280973409768194,0.9673998428908092,0.9854673998428908,6.723205040999187e-06,14.91305947303772,0.057961984,0.704643072
376,0.007953292690217495,0.13083768445067107,0.9673998428908092,0.9846818538884525,6.432435717449831e-06,15.189188718795776,0.057961984,0.704643072
377,0.010004827752709389,0.12689125114120542,0.9689709347996858,0.9842890809112333,6.153354147843848e-06,14.730001449584961,0.057961984,0.704643072
378,0.004374369978904724,0.12898228589911015,0.9673998428908092,0.9838963079340142,5.885982817129823e-06,15.163980484008789,0.057961984,0.704643072
379,0.022511212155222893,0.13087202697061,0.9681853888452474,0.9850746268656716,5.63034326678972e-06,15.290280818939209,0.057961984,0.704643072
380,0.006153676193207502,0.12707406957633793,0.9705420267085625,0.9846818538884525,5.3864560931035065e-06,13.785200119018555,0.057961984,0.704643072
381,0.007246031425893307,0.13163245664909481,0.969363707776905,0.9842890809112333,5.154340945489584e-06,15.30775237083435,0.057961984,0.704643072
382,0.006701163947582245,0.1294131138944067,0.9685781618224666,0.9831107619795758,4.93401652492189e-06,14.911025047302246,0.057961984,0.704643072
383,0.009530240669846535,0.13213359417859466,0.9685781618224666,0.9846818538884525,4.725500582423043e-06,15.042001962661743,0.057961984,0.704643072
384,0.0020965472795069218,0.1290276211919263,0.9677926158680282,0.9842890809112333,4.528809917634216e-06,15.299866676330566,0.057961984,0.704643072
385,0.007880637422204018,0.12783740512095393,0.9705420267085625,0.9838963079340142,4.343960377461695e-06,15.437355041503906,0.057961984,0.704643072
386,0.010063335299491882,0.12830405277200044,0.9705420267085625,0.9838963079340142,4.170966854800033e-06,15.288195133209229,0.057961984,0.704643072
387,0.005818318109959364,0.12822418380528688,0.9677926158680282,0.9831107619795758,4.009843287332296e-06,15.380838871002197,0.057961984,0.704643072
388,0.051267582923173904,0.12794654115568846,0.9685781618224666,0.983503534956795,3.860602656406959e-06,15.576610803604126,0.057961984,0.704643072
389,0.00847969576716423,0.12598820091225207,0.969363707776905,0.983503534956795,3.723256985992182e-06,15.13513994216919,0.057961984,0.704643072
390,0.005500729661434889,0.12645084969699383,0.969363707776905,0.9831107619795758,3.597817341706997e-06,15.510417699813843,0.057961984,0.704643072
391,0.002005062997341156,0.13310471274890007,0.9689709347996858,0.9854673998428908,3.4842938299298315e-06,15.556068897247314,0.057961984,0.704643072
392,0.013017388060688972,0.12797595760785044,0.9685781618224666,0.9838963079340142,3.382695596984143e-06,15.128049373626709,0.057961984,0.704643072
393,0.018360955640673637,0.12586010289378463,0.9689709347996858,0.9846818538884525,3.293030828401673e-06,15.313934803009033,0.057961984,0.704643072
394,0.002933625830337405,0.1264163898071274,0.9677926158680282,0.9854673998428908,3.2153067482628422e-06,15.239022493362427,0.057961984,0.704643072
395,0.010259866714477539,0.12627095049247145,0.9701492537313433,0.9850746268656716,3.149529618614783e-06,15.650826454162598,0.057961984,0.704643072
396,0.002057354198768735,0.12663562088273467,0.9689709347996858,0.9846818538884525,3.095704738966777e-06,14.9116530418396,0.057961984,0.704643072
397,0.009765058755874634,0.12878151217009873,0.9677926158680282,0.9838963079340142,3.0538364458633615e-06,14.820425271987915,0.057961984,0.704643072
398,0.004571130964905024,0.12633740152232348,0.9677926158680282,0.9846818538884525,3.0239281125348593e-06,13.081511735916138,0.057961984,0.704643072
399,0.00635629752650857,0.1251730578020215,0.9713275726630007,0.983503534956795,3.0059821486256424e-06,14.812270402908325,0.057961984,0.704643072
400,0.002807803452014923,0.1267694995040074,0.9701492537313433,0.9846818538884525,2.9999999999999997e-06,14.993400573730469,0.057961984,0.704643072
