"# Training Configuration: epochs=300, batch_size=16"
"# Learning Rate: 0.0001, Weight Decay: 0.00025, Alpha: 0.8, Beta: 0.2"
# Timestamp: 2025-10-31 04:29:52

epoch,train_loss,val_loss,val_gloss_acc,val_cat_acc,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
202,2.3046247959136963,2.1241107203066347,0.286331500392773,0.5125687352710133,2.891364382753925e-05,11.175396203994751,0.01839872,0.046137344
203,2.1925132274627686,2.1196027271449567,0.28554595443833464,0.5090337784760408,2.840617973107173e-05,8.686465978622437,0.01839872,0.046137344
204,1.955226182937622,2.1176563374698163,0.2871170463472113,0.5180675569520817,2.790159900510696e-05,11.152600765228271,0.01839872,0.046137344
205,2.030592441558838,2.1181557327508926,0.28397486252945797,0.5153181461115475,2.7399967500329143e-05,13.016467809677124,0.01839872,0.046137344
206,2.2806477546691895,2.1194427140057086,0.2824037706205813,0.5102120974076984,2.6901350682532186e-05,8.693747282028198,0.01839872,0.046137344
207,1.9097020626068115,2.116960171610117,0.2831893165750196,0.5062843676355067,2.640581362407601e-05,11.456563711166382,0.01839872,0.046137344
208,2.416059970855713,2.159502828121185,0.2800471327572663,0.5027494108405341,2.591342099539424e-05,11.265332221984863,0.01839872,0.046137344
209,2.162463426589966,2.122108329832554,0.2835820895522388,0.5051060487038491,2.542423705655436e-05,11.186673164367676,0.01839872,0.046137344
210,2.300015449523926,2.124743739515543,0.2867242733699921,0.5133542812254517,2.493832564887138e-05,12.490737676620483,0.01839872,0.046137344
211,2.0244274139404297,2.1088493347167967,0.2898664571877455,0.5121759622937941,2.44557501865762e-05,12.07233715057373,0.01839872,0.046137344
212,2.34301495552063,2.1143588475883006,0.28515318146111546,0.5117831893165751,2.3976573648539646e-05,13.608582735061646,0.01839872,0.046137344
213,2.0557312965393066,2.142111472785473,0.27651217596229377,0.50471327572663,2.3500858570053464e-05,12.252352237701416,0.01839872,0.046137344
214,2.1078457832336426,2.1064420111477373,0.2922230950510605,0.51885310290652,2.302866703466898e-05,12.022269010543823,0.01839872,0.046137344
215,2.6573424339294434,2.1337225303053855,0.2737627651217596,0.5019638648860958,2.2560060666094914e-05,10.52414608001709,0.01839872,0.046137344
216,2.3455810546875,2.101437059044838,0.2918303220738413,0.5168892380204242,2.209510062015511e-05,9.40030813217163,0.01839872,0.046137344
217,2.1396591663360596,2.107150563597679,0.2914375490966222,0.5133542812254517,2.163384757680738e-05,8.97074270248413,0.01839872,0.046137344
218,1.9414609670639038,2.1004688054323197,0.2906520031421838,0.5133542812254517,2.1176361732224346e-05,10.430284023284912,0.01839872,0.046137344
219,2.0433576107025146,2.1049553960561753,0.279261586802828,0.5078554595443834,2.0722702790937593e-05,12.455097675323486,0.01839872,0.046137344
220,2.1905298233032227,2.0933859929442407,0.2906520031421838,0.5192458758837392,2.0272929958045817e-05,8.968496322631836,0.01839872,0.046137344
221,2.2833950519561768,2.1170573249459266,0.28436763550667715,0.50942655145326,1.9827101931488246e-05,9.575759887695312,0.01839872,0.046137344
222,2.151716709136963,2.096146420389414,0.2953652788688138,0.5125687352710133,1.9385276894384193e-05,8.80507779121399,0.01839872,0.046137344
223,2.4146411418914795,2.1054391369223593,0.291044776119403,0.5161036920659858,1.8947512507439848e-05,9.588979005813599,0.01839872,0.046137344
224,1.8476423025131226,2.0914832063019277,0.2941869599371563,0.5196386488609583,1.8513865901423274e-05,13.012346506118774,0.01839872,0.046137344
225,2.0668017864227295,2.097862422466278,0.29261586802827966,0.5113904163393559,1.8084393669708385e-05,8.876303911209106,0.01839872,0.046137344
226,2.5510942935943604,2.0928590677678587,0.2875098193244305,0.51885310290652,1.76591518608893e-05,11.525373697280884,0.01839872,0.046137344
227,2.0227339267730713,2.116536473482847,0.29261586802827966,0.516496465043205,1.723819597146564e-05,10.472453355789185,0.01839872,0.046137344
228,2.014702320098877,2.092747373878956,0.30086410054988216,0.5192458758837392,1.6821580938599916e-05,10.084024906158447,0.01839872,0.046137344
229,1.8357429504394531,2.085689812898636,0.29850746268656714,0.5180675569520817,1.6409361132947902e-05,10.015336036682129,0.01839872,0.046137344
230,2.2162246704101562,2.100415401160717,0.2875098193244305,0.5066771406127258,1.6001590351562975e-05,10.56771969795227,0.01839872,0.046137344
231,2.2535641193389893,2.0919561736285686,0.291044776119403,0.5125687352710133,1.559832181087528e-05,12.364567756652832,0.01839872,0.046137344
232,2.2954916954040527,2.0847595326602457,0.3016496465043205,0.5239591516103692,1.5199608139746672e-05,8.668253183364868,0.01839872,0.046137344
233,2.327343702316284,2.0886048160493376,0.29261586802827966,0.5212097407698351,1.4805501372602353e-05,8.692026376724243,0.01839872,0.046137344
234,2.219494581222534,2.086213506758213,0.30125687352710134,0.52356637863315,1.4416052942640117e-05,8.684064388275146,0.01839872,0.046137344
235,2.534558057785034,2.08426466062665,0.2996857816182247,0.5204241948153967,1.4031313675117945e-05,10.621360540390015,0.01839872,0.046137344
236,2.243800163269043,2.081079564988613,0.2989002356637863,0.5216025137470542,1.3651333780721077e-05,9.413257598876953,0.01839872,0.046137344
237,2.1022942066192627,2.0849952675402164,0.2989002356637863,0.5231736056559309,1.3276162849009203e-05,11.346225500106812,0.01839872,0.046137344
238,2.2245676517486572,2.0818540126085283,0.3032207384131972,0.5157109190887667,1.2905849841944764e-05,13.537158250808716,0.01839872,0.046137344
239,2.287938117980957,2.099052031338215,0.2914375490966222,0.51413982717989,1.2540443087503103e-05,10.265727519989014,0.01839872,0.046137344
240,2.401554822921753,2.083238489180803,0.2941869599371563,0.5078554595443834,1.2179990273365414e-05,12.864295959472656,0.01839872,0.046137344
241,2.3526828289031982,2.0763432934880255,0.29654359780047135,0.5196386488609583,1.1824538440695209e-05,8.748763084411621,0.01839872,0.046137344
242,2.0726685523986816,2.0757617905735968,0.3016496465043205,0.5184603299293009,1.1474133977999185e-05,8.831474304199219,0.01839872,0.046137344
243,1.9562256336212158,2.08501393571496,0.2941869599371563,0.5106048703849175,1.1128822615073264e-05,13.19553542137146,0.01839872,0.046137344
244,2.2468857765197754,2.079125576466322,0.2992930086410055,0.5219952867242734,1.078864941703453e-05,12.007017374038696,0.01839872,0.046137344
245,2.4625673294067383,2.07770160138607,0.29772191673212883,0.5196386488609583,1.0453658778440105e-05,10.39797067642212,0.01839872,0.046137344
246,2.2131998538970947,2.076207945495844,0.30557737627651216,0.5227808326787117,1.0123894417493265e-05,11.28641963005066,0.01839872,0.046137344
247,2.404890537261963,2.078654815256596,0.2996857816182247,0.5216025137470542,9.799399370338035e-06,12.284508466720581,0.01839872,0.046137344
248,2.560209274291992,2.087574601918459,0.29300864100549884,0.5184603299293009,9.480215985442722e-06,10.36754035949707,0.01839872,0.046137344
249,1.8739700317382812,2.0734314411878585,0.2996857816182247,0.5176747839748626,9.166385918073168e-06,8.691039800643921,0.01839872,0.046137344
250,2.010866403579712,2.0763508774340154,0.30204241948153965,0.5204241948153967,8.857950124856535e-06,9.114399194717407,0.01839872,0.046137344
251,2.0866000652313232,2.076518949121237,0.30007855459544386,0.52356637863315,8.554948858436197e-06,11.48864483833313,0.01839872,0.046137344
252,2.556506395339966,2.073509454727173,0.2989002356637863,0.5168892380204242,8.257421662218555e-06,8.68967580795288,0.01839872,0.046137344
253,1.9884536266326904,2.069355222582817,0.30597014925373134,0.5208169677926159,7.965407365212395e-06,10.840749979019165,0.01839872,0.046137344
254,2.3200185298919678,2.0727686911821364,0.29850746268656714,0.51885310290652,7.678944076961485e-06,10.756462097167969,0.01839872,0.046137344
255,2.045428514480591,2.077080342173576,0.29732914375490965,0.5180675569520817,7.3980691825710245e-06,9.317667722702026,0.01839872,0.046137344
256,1.9949241876602173,2.073552982509136,0.29732914375490965,0.5137470542026709,7.12281933782875e-06,8.684080600738525,0.01839872,0.046137344
257,2.2655766010284424,2.0700038224458694,0.2992930086410055,0.5200314218381775,6.853230464421048e-06,8.924928665161133,0.01839872,0.046137344
258,2.0392649173736572,2.0688209012150764,0.298114689709348,0.5208169677926159,6.58933774524505e-06,9.360718250274658,0.01839872,0.046137344
259,1.8633666038513184,2.06710372492671,0.3016496465043205,0.5208169677926159,6.331175619817004e-06,10.200011253356934,0.01839872,0.046137344
260,2.1614654064178467,2.069022022932768,0.30125687352710134,0.5227808326787117,6.0787777797777525e-06,11.150487899780273,0.01839872,0.046137344
261,2.219667911529541,2.0789366997778416,0.2914375490966222,0.5125687352710133,5.832177164495784e-06,14.051539897918701,0.01839872,0.046137344
262,2.040684938430786,2.0704125836491585,0.2949725058915947,0.51885310290652,5.591405956768428e-06,11.253631353378296,0.01839872,0.046137344
263,2.3809425830841064,2.0656329825520516,0.30557737627651216,0.5223880597014925,5.356495578621835e-06,10.367588520050049,0.01839872,0.046137344
264,2.055670738220215,2.0676996633410454,0.298114689709348,0.5168892380204242,5.1274766872102195e-06,12.648442029953003,0.01839872,0.046137344
265,2.424084424972534,2.0690205484628676,0.298114689709348,0.5157109190887667,4.90437917081492e-06,8.804567337036133,0.01839872,0.046137344
266,2.134420156478882,2.071608819067478,0.298114689709348,0.5157109190887667,4.687232144943799e-06,10.730168104171753,0.01839872,0.046137344
267,2.2749602794647217,2.069022959470749,0.3016496465043205,0.5172820109976434,4.476063948531553e-06,8.741153717041016,0.01839872,0.046137344
268,1.6762863397598267,2.0686829328536986,0.300471327572663,0.5184603299293009,4.2709021402412254e-06,9.67144513130188,0.01839872,0.046137344
269,1.715336561203003,2.069255931675434,0.30086410054988216,0.5137470542026709,4.071773494867728e-06,11.789736270904541,0.01839872,0.046137344
270,2.257498264312744,2.0672398932278155,0.3040062843676355,0.5239591516103692,3.8787039998435275e-06,13.035120725631714,0.01839872,0.046137344
271,1.7885535955429077,2.069998858869076,0.30204241948153965,0.5168892380204242,3.691718851847168e-06,12.812289476394653,0.01839872,0.046137344
272,2.1500890254974365,2.066969336569309,0.302827965435978,0.5196386488609583,3.510842453514925e-06,9.347241640090942,0.01839872,0.046137344
273,2.294501304626465,2.0655386112630367,0.3016496465043205,0.5200314218381775,3.33609841025616e-06,8.819987297058105,0.01839872,0.046137344
274,1.8027777671813965,2.0647343419492246,0.3036135113904163,0.5212097407698351,3.167509527172642e-06,12.049270153045654,0.01839872,0.046137344
275,2.3819916248321533,2.064276973158121,0.3071484681853888,0.5200314218381775,3.005097806082383e-06,8.96985149383545,0.01839872,0.046137344
276,2.0132622718811035,2.0663773253560067,0.3032207384131972,0.5184603299293009,2.8488844426482378e-06,12.283840656280518,0.01839872,0.046137344
277,2.2253379821777344,2.0645327381789684,0.3032207384131972,0.5216025137470542,2.6988898236117998e-06,12.29353642463684,0.01839872,0.046137344
278,2.0553159713745117,2.0638962954282762,0.30243519245875883,0.5153181461115475,2.5551335241327592e-06,11.34378719329834,0.01839872,0.046137344
279,2.3720927238464355,2.067919950187206,0.30204241948153965,0.5157109190887667,2.4176343052342624e-06,11.051774024963379,0.01839872,0.046137344
280,2.4118659496307373,2.064289404451847,0.30597014925373134,0.5227808326787117,2.2864101113544915e-06,10.1990966796875,0.01839872,0.046137344
281,1.8596510887145996,2.066207657754421,0.3016496465043205,0.5184603299293009,2.161478068004796e-06,12.101594924926758,0.01839872,0.046137344
282,2.0950124263763428,2.067136936634779,0.30557737627651216,0.5196386488609583,2.042854479534731e-06,13.1315279006958,0.01839872,0.046137344
283,2.1049060821533203,2.0643245607614515,0.30007855459544386,0.5196386488609583,1.9305548270042452e-06,11.730196952819824,0.01839872,0.046137344
284,2.2931981086730957,2.0661236509680747,0.30125687352710134,0.5176747839748626,1.8245937661632892e-06,9.964674234390259,0.01839872,0.046137344
285,1.9810746908187866,2.0663228414952757,0.307541241162608,0.5239591516103692,1.7249851255391965e-06,12.00423264503479,0.01839872,0.046137344
286,2.3518192768096924,2.0634814850986003,0.302827965435978,0.5196386488609583,1.6317419046319445e-06,9.582910537719727,0.01839872,0.046137344
287,2.126478672027588,2.063846666365862,0.30479183032207385,0.5204241948153967,1.54487627221766e-06,10.366853952407837,0.01839872,0.046137344
288,1.9617966413497925,2.0632498800754546,0.3016496465043205,0.5196386488609583,1.4643995647605399e-06,10.840627193450928,0.01839872,0.046137344
289,2.4267516136169434,2.0648579515516756,0.30243519245875883,0.5196386488609583,1.3903222849333448e-06,12.227869510650635,0.01839872,0.046137344
290,1.8088756799697876,2.0645356833934785,0.3079340141398272,0.5223880597014925,1.3226541002467638e-06,12.29542064666748,0.01839872,0.046137344
291,2.055652618408203,2.062701405584812,0.300471327572663,0.5176747839748626,1.2614038417877387e-06,8.679579496383667,0.01839872,0.046137344
292,1.8582767248153687,2.0621039129793646,0.3067556952081697,0.5208169677926159,1.2065795030669587e-06,10.975589990615845,0.01839872,0.046137344
293,1.9029196500778198,2.06392322704196,0.3036135113904163,0.5172820109976434,1.1581882389756632e-06,8.879000425338745,0.01839872,0.046137344
294,2.283705472946167,2.062668664008379,0.3040062843676355,0.5196386488609583,1.1162363648518951e-06,11.076404333114624,0.01839872,0.046137344
295,2.317821502685547,2.0627774350345134,0.30479183032207385,0.5180675569520817,1.0807293556562855e-06,11.61924695968628,0.01839872,0.046137344
296,2.213996171951294,2.0640658691525458,0.3032207384131972,0.5212097407698351,1.0516718452575711e-06,9.98842167854309,0.01839872,0.046137344
297,2.1503891944885254,2.0625432953238487,0.3016496465043205,0.51885310290652,1.0290676258278358e-06,9.67267918586731,0.01839872,0.046137344
298,2.087735176086426,2.0614242523908617,0.30518460329929303,0.5231736056559309,1.0129196473475985e-06,11.710318326950073,0.01839872,0.046137344
299,2.3482494354248047,2.0633374109864233,0.30479183032207385,0.5212097407698351,1.0032300172208515e-06,12.85224986076355,0.01839872,0.046137344
300,1.9373555183410645,2.0624998271465302,0.30479183032207385,0.5196386488609583,1.0000000000000002e-06,9.378135681152344,0.01839872,0.046137344
