"# Training Configuration: epochs=400, batch_size=96"
"# Learning Rate: 0.0003, Weight Decay: 0.00015, Alpha: 0.8, Beta: 0.2"
# Timestamp: 2025-11-01 02:01:28

epoch,train_loss,val_loss,val_gloss_acc,val_cat_acc,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
204,0.17637726664543152,0.37513458176895426,0.8900235663786331,0.9556166535742341,0.00017216720549256974,12.607936143875122,0.051308544,0.316669952
205,0.010625714436173439,0.3216056404290376,0.896700706991359,0.9607227022780833,0.0001708831395446777,11.693052291870117,0.051308544,0.316669952
206,0.011432692408561707,0.3394790093104045,0.8955223880597015,0.9564021995286724,0.0001695975974956644,12.124025583267212,0.051308544,0.316669952
207,0.0050410614348948,0.3268992045411357,0.9010212097407698,0.9615082482325216,0.00016831067724453413,11.853850364685059,0.051308544,0.316669952
208,0.04538769647479057,0.29642852754504595,0.9143754909662215,0.9673998428908092,0.00016702247679524653,12.049567461013794,0.051308544,0.316669952
209,0.0036143555771559477,0.26825247925740703,0.9151610369206599,0.9681853888452474,0.00016573309424925325,12.155327081680298,0.051308544,0.316669952
210,0.006959843914955854,0.25111535798620294,0.9183032207384132,0.9697564807541241,0.0001644426277980272,12.189409255981445,0.051308544,0.316669952
211,0.16016191244125366,0.42430611617035335,0.8782403770620582,0.9493322859387274,0.00016315117571558496,12.15206241607666,0.051308544,0.316669952
212,0.004376770928502083,0.27331702907880145,0.9139827179890023,0.9709347996857817,0.0001618588363510026,12.186070203781128,0.051308544,0.316669952
213,0.0441276878118515,0.31955272593983897,0.908483896307934,0.9587588373919874,0.00016056570812092625,12.513129949569702,0.051308544,0.316669952
214,0.539459228515625,0.44069971751283715,0.8664571877454831,0.9497250589159466,0.00015927188950207717,12.176233530044556,0.051308544,0.316669952
215,0.005276930518448353,0.31966055929660797,0.8982717989002357,0.9685781618224666,0.00015797747902375242,12.068581342697144,0.051308544,0.316669952
216,0.005677856504917145,0.2512391228918676,0.9241948153967007,0.9709347996857817,0.0001566825752603214,11.847572565078735,0.051308544,0.316669952
217,0.013664468191564083,0.2781435990775073,0.9147682639434407,0.9713275726630007,0.00015538727682371913,12.07666540145874,0.051308544,0.316669952
218,0.011559706181287766,0.28605917979169776,0.9104477611940298,0.9634721131186175,0.00015409168235593656,11.894378423690796,0.051308544,0.316669952
219,0.002320256782695651,0.27616888671009626,0.9190887666928516,0.9705420267085625,0.0001527958905215085,11.863285779953003,0.051308544,0.316669952
220,0.007611599750816822,0.310673786258256,0.9112333071484682,0.9646504320502749,0.00015149999999999997,12.048743486404419,0.051308544,0.316669952
221,0.03036274015903473,0.37936176856358844,0.8908091123330715,0.9418695993715632,0.00015020410947849146,11.573416709899902,0.051308544,0.316669952
222,0.03127310425043106,0.32564586732122636,0.894344069128044,0.9520816967792616,0.00014890831764406337,12.231931209564209,0.051308544,0.316669952
223,0.0032373995054513216,0.2624245109381499,0.9214454045561665,0.9713275726630007,0.00014761272317628083,12.365122556686401,0.051308544,0.316669952
224,0.007741537876427174,0.251317098736763,0.9241948153967007,0.9744697564807542,0.00014631742473967862,12.02819299697876,0.051308544,0.316669952
225,0.005628294311463833,0.2599525214345367,0.9222309505106049,0.9732914375490966,0.0001450225209762476,12.064316034317017,0.051308544,0.316669952
226,0.004779470153152943,0.27801261511113906,0.9210526315789473,0.9681853888452474,0.00014372811049792285,11.574073553085327,0.051308544,0.316669952
227,0.002086479915305972,0.31441692014535266,0.9065200314218381,0.9638648860958366,0.0001424342918790737,11.336822748184204,0.051308544,0.316669952
228,0.003769218921661377,0.36866295944761346,0.8904163393558523,0.9587588373919874,0.00014114116364899736,12.001288175582886,0.051308544,0.316669952
229,0.00911902729421854,0.29223695231808555,0.9112333071484682,0.9626865671641791,0.000139848824284415,12.2905592918396,0.051308544,0.316669952
230,0.01515658013522625,0.32896829506865255,0.9045561665357423,0.9603299293008641,0.00013855737220197273,12.415865182876587,0.051308544,0.316669952
231,0.007964273914694786,0.29675019063331465,0.910840534171249,0.9681853888452474,0.0001372669057507467,12.27627182006836,0.051308544,0.316669952
232,0.01192330289632082,0.23737189642809056,0.9296936370777691,0.9736842105263158,0.00013597752320475346,11.975464820861816,0.051308544,0.316669952
233,0.0052886782214045525,0.31202795052969895,0.9112333071484682,0.9611154752553024,0.00013468932275546584,12.126738548278809,0.051308544,0.316669952
234,0.0027359023224562407,0.24834470947583517,0.9285153181461115,0.9721131186174391,0.0001334024025043356,12.245068073272705,0.051308544,0.316669952
235,0.002899079117923975,0.2340593989248629,0.9265514532600158,0.9752553024351924,0.00013211686045532236,12.10920262336731,0.051308544,0.316669952
236,0.015062382444739342,0.25800664336593065,0.9222309505106049,0.97643362136685,0.00013083279450743027,12.162860631942749,0.051308544,0.316669952
237,0.0019662068225443363,0.27020471211936736,0.917910447761194,0.9728986645718775,0.00012955030244725285,11.994478702545166,0.051308544,0.316669952
238,0.010933468118309975,0.31073478388565556,0.9112333071484682,0.96700706991359,0.0001282694819415257,12.377529859542847,0.051308544,0.316669952
239,0.007323771715164185,0.30210484233167434,0.9069128043990573,0.9677926158680282,0.00012699043052968938,12.374645471572876,0.051308544,0.316669952
240,0.0014442562824115157,0.2818036907249027,0.9159465828750982,0.969363707776905,0.00012571324561646085,12.124335289001465,0.051308544,0.316669952
241,0.0011034265626221895,0.24175090977439173,0.9222309505106049,0.974076983503535,0.0001244380244644161,11.891097784042358,0.051308544,0.316669952
242,0.003168524941429496,0.2384493417210049,0.9257659073055774,0.9752553024351924,0.0001231648641865831,12.00130033493042,0.051308544,0.316669952
243,0.0024651573039591312,0.25198302224830343,0.9226237234878241,0.9701492537313433,0.00012189386173904624,12.156533002853394,0.051308544,0.316669952
244,0.00898424256592989,0.23015345246703536,0.9293008641005499,0.9732914375490966,0.00012062511391356276,12.105565309524536,0.051308544,0.316669952
245,0.15678487718105316,0.2604062433044116,0.920267085624509,0.9725058915946583,0.00011935871733019172,12.112814903259277,0.051308544,0.316669952
246,0.002741879317909479,0.2866675900640311,0.9073055773762765,0.96700706991359,0.00011809476842993607,12.30812120437622,0.051308544,0.316669952
247,0.01242068037390709,0.25223381375824966,0.9241948153967007,0.9732914375490966,0.00011683336346739809,12.162161827087402,0.051308544,0.316669952
248,0.0027882724534720182,0.2651957267964328,0.9194815396700707,0.9744697564807542,0.00011557459850344933,11.978970766067505,0.051308544,0.316669952
249,0.0028916464652866125,0.23476586366693178,0.9296936370777691,0.9744697564807542,0.00011431856939791545,11.894266605377197,0.051308544,0.316669952
250,0.008816191926598549,0.23616318432269273,0.9293008641005499,0.9736842105263158,0.00011306537180227566,11.87764286994934,0.051308544,0.316669952
251,0.00186263769865036,0.24923918230666053,0.9226237234878241,0.9748625294579732,0.00011181510115237887,11.876413345336914,0.051308544,0.316669952
252,0.003781411098316312,0.27623183997692885,0.910840534171249,0.9705420267085625,0.00011056785266117563,11.913950204849243,0.051308544,0.316669952
253,0.004909558687359095,0.25924668461084366,0.9241948153967007,0.9705420267085625,0.00010932372131146749,12.28347659111023,0.051308544,0.316669952
254,0.07559607177972794,0.277464019479575,0.9163393558523174,0.9705420267085625,0.0001080828018486736,12.62494421005249,0.051308544,0.316669952
255,0.01482903491705656,0.27864911821153426,0.9206598586017282,0.9705420267085625,0.00010684518877361546,12.071619510650635,0.051308544,0.316669952
256,0.003718005260452628,0.2684228445092837,0.9210526315789473,0.9736842105263158,0.00010561097633532032,12.067817449569702,0.051308544,0.316669952
257,0.062470026314258575,0.25026342852248085,0.9238020424194815,0.9721131186174391,0.00010438025852384384,12.059569597244263,0.051308544,0.316669952
258,0.00885030534118414,0.2673514501916038,0.9210526315789473,0.9728986645718775,0.00010315312906311227,12.06923770904541,0.051308544,0.316669952
259,0.011566304601728916,0.2778947369919883,0.9139827179890023,0.9717203456402199,0.000101929681403785,12.117559671401978,0.051308544,0.316669952
260,0.0024039149284362793,0.25992889095235755,0.9198743126472899,0.9736842105263158,0.00010071000871613822,12.125938653945923,0.051308544,0.316669952
261,0.033270832151174545,0.2677023675706651,0.9218381775333857,0.9709347996857817,9.94942038829691e-05,12.073526859283447,0.051308544,0.316669952
262,0.0021336020436137915,0.28838777928440656,0.9073055773762765,0.974076983503535,9.828235949252293e-05,12.053467273712158,0.051308544,0.316669952
263,0.006460288539528847,0.2421118942675767,0.9281225451688924,0.9756480754124116,9.707456783144189e-05,12.115674495697021,0.051308544,0.316669952
264,0.007399301510304213,0.34189399469781806,0.9025923016496465,0.9638648860958366,9.587092087773708e-05,12.145309209823608,0.051308544,0.316669952
265,0.07433704286813736,0.2825197276693803,0.9183032207384132,0.9701492537313433,9.46715102937842e-05,12.126591920852661,0.051308544,0.316669952
266,0.006845362484455109,0.24294437219699225,0.927336999214454,0.9728986645718775,9.347642741934289e-05,12.125959634780884,0.051308544,0.316669952
267,0.0048560528084635735,0.2518542041933095,0.9257659073055774,0.9705420267085625,9.228576326460099e-05,11.911906480789185,0.051308544,0.316669952
268,0.0019265309674665332,0.23719406293498146,0.9265514532600158,0.9748625294579732,9.109960850324371e-05,12.104843139648438,0.051308544,0.316669952
269,0.010757356882095337,0.2640813961625099,0.9206598586017282,0.9732914375490966,8.991805346554855e-05,12.096232175827026,0.051308544,0.316669952
270,0.025038767606019974,0.29776163675166945,0.9131971720345641,0.9689709347996858,8.874118813150618e-05,12.074535608291626,0.051308544,0.316669952
271,0.009907416068017483,0.26869353127700313,0.9194815396700707,0.9756480754124116,8.756910212396816e-05,12.367459058761597,0.051308544,0.316669952
272,0.004700066521763802,0.24818834262313666,0.9265514532600158,0.9725058915946583,8.640188470182202e-05,12.00282073020935,0.051308544,0.316669952
273,0.004141706041991711,0.26397639844152665,0.9218381775333857,0.974076983503535,8.523962475319342e-05,11.476357460021973,0.051308544,0.316669952
274,0.002156335161998868,0.24793780981390565,0.9238020424194815,0.9744697564807542,8.408241078867734e-05,12.236340045928955,0.051308544,0.316669952
275,0.006638249848037958,0.23885985905373538,0.9308719560094265,0.9752553024351924,8.293033093459752e-05,12.093419551849365,0.051308544,0.316669952
276,0.003640134586021304,0.28708479222324157,0.9120188531029065,0.9677926158680282,8.178347292629528e-05,11.966394186019897,0.051308544,0.316669952
277,0.007336370646953583,0.25928011867735123,0.9198743126472899,0.9732914375490966,8.064192410144817e-05,11.997281312942505,0.051308544,0.316669952
278,0.00602533807978034,0.2800330794243901,0.9218381775333857,0.9697564807541241,7.950577139341898e-05,11.843727827072144,0.051308544,0.316669952
279,0.0033886670134961605,0.25868841619403277,0.917910447761194,0.9705420267085625,7.837510132463519e-05,12.082860231399536,0.051308544,0.316669952
280,0.00542057491838932,0.27106425179927435,0.9194815396700707,0.9725058915946583,7.725000000000006e-05,12.491623640060425,0.051308544,0.316669952
281,0.0008923873538151383,0.2334273057403388,0.9316575019638649,0.9752553024351924,7.613055310033543e-05,12.074161767959595,0.051308544,0.316669952
282,0.003401899477466941,0.24823491606447431,0.9241948153967007,0.9756480754124116,7.501684587585696e-05,12.106533527374268,0.051308544,0.316669952
283,0.0048997970297932625,0.22887933861326287,0.9304791830322073,0.97643362136685,7.390896313968163e-05,12.1536226272583,0.051308544,0.316669952
284,0.0029971986077725887,0.2749136451769758,0.9167321288295365,0.9677926158680282,7.28069892613691e-05,12.100438356399536,0.051308544,0.316669952
285,0.015808071941137314,0.3681563522528719,0.894344069128044,0.9611154752553024,7.171100816049672e-05,11.959110021591187,0.051308544,0.316669952
286,0.005852057132869959,0.24661027833267493,0.9285153181461115,0.974076983503535,7.06211033002685e-05,11.33229923248291,0.051308544,0.316669952
287,0.0035107447765767574,0.24020793951219982,0.9308719560094265,0.9760408483896308,6.953735768115938e-05,11.342529296875,0.051308544,0.316669952
288,0.004803711082786322,0.22212798838262204,0.9340141398271798,0.9756480754124116,6.845985383459414e-05,11.9165940284729,0.051308544,0.316669952
289,0.002922079060226679,0.2753935980576056,0.9194815396700707,0.9752553024351924,6.738867381666238e-05,12.250184297561646,0.051308544,0.316669952
290,0.003069800091907382,0.2355081726003576,0.9296936370777691,0.974076983503535,6.632389920186971e-05,12.120282173156738,0.051308544,0.316669952
291,0.08435647934675217,0.2789568474723233,0.9194815396700707,0.9732914375490966,6.526561107692546e-05,12.115283966064453,0.051308544,0.316669952
292,0.05898633599281311,0.27517454022610627,0.9198743126472899,0.9744697564807542,6.421389003456778e-05,12.138401508331299,0.051308544,0.316669952
293,0.0030116604175418615,0.2379195687395555,0.9293008641005499,0.9709347996857817,6.316881616742585e-05,12.338179349899292,0.051308544,0.316669952
294,0.0034769922494888306,0.24592432076180423,0.9265514532600158,0.9709347996857817,6.213046906192083e-05,12.173458814620972,0.051308544,0.316669952
295,0.0037912174593657255,0.2597471668764397,0.9190887666928516,0.9677926158680282,6.1098927792205e-05,12.244747400283813,0.051308544,0.316669952
296,0.0024648725520819426,0.22987001223696601,0.9316575019638649,0.9748625294579732,6.007427091413977e-05,12.443204879760742,0.051308544,0.316669952
297,0.0034468427766114473,0.23762433548216466,0.9328358208955224,0.9752553024351924,5.9056576459313544e-05,12.276277780532837,0.051308544,0.316669952
298,0.0034122022334486246,0.27353153184608175,0.9230164964650432,0.9658287509819324,5.804592192909919e-05,12.135667085647583,0.051308544,0.316669952
299,0.0030545354820787907,0.23769961601054226,0.9281225451688924,0.9768263943440691,5.7042384288752106e-05,12.069279432296753,0.051308544,0.316669952
300,0.002998745534569025,0.2643559805496975,0.9238020424194815,0.9728986645718775,5.604603996154893e-05,12.218358755111694,0.051308544,0.316669952
301,0.0040033175610005856,0.2283241116890201,0.9320502749410841,0.9752553024351924,5.5056964822967765e-05,12.178244829177856,0.051308544,0.316669952
302,0.011513751931488514,0.22807521966320496,0.9340141398271798,0.97643362136685,5.407523419490966e-05,12.10754942893982,0.051308544,0.316669952
303,0.016719160601496696,0.23951120260688993,0.9300864100549883,0.974076983503535,5.3100922839962985e-05,12.105969429016113,0.051308544,0.316669952
304,0.003612898290157318,0.2332338827351729,0.9285153181461115,0.9748625294579732,5.213410495570957e-05,12.306028842926025,0.051308544,0.316669952
305,0.005980371031910181,0.23583243345772778,0.9285153181461115,0.9721131186174391,5.117485416907447e-05,12.15721321105957,0.051308544,0.316669952
306,0.0027559148147702217,0.2587297627771342,0.9214454045561665,0.9709347996857817,5.022324353071901e-05,11.946714878082275,0.051308544,0.316669952
307,0.002275186823680997,0.23988936910474742,0.9285153181461115,0.9721131186174391,4.9279345509477576e-05,11.380562543869019,0.051308544,0.316669952
308,0.0038936585187911987,0.24627710823659543,0.927336999214454,0.9732914375490966,4.8343231986838954e-05,12.016571760177612,0.051308544,0.316669952
309,0.008156041614711285,0.23477258478049878,0.9253731343283582,0.974076983503535,4.741497425147215e-05,12.149665832519531,0.051308544,0.316669952
310,0.0017527014715597034,0.23098563154538473,0.9289080911233307,0.9760408483896308,4.649464299379771e-05,12.025845527648926,0.051308544,0.316669952
311,0.007496593985706568,0.24181645998248347,0.9300864100549883,0.97643362136685,4.558230830060406e-05,11.991213083267212,0.051308544,0.316669952
312,0.004958875477313995,0.2506718875633346,0.924980361351139,0.9721131186174391,4.46780396497103e-05,12.255826473236084,0.051308544,0.316669952
313,0.0035332501865923405,0.23708601903032372,0.9277297721916732,0.9752553024351924,4.378190590467529e-05,11.682939529418945,0.051308544,0.316669952
314,0.0022489428520202637,0.2536404819952117,0.924980361351139,0.9748625294579732,4.289397530955319e-05,12.309717416763306,0.051308544,0.316669952
315,0.009134817868471146,0.3079085321062141,0.908483896307934,0.9677926158680282,4.201431548369659e-05,12.281754493713379,0.051308544,0.316669952
316,0.07377732545137405,0.23481154745375668,0.9300864100549883,0.9748625294579732,4.1142993416606985e-05,11.937530755996704,0.051308544,0.316669952
317,0.0032364996150135994,0.24206908150679535,0.9261586802827966,0.9760408483896308,4.0280075462833174e-05,12.033095359802246,0.051308544,0.316669952
318,0.002464446472004056,0.2463980431633967,0.9241948153967007,0.9756480754124116,3.942562733691836e-05,12.113866329193115,0.051308544,0.316669952
319,0.006914117839187384,0.27064514767240594,0.9171249018067557,0.9728986645718775,3.857971410839541e-05,12.103357315063477,0.051308544,0.316669952
320,0.01254544872790575,0.24471031846823516,0.9277297721916732,0.9721131186174391,3.774240019683178e-05,12.180651187896729,0.051308544,0.316669952
321,0.012568464502692223,0.23789965471735708,0.9269442262372348,0.974076983503535,3.691374936692361e-05,12.124728918075562,0.051308544,0.316669952
322,0.0019384607439860702,0.23781990535833217,0.9261586802827966,0.9752553024351924,3.609382472363985e-05,12.591522216796875,0.051308544,0.316669952
323,0.0023274675477296114,0.229025663876975,0.9332285938727416,0.9756480754124116,3.5282688707416534e-05,12.042213439941406,0.051308544,0.316669952
324,0.002316787838935852,0.2696018118273329,0.9230164964650432,0.9701492537313433,3.44804030894018e-05,12.078503847122192,0.051308544,0.316669952
325,0.003281928598880768,0.24575762699047723,0.9230164964650432,0.9744697564807542,3.368702896675156e-05,12.115078210830688,0.051308544,0.316669952
326,0.0011497214436531067,0.22379462669293085,0.9293008641005499,0.9748625294579732,3.2902626757977004e-05,12.1560378074646,0.051308544,0.316669952
327,0.005320378113538027,0.22006332846703353,0.9308719560094265,0.97643362136685,3.212725619834324e-05,11.814268589019775,0.051308544,0.316669952
328,0.0024565772619098425,0.21913327469869895,0.9316575019638649,0.9748625294579732,3.136097633532033e-05,12.11818265914917,0.051308544,0.316669952
329,0.0025440126191824675,0.24569494001291417,0.9300864100549883,0.9756480754124116,3.060384552408662e-05,12.133923530578613,0.051308544,0.316669952
330,0.0020974918734282255,0.22037188681187453,0.9320502749410841,0.9768263943440691,2.9855921423084765e-05,12.105286836624146,0.051308544,0.316669952
331,0.003713589860126376,0.21100383362284414,0.9367635506677141,0.9776119402985075,2.9117260989630714e-05,12.553773164749146,0.051308544,0.316669952
332,0.0018392548663541675,0.21760012457768121,0.934406912804399,0.9780047132757266,2.8387920475576333e-05,11.792186260223389,0.051308544,0.316669952
333,0.018123332411050797,0.2309917625453737,0.9308719560094265,0.9752553024351924,2.766795542302555e-05,11.440190076828003,0.051308544,0.316669952
334,0.0012875155080109835,0.2181887960544339,0.9332285938727416,0.9776119402985075,2.6957420660104528e-05,11.423867464065552,0.051308544,0.316669952
335,0.001596877002157271,0.21482069072899995,0.9332285938727416,0.9776119402985075,2.6256370296786487e-05,11.406941890716553,0.051308544,0.316669952
336,0.004403168335556984,0.21923539897909872,0.9285153181461115,0.9752553024351924,2.5564857720770762e-05,11.559585332870483,0.051308544,0.316669952
337,0.0032567917369306087,0.2254025189688912,0.9328358208955224,0.9783974862529458,2.4882935593417328e-05,12.197000741958618,0.051308544,0.316669952
338,0.0030074804089963436,0.22045544672895362,0.9347996857816182,0.9760408483896308,2.4210655845736352e-05,12.290155410766602,0.051308544,0.316669952
339,0.002246411284431815,0.2283875571080932,0.9316575019638649,0.9783974862529458,2.3548069674433465e-05,12.450441360473633,0.051308544,0.316669952
340,0.002435156609863043,0.22072990900940365,0.9308719560094265,0.9772191673212883,2.2895227538010867e-05,12.191213607788086,0.051308544,0.316669952
341,0.001604935503564775,0.24094620988600784,0.9285153181461115,0.9783974862529458,2.225217915292491e-05,12.17577075958252,0.051308544,0.316669952
342,0.0017779276240617037,0.22593228587949718,0.9340141398271798,0.9768263943440691,2.1618973489799746e-05,12.20065712928772,0.051308544,0.316669952
343,0.004174861125648022,0.2254528397763217,0.9312647289866457,0.9772191673212883,2.099565876969817e-05,12.149145603179932,0.051308544,0.316669952
344,0.018707923591136932,0.25243809046568694,0.9289080911233307,0.9717203456402199,2.0382282460449387e-05,12.200809478759766,0.051308544,0.316669952
345,0.004225664306432009,0.228426832291815,0.9316575019638649,0.97643362136685,1.9778891273034088e-05,12.224756956100464,0.051308544,0.316669952
346,0.003172981785610318,0.2337794080376625,0.9304791830322073,0.97643362136685,1.9185531158027396e-05,12.24208664894104,0.051308544,0.316669952
347,0.001580655574798584,0.22681667379758977,0.9347996857816182,0.9760408483896308,1.86022473020993e-05,12.173377513885498,0.051308544,0.316669952
348,0.0026398540940135717,0.22933383479162497,0.9336213668499608,0.9768263943440691,1.8029084124573708e-05,12.226068496704102,0.051308544,0.316669952
349,0.0055700065568089485,0.23084608575812093,0.9316575019638649,0.9768263943440691,1.7466085274045707e-05,12.191779851913452,0.051308544,0.316669952
350,0.0021018267143517733,0.22050735368220895,0.9340141398271798,0.9772191673212883,1.6913293625057494e-05,12.174823999404907,0.051308544,0.316669952
351,0.006284301169216633,0.24001993625252335,0.927336999214454,0.9776119402985075,1.6370751274833357e-05,12.090641975402832,0.051308544,0.316669952
352,0.007747751660645008,0.2413856111190937,0.9293008641005499,0.9756480754124116,1.5838499540073792e-05,11.741447925567627,0.051308544,0.316669952
353,0.007464441936463118,0.2264682783020867,0.9324430479183032,0.9783974862529458,1.53165789538091e-05,12.14248776435852,0.051308544,0.316669952
354,0.017634987831115723,0.2412302220861117,0.9253731343283582,0.9776119402985075,1.480502926231264e-05,12.157081604003906,0.051308544,0.316669952
355,0.0023856894113123417,0.23665585534440148,0.9312647289866457,0.9760408483896308,1.4303889422073923e-05,12.200735807418823,0.051308544,0.316669952
356,0.0022852898109704256,0.2316263827184836,0.9308719560094265,0.9752553024351924,1.3813197596832087e-05,12.010014772415161,0.051308544,0.316669952
357,0.0035660683643072844,0.22760440961078363,0.9316575019638649,0.9772191673212883,1.3332991154669354e-05,12.175065040588379,0.051308544,0.316669952
358,0.002853553043678403,0.22379302412823396,0.9359780047132757,0.9787902592301649,1.2863306665165545e-05,12.150929927825928,0.051308544,0.316669952
359,0.0033709630370140076,0.24161409669452244,0.9269442262372348,0.9752553024351924,1.2404179896612965e-05,12.017039775848389,0.051308544,0.316669952
360,0.002334289252758026,0.2298434743726695,0.9296936370777691,0.9776119402985075,1.1955645813292619e-05,12.089111089706421,0.051308544,0.316669952
361,0.0027667582035064697,0.23379028416066258,0.9296936370777691,0.9752553024351924,1.1517738572811523e-05,12.152491331100464,0.051308544,0.316669952
362,0.0010406613582745194,0.24117138098787377,0.9296936370777691,0.9768263943440691,1.1090491523501468e-05,12.064180850982666,0.051308544,0.316669952
363,0.0020600229036062956,0.23164427639157684,0.9304791830322073,0.9760408483896308,1.0673937201879404e-05,12.51302695274353,0.051308544,0.316669952
364,0.0028651654720306396,0.22509438627296025,0.9312647289866457,0.9776119402985075,1.0268107330169704e-05,12.16952633857727,0.051308544,0.316669952
365,0.003308874322101474,0.23245592511914395,0.9308719560094265,0.97643362136685,9.87303281388832e-06,12.1193528175354,0.051308544,0.316669952
366,0.002872051205486059,0.23123790544492226,0.9308719560094265,0.9776119402985075,9.48874373948924e-06,11.731909275054932,0.051308544,0.316669952
367,0.001329494989477098,0.22910720289305406,0.9312647289866457,0.9772191673212883,9.115269372073333e-06,11.392854928970337,0.051308544,0.316669952
368,0.00439520925283432,0.22298147184429346,0.9336213668499608,0.9783974862529458,8.752638153159678e-06,11.949769496917725,0.051308544,0.316669952
369,0.0035502598620951176,0.22437358095690055,0.9363707776904949,0.9768263943440691,8.400877698519493e-06,12.013974905014038,0.051308544,0.316669952
370,0.0030436113011091948,0.22744983048350723,0.9324430479183032,0.9787902592301649,8.060014796073372e-06,12.209190368652344,0.051308544,0.316669952
371,0.0021566287614405155,0.23091838591628605,0.9336213668499608,0.9756480754124116,7.730075403851e-06,12.422795295715332,0.051308544,0.316669952
372,0.0025623650290071964,0.22935945926992982,0.9304791830322073,0.9780047132757266,7.4110846480145235e-06,11.84613585472107,0.051308544,0.316669952
373,0.004060566425323486,0.22811441702975166,0.9293008641005499,0.9772191673212883,7.1030668209450306e-06,12.16475534439087,0.051308544,0.316669952
374,0.0016583099495619535,0.22361869682316426,0.9320502749410841,0.97643362136685,6.806045379392565e-06,12.178314447402954,0.051308544,0.316669952
375,0.004374763462692499,0.22819824309812653,0.9336213668499608,0.9760408483896308,6.520042942689911e-06,12.196438789367676,0.051308544,0.316669952
376,0.005207076668739319,0.22421295609739092,0.9328358208955224,0.9768263943440691,6.245081291029854e-06,11.843604564666748,0.051308544,0.316669952
377,0.004528774414211512,0.2355644515267125,0.9312647289866457,0.9728986645718775,5.981181363806822e-06,12.082587003707886,0.051308544,0.316669952
378,0.0029848278500139713,0.23302002720258855,0.9289080911233307,0.9748625294579732,5.728363258021899e-06,12.106342077255249,0.051308544,0.316669952
379,0.00264271954074502,0.22568192967662104,0.934406912804399,0.9748625294579732,5.486646226752755e-06,12.384759426116943,0.051308544,0.316669952
380,0.001800191355869174,0.23218851826257175,0.9296936370777691,0.9768263943440691,5.256048677687108e-06,12.375264644622803,0.051308544,0.316669952
381,0.005226169712841511,0.23048418429162768,0.9304791830322073,0.9772191673212883,5.036588171721147e-06,12.197474241256714,0.051308544,0.316669952
382,0.0020690292585641146,0.22230367183133407,0.9332285938727416,0.9776119402985075,4.828281421622056e-06,12.227664232254028,0.051308544,0.316669952
383,0.0025632530450820923,0.23006351471499162,0.9316575019638649,0.97643362136685,4.63114429075535e-06,12.043848276138306,0.051308544,0.316669952
384,0.004854449536651373,0.22811576392915514,0.9328358208955224,0.9787902592301649,4.445191791876816e-06,12.173365116119385,0.051308544,0.316669952
385,0.0034255548380315304,0.2259878305097421,0.9312647289866457,0.9776119402985075,4.270438085989156e-06,12.094325304031372,0.051308544,0.316669952
386,0.0021954565308988094,0.220919959385086,0.9340141398271798,0.9780047132757266,4.106896481263684e-06,12.173334836959839,0.051308544,0.316669952
387,0.0021709369029849768,0.2217163662943575,0.9340141398271798,0.9787902592301649,3.954579432026761e-06,12.276146650314331,0.051308544,0.316669952
388,0.001268071006052196,0.22279094587321635,0.9332285938727416,0.9783974862529458,3.8134985378114153e-06,12.28673005104065,0.051308544,0.316669952
389,0.0026114284992218018,0.22052958331726216,0.9340141398271798,0.9780047132757266,3.6836645424739394e-06,11.881481885910034,0.051308544,0.316669952
390,0.0028116374742239714,0.21821450317899385,0.934406912804399,0.9776119402985075,3.565087333375786e-06,11.934676170349121,0.051308544,0.316669952
391,0.0014073685742914677,0.2191155846748087,0.9351924587588374,0.9783974862529458,3.4577759406304967e-06,11.777973890304565,0.051308544,0.316669952
