epoch,train_loss,val_loss,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
39,0.28393099823447526,0.34880851209163666,9.972883382072956e-05,1.1055026054382324,0.070230528,0.436207616
40,0.2490023846020464,0.218066539731808,9.966529870822622e-05,1.1085219383239746,0.070230016,0.436207616
41,0.2365665455333522,0.1778211862547323,9.959510740129249e-05,1.1254448890686035,0.070231552,0.436207616
42,0.21952354944631702,0.2360135141061619,9.951826940270778e-05,1.1006474494934082,0.07012864,0.436207616
43,0.23101875961559717,0.21279128710739315,9.943479511510707e-05,1.117293357849121,0.070144512,0.436207616
44,0.18427489862823096,0.19045185123104602,9.934469583957272e-05,1.173213243484497,0.070067712,0.436207616
45,0.19812577909438825,0.13932502776151523,9.924798377410434e-05,1.4259061813354492,0.070827008,0.436207616
46,0.1862606941187968,0.19041414628736675,9.91446720119675e-05,1.8452541828155518,0.070230528,0.436207616
47,0.15841187561144593,0.24055694392882288,9.903477453992101e-05,1.8293461799621582,0.070067712,0.436207616
48,0.16659330329323402,0.13056508160661906,9.891830623632343e-05,1.6497726440429688,0.070098432,0.436207616
49,0.1653553857086379,0.18106815416831523,9.879528286911865e-05,1.6814231872558594,0.07012096,0.436207616
50,0.12767930238767236,0.18257366633042693,9.866572109370132e-05,1.7195477485656738,0.07015168,0.436207616
51,0.12170771985757546,0.24491687677800655,9.852963845066185e-05,1.38104248046875,0.07012096,0.436207616
52,0.1388608046395124,0.12827859554090537,9.838705336341178e-05,1.1134161949157715,0.07082752,0.436207616
53,0.13905566515492612,0.15062434767605737,9.823798513568951e-05,1.7065331935882568,0.07015168,0.436207616
54,0.15168380287674363,0.18231847317656502,9.808245394894682e-05,1.6392066478729248,0.070098432,0.436207616
55,0.13898595646939804,0.168008005595766,9.792048085961674e-05,1.80686354637146,0.070098432,0.436207616
56,0.1826576863827764,0.2210316684213467,9.775208779626278e-05,1.5836565494537354,0.070827008,0.436207616
57,0.11936358792982141,0.08903687559359241,9.757729755661015e-05,1.4950201511383057,0.07016704,0.436207616
58,0.10190218537435179,0.07592750189360231,9.739613380445933e-05,1.5176310539245605,0.07012096,0.436207616
59,0.11328894249545257,0.28821311428328045,9.720862106648243e-05,1.2267484664916992,0.070098432,0.436207616
60,0.14283956699531342,0.09975608671084046,9.701478472890251e-05,1.1023995876312256,0.070231552,0.436207616
61,0.08879880472200877,0.0742214940401027,9.681465103405685e-05,1.105973720550537,0.070827008,0.436207616
62,0.10243291113922587,0.16053304576780647,9.660824707684409e-05,1.104367733001709,0.07012864,0.436207616
63,0.0799369965221916,0.08163371618138626,9.639560080105601e-05,1.3055806159973145,0.070230528,0.436207616
64,0.10027971796569277,0.06716048993985169,9.617674099559443e-05,1.1030404567718506,0.070144512,0.436207616
65,0.08504200485901388,0.09455926562077366,9.59516972905736e-05,1.5559954643249512,0.070827008,0.436207616
66,0.11491133277228133,0.173992414624081,9.572050015330878e-05,1.6528913974761963,0.070826496,0.436207616
67,0.12126514586604765,0.06677584508724976,9.548318088419148e-05,1.5562388896942139,0.07016704,0.436207616
68,0.06330032866509235,0.13574884507397655,9.52397716124518e-05,1.1611614227294922,0.070052352,0.436207616
69,0.10082963868578682,0.1020496150595136,9.499030529180881e-05,1.5778157711029053,0.07012864,0.436207616
70,0.08118644833076195,0.13270640703558456,9.473481569600895e-05,1.14961576461792,0.070091264,0.436207616
71,0.07726345664333002,0.07247844579615048,9.447333741425374e-05,1.770592212677002,0.070826496,0.436207616
72,0.10171946132036506,0.07888339708006242,9.420590584651692e-05,1.6930267810821533,0.070098432,0.436207616
73,0.09037245748961559,0.14055305948568275,9.393255719875184e-05,1.4128468036651611,0.070136832,0.436207616
74,0.07288527459700088,0.245231295353733,9.365332847798978e-05,1.1148395538330078,0.070075392,0.436207616
75,0.08615333424713158,0.081199036903854,9.336825748732976e-05,1.1039237976074219,0.070827008,0.436207616
76,0.10877780829647891,0.037655422871466726,9.307738282082063e-05,1.1033411026000977,0.070136832,0.436207616
77,0.06411763774727272,0.19321125975693576,9.278074385823606e-05,1.103578805923462,0.070230528,0.436207616
78,0.0944060097585936,0.12085807115363423,9.247838075974313e-05,1.1051268577575684,0.070106112,0.436207616
79,0.05535902171472057,0.043812379306473304,9.217033446046528e-05,1.1062147617340088,0.070136832,0.436207616
80,0.10249697180754948,0.11344168108189479,9.185664666494041e-05,1.1066246032714844,0.070113792,0.436207616
81,0.07843947472417208,0.10138374276721152,9.153735984147461e-05,1.1083984375,0.070826496,0.436207616
82,0.04165991581594724,0.1877595128971734,9.121251721639284e-05,1.1092979907989502,0.070230528,0.436207616
83,0.07488263380278634,0.07774111134858686,9.088216276818657e-05,1.109982967376709,0.070144512,0.436207616
84,0.055460463562354324,0.1561315237177041,9.054634122155994e-05,1.202000617980957,0.070230528,0.436207616
85,0.08472417128562439,0.1354922244863701,9.020509804137471e-05,1.1008381843566895,0.070113792,0.436207616
86,0.059205975328175134,0.03910420497049927,8.9858479426495e-05,1.1063659191131592,0.070083072,0.436207616
87,0.06221518024695335,0.042037381299451226,8.950653230353277e-05,1.1040055751800537,0.070831616,0.436207616
88,0.05773241618327552,0.082408545378712,8.914930432049466e-05,1.103689193725586,0.070083072,0.436207616
89,0.03303239190355554,0.028356456116853224,8.878684384033124e-05,1.1042499542236328,0.070232064,0.436207616
90,0.031993101957849546,0.060784338807934546,8.841919993438943e-05,1.1108043193817139,0.070833664,0.436207616
91,0.041588537488514404,0.038397683842049446,8.804642237576905e-05,1.1027908325195312,0.07015168,0.436207616
92,0.02615757065073236,0.0414218596797582,8.766856163258425e-05,1.1061773300170898,0.070144512,0.436207616
93,0.07978847424583663,0.14126573597604875,8.728566886113105e-05,1.1051044464111328,0.070083072,0.436207616
94,0.04010404068136924,0.0717602085424005,8.689779589896156e-05,1.5444095134735107,0.070052352,0.436207616
95,0.04355961920647714,0.03539056722547684,8.650499525786595e-05,1.7808024883270264,0.070091264,0.436207616
96,0.030627687237431585,0.05856396952185605,8.610732011676326e-05,1.4324250221252441,0.07012096,0.436207616
97,0.027302168903215865,0.057419966791712795,8.570482431450182e-05,1.105330228805542,0.070098432,0.436207616
98,0.03438579533907554,0.05916399253146665,8.529756234257029e-05,1.149883508682251,0.070075392,0.436207616
99,0.03630906205956412,0.024498429054801818,8.48855893377204e-05,1.108919620513916,0.070113792,0.436207616
100,0.023130322761688627,0.05407594939606497,8.446896107450236e-05,1.1032683849334717,0.070230528,0.436207616
101,0.024363897503239147,0.02291501567742671,8.404773395771378e-05,1.1066253185272217,0.070098432,0.436207616
102,0.026810899610654068,0.01573147026147126,8.362196501476352e-05,1.4185993671417236,0.070830592,0.436207616
103,0.020113735737424098,0.07821546253035194,8.319171188795093e-05,1.2123348712921143,0.070230528,0.436207616
104,0.024686864957492036,0.03789062252144504,8.275703282666208e-05,1.1055243015289307,0.070231552,0.436207616
105,0.0203159154644694,0.024162666410120437,8.231798667948374e-05,1.104546308517456,0.070136832,0.436207616
106,0.010277074482101092,0.02508167201131073,8.187463288623621e-05,1.1023781299591064,0.070136832,0.436207616
107,0.023128175047382744,0.01753810733953287,8.142703146992608e-05,1.1056818962097168,0.070231552,0.436207616
108,0.056447262481164155,0.11524432328224066,8.097524302862013e-05,1.1075336933135986,0.07083776,0.436207616
109,0.03328804746146131,0.01597051711905806,8.05193287272413e-05,1.1054553985595703,0.07016704,0.436207616
110,0.025933165373242476,0.03899314422051248,8.005935028928796e-05,1.1063833236694336,0.070044672,0.436207616
111,0.012794582523905565,0.02687908061852795,7.959536998847746e-05,1.6134240627288818,0.07015936,0.436207616
112,0.020776576155960774,0.03745389808273103,7.912745064031538e-05,1.64808988571167,0.07012096,0.436207616
113,0.055623287994884044,0.08774427452590317,7.86556555935912e-05,1.9260578155517578,0.07015168,0.436207616
114,0.031055525471990714,0.0303044407564812,7.8180048721802e-05,1.9362363815307617,0.07016704,0.436207616
115,0.017768831869690357,0.019157174303472857,7.770069441450493e-05,1.8483905792236328,0.07083776,0.436207616
116,0.012510009350915455,0.05447432538221619,7.721765756859993e-05,1.2895445823669434,0.07016704,0.436207616
117,0.017610862421742104,0.027932119200386296,7.673100357954368e-05,1.657747507095337,0.07015936,0.436207616
118,0.009441336267150664,0.03763970372392578,7.62407983324962e-05,1.7533714771270752,0.07016704,0.436207616
119,0.019883699017122662,0.2050931044959725,7.574710819340095e-05,1.2958588600158691,0.07016704,0.436207616
120,0.07875352990136054,0.022517989931657212,7.525000000000003e-05,1.1187546253204346,0.070060032,0.436207616
121,0.030778342214332833,0.01645522364106,7.474954105278534e-05,1.1044929027557373,0.070230528,0.436207616
122,0.022722700924219442,0.054063332798250485,7.424579910588722e-05,1.105686902999878,0.070098432,0.436207616
123,0.01794528399716269,0.01749138239210879,7.373884235790162e-05,1.1077861785888672,0.070230528,0.436207616
124,0.012411103459346092,0.08656522903356745,7.32287394426571e-05,1.1014275550842285,0.070091264,0.436207616
125,0.014662446342046052,0.03832991356102866,7.271555941992291e-05,1.111220121383667,0.070083072,0.436207616
126,0.06107885528262323,0.043441401239761035,7.219937176605936e-05,1.1007294654846191,0.070075392,0.436207616
127,0.015595747354978573,0.03209246332698967,7.168024636461193e-05,1.10341477394104,0.070083072,0.436207616
128,0.017904981969355714,0.05644668120476126,7.115825349685002e-05,1.10495924949646,0.070098432,0.436207616
129,0.009012312402177725,0.09314536245301497,7.063346383225213e-05,1.1012756824493408,0.070035968,0.436207616
130,0.005143494003635571,0.03989729214799809,7.01059484189383e-05,1.181713581085205,0.070827008,0.436207616
131,0.024582274484287826,0.019706003843566577,6.957577867405123e-05,1.1369116306304932,0.0701824,0.436207616
132,0.03137835783532775,0.06300735925105982,6.904302637408768e-05,1.3018488883972168,0.070091264,0.436207616
133,0.054192123093478164,0.03595480891181069,6.850776364518104e-05,1.7301075458526611,0.070060032,0.436207616
134,0.017333245267480858,0.046697017261976725,6.797006295333654e-05,1.708686113357544,0.070144512,0.436207616
135,0.04102297920159247,0.032540553673243267,6.742999709462064e-05,1.1616499423980713,0.070827008,0.436207616
136,0.03094216840690933,0.034613695722327975,6.688763918530547e-05,1.105607032775879,0.070113792,0.436207616
137,0.014943896436903503,0.011228547756672924,6.634306265197014e-05,1.1048171520233154,0.070060032,0.436207616
138,0.006885991610928255,0.15364795466757641,6.579634122155995e-05,1.6215314865112305,0.070083072,0.436207616
139,0.009723775350721553,0.05125507030516019,6.524754891140492e-05,1.675494909286499,0.070230528,0.436207616
140,0.011425047517433519,0.015870485324285255,6.4696760019199e-05,1.5268385410308838,0.070144512,0.436207616
141,0.010049598843296302,0.019168482179566126,6.41440491129415e-05,1.7148149013519287,0.070230016,0.436207616
142,0.0019323437104429133,0.009863100267921254,6.358949102084156e-05,1.10221529006958,0.070230528,0.436207616
143,0.00574431697776938,0.014728829730984216,6.303316082118774e-05,1.102924108505249,0.070144512,0.436207616
144,0.005725308543273446,0.017337362490707164,6.24751338321836e-05,1.1071524620056152,0.070230016,0.436207616
145,0.027124243148613995,0.12020433843099454,6.191548560175083e-05,1.1063919067382812,0.070827008,0.436207616
146,0.029654113998537363,0.042691313165050815,6.135429189730126e-05,1.1037273406982422,0.07015936,0.436207616
147,0.015960410063882113,0.13739833118006572,6.079162869547914e-05,1.1046907901763916,0.07012864,0.436207616
148,0.010166828501511549,0.04844909984331025,6.0227572171875144e-05,1.1013250350952148,0.070827008,0.436207616
149,0.021840796397510367,0.02584973189664197,5.966219869071344e-05,1.1032061576843262,0.070144512,0.436207616
150,0.02740199764385117,0.008815087969423985,5.909558479451312e-05,1.1054720878601074,0.07016704,0.436207616
151,0.006165070484295014,0.02982272162444133,5.8527807193725635e-05,1.1055588722229004,0.070231552,0.436207616
152,0.011231505753115567,0.02020209689544572,5.7958942756349464e-05,1.1051747798919678,0.07012096,0.436207616
153,0.00648008135135942,0.12640905224907328,5.738906849752329e-05,1.3379435539245605,0.070113792,0.436207616
154,0.021612245792744407,0.011122031820605116,5.6818261569099493e-05,1.1044483184814453,0.070091264,0.436207616
155,0.004070674963095073,0.027807431258452198,5.6246599249198945e-05,1.1031880378723145,0.070144512,0.436207616
156,0.03181739947157454,0.014139952759251173,5.5674158931748895e-05,1.103358268737793,0.070144512,0.436207616
157,0.006912282708608622,0.06932435067938059,5.5101018116004966e-05,1.5500683784484863,0.070827008,0.436207616
158,0.01722958618722528,0.03248112990036134,5.452725439605903e-05,1.65523362159729,0.07012096,0.436207616
159,0.0007341997511875739,0.049428768935285916,5.395294545033425e-05,1.465653896331787,0.070035968,0.436207616
160,0.022864422432173685,0.0522970211586653,5.337816903106859e-05,1.1081962585449219,0.070826496,0.436207616
161,0.007683854641728714,0.008889236499726394,5.28030029537885e-05,1.106860637664795,0.070083072,0.436207616
162,0.007000643251125976,0.04911574696984644,5.2227525086773846e-05,1.1026639938354492,0.070075392,0.436207616
163,0.011452802704775049,0.024829423939536355,5.1651813340515825e-05,1.1032536029815674,0.070106112,0.436207616
164,0.0009995673691995106,0.010758514231156369,5.10759456571692e-05,1.1039340496063232,0.07082752,0.436207616
165,0.006735421087379094,0.08515512517828938,5.050000000000004e-05,1.1052327156066895,0.070091264,0.436207616
166,0.0013157468633611732,0.012696987855179032,4.9924054342830886e-05,1.4565870761871338,0.070232064,0.436207616
167,0.0023733819224184653,0.0575595926115966,4.934818665948426e-05,1.7099201679229736,0.070044672,0.436207616
168,0.004381920149231131,0.018690295721171424,4.8772474913226244e-05,1.1553125381469727,0.070113792,0.436207616
169,0.0009699786653490279,0.03730170687254031,4.819699704621159e-05,1.118340015411377,0.07016704,0.436207616
170,0.00434636892622039,0.02536654584923781,4.7621830968931486e-05,1.1079630851745605,0.07012096,0.436207616
171,0.0033556653826486045,0.016060564987583348,4.704705454966584e-05,1.1141140460968018,0.0701824,0.436207616
172,0.0015267550159955671,0.016110999957618333,4.647274560394105e-05,1.1044697761535645,0.07012864,0.436207616
173,0.002178999676214546,0.009566270284949496,4.5898981883995124e-05,1.1010081768035889,0.070091264,0.436207616
174,0.009799070902250814,0.023247495473469826,4.5325841068251195e-05,1.103525161743164,0.070230528,0.436207616
175,0.006818842874233015,0.013488060526242407,4.475340075080114e-05,1.1065459251403809,0.0701824,0.436207616
176,0.007833578855469136,0.042575428311920405,4.418173843090061e-05,1.1054072380065918,0.070098432,0.436207616
177,0.01674309865424608,0.014623922143982782,4.361093150247678e-05,1.1016654968261719,0.070831616,0.436207616
178,0.0032826805526398307,0.02822280675673028,4.304105724365061e-05,1.1005141735076904,0.070083072,0.436207616
179,0.00841804295320247,0.05039325823645413,4.247219280627444e-05,1.1062359809875488,0.070091264,0.436207616
180,0.000815815929958948,0.012649340157622646,4.1904415205486973e-05,1.1046781539916992,0.070827008,0.436207616
181,0.00119803193097812,0.0066036851453645795,4.133780130928666e-05,1.1061487197875977,0.070083072,0.436207616
182,0.0005064949855593903,0.005224910780498249,4.077242782812494e-05,1.1031360626220703,0.070827008,0.436207616
183,0.003924394425264269,0.023072704851074377,4.0208371304520935e-05,1.1087799072265625,0.070083072,0.436207616
184,0.0049303736586360355,0.03955195351045404,3.9645708102698815e-05,1.1055009365081787,0.070098432,0.436207616
185,0.00793766694908702,0.06744172098569834,3.908451439824924e-05,1.1018426418304443,0.070230016,0.436207616
186,0.004018399187413304,0.026401223783750538,3.852486616781648e-05,1.102306842803955,0.070091264,0.436207616
187,0.001220074753738848,0.034173658149939,3.7966839178812345e-05,1.1050174236297607,0.070144512,0.436207616
188,0.004003238218233417,0.06180101852123698,3.7410508979158526e-05,1.1056911945343018,0.07082752,0.436207616
189,0.007672168419183018,0.03396620206422085,3.685595088705858e-05,1.1703424453735352,0.070098432,0.436207616
190,0.00040035790713221505,0.013005475666432176,3.630323998080107e-05,1.637709140777588,0.070232064,0.436207616
191,0.0005556861901003104,0.014712094235278528,3.575245108859518e-05,1.6582112312316895,0.07012096,0.436207616
192,0.004259083330818284,0.03924666913053443,3.520365877844014e-05,1.8934025764465332,0.070083072,0.436207616
193,0.013605663809327973,0.011287612010391967,3.4656937348029946e-05,1.1981706619262695,0.07083776,0.436207616
194,0.004013922201711913,0.006446579488056159,3.4112360814694625e-05,1.1380832195281982,0.070230528,0.436207616
195,0.0004617232012516651,0.01709419389226241,3.357000290537945e-05,1.464066505432129,0.070144512,0.436207616
196,0.007878404924623118,0.023072129235742977,3.302993704666352e-05,1.42938232421875,0.070113792,0.436207616
197,0.0006620283427048993,0.039818938569169404,3.249223635481903e-05,1.3975870609283447,0.07012864,0.436207616
198,0.002760790963561778,0.04581258924395115,3.1956973625912386e-05,1.7066831588745117,0.070098432,0.436207616
199,0.003266278285052261,0.044918440131141324,3.142422132594885e-05,1.2579360008239746,0.07083776,0.436207616
200,0.008198166031821738,0.084710688990981,3.089405158106177e-05,1.1054511070251465,0.070067712,0.436207616
201,0.0066790392299823954,0.030834217335268477,3.036653616774793e-05,1.1047756671905518,0.070113792,0.436207616
202,0.010992527665039829,0.023811194179415907,2.9841746503150048e-05,1.1058690547943115,0.07083008,0.436207616
203,0.007245615680060792,0.015189917202405923,2.9319753635388157e-05,1.580934762954712,0.07015936,0.436207616
204,0.00810835611544641,0.00857382576054988,2.8800628233940708e-05,1.5679724216461182,0.07016704,0.436207616
205,0.0016423092046218206,0.047714796491163725,2.8284440580077167e-05,1.1317057609558105,0.07015936,0.436207616
206,0.0005556605663245972,0.007304481287292219,2.777126055734296e-05,1.1547601222991943,0.07016704,0.436207616
207,0.0008229208739424796,0.031099280369971893,2.7261157642098423e-05,1.1041598320007324,0.07016704,0.436207616
208,0.004654035909477331,0.011896136712039151,2.6754200894112836e-05,1.1053905487060547,0.070075392,0.436207616
209,0.0007922379059056736,0.007788927799765588,2.6250458947214723e-05,1.105738639831543,0.070230528,0.436207616
210,0.0024418442483350148,0.013680994788501266,2.5750000000000036e-05,1.4525721073150635,0.070083072,0.436207616
211,0.0005858968492486651,0.01942416402107483,2.5252891806599096e-05,1.5085060596466064,0.07012864,0.436207616
212,0.007508997184216793,0.010050554060740069,2.475920166750386e-05,1.7164745330810547,0.070113792,0.436207616
213,0.024381009500653132,0.033445090023633384,2.4268996420456384e-05,1.7837324142456055,0.07015168,0.436207616
214,0.014483073780210078,0.008195243739464786,2.378234243140015e-05,1.219682216644287,0.07015936,0.436207616
215,0.004822465650771638,0.01405387272416192,2.329930558549514e-05,1.1081860065460205,0.070113792,0.436207616
216,0.005374397849664092,0.03719065744076033,2.281995127819806e-05,1.1030457019805908,0.07083776,0.436207616
217,0.0007460741149681452,0.009823449930081551,2.234434440640885e-05,1.1010873317718506,0.07082752,0.436207616
218,0.0007658207786200782,0.009437912809517002,2.1872549359684686e-05,1.104362964630127,0.07012096,0.436207616
219,0.0009175810412328202,0.010528649708476223,2.1404630011522603e-05,1.1115655899047852,0.070106112,0.436207616
220,0.004048444024147848,0.012229186463173392,2.0940649710712113e-05,1.1042821407318115,0.070230528,0.436207616
221,0.0017560348172336207,0.019827741557492118,2.0480671272758747e-05,1.1070225238800049,0.070826496,0.436207616
222,0.003018443507274048,0.010356982986422736,2.002475697137993e-05,1.102268934249878,0.07012864,0.436207616
223,0.002278444283025446,0.07737186970234688,1.9572968530073994e-05,1.1041433811187744,0.070833664,0.436207616
224,0.0035528355957005083,0.01257598424626849,1.9125367113763865e-05,1.1052210330963135,0.070826496,0.436207616
225,0.0005959102225043338,0.05842402891312304,1.8682013320516312e-05,1.1066248416900635,0.07083008,0.436207616
226,0.011409361309994042,0.00964646308148076,1.8242967173337982e-05,1.1008126735687256,0.070230528,0.436207616
227,0.0008486889445387041,0.012601658125277027,1.7808288112049138e-05,1.106022596359253,0.070106112,0.436207616
228,0.0007063236068953287,0.011091619062199243,1.737803498523653e-05,1.1007375717163086,0.070144512,0.436207616
229,0.0013195176467635347,0.03798436837655572,1.6952266042286264e-05,1.105630874633789,0.070230016,0.436207616
230,0.0008080121889313469,0.019783191055239513,1.65310389254977e-05,1.1686618328094482,0.070230528,0.436207616
231,0.0005018491570868331,0.018439066303926666,1.6114410662279635e-05,1.1057775020599365,0.070060032,0.436207616
232,0.001438024190691544,0.00848554275899005,1.5702437657429747e-05,1.102543592453003,0.070231552,0.436207616
