epoch,train_loss,val_loss,lr,epoch_time,gpu_memory_allocated,gpu_memory_reserved
76,0.6119715500757495,0.5397313917987049,9.307738282082063e-05,14.240801334381104,0.054469632,0.291504128
77,0.6163157942343731,0.6436626946553587,9.278074385823606e-05,14.335810661315918,0.054674944,0.29360128
78,0.6088413858151698,0.5895348002202809,9.247838075974313e-05,13.520077228546143,0.054729216,0.29360128
79,0.5972990206964723,0.6851463310420514,9.217033446046528e-05,15.491232633590698,0.054654976,0.291504128
80,0.5669632609261074,0.6210274690762162,9.185664666494041e-05,13.231184482574463,0.054525952,0.291504128
81,0.6008855722014159,0.5565119253471493,9.153735984147461e-05,13.467136144638062,0.054487552,0.291504128
82,0.5738581891991842,0.5824656829237937,9.121251721639284e-05,14.772877931594849,0.054823936,0.29360128
83,0.572891287189825,0.5360000306740403,9.088216276818657e-05,14.069984674453735,0.054431232,0.29360128
84,0.5625490444234252,0.5875171515159309,9.054634122155994e-05,13.228269338607788,0.0544512,0.291504128
85,0.5460705891181385,0.5427463475614787,9.020509804137471e-05,13.231290578842163,0.054749184,0.29360128
86,0.5541528042762582,0.5838487520813942,8.9858479426495e-05,13.922493934631348,0.054654976,0.291504128
87,0.5598247902266085,0.6489744065329432,8.950653230353277e-05,12.418651103973389,0.054654976,0.291504128
88,0.5724119512682994,0.6589342610910535,8.914930432049466e-05,12.115162134170532,0.054898176,0.291504128
89,0.5685387400433631,0.5673595675267279,8.878684384033124e-05,14.745723247528076,0.054711296,0.29360128
90,0.5365319754021882,0.6238737281411886,8.841919993438943e-05,12.16377568244934,0.054823936,0.29360128
91,0.5174507519794596,0.5349474779330194,8.804642237576905e-05,14.50938081741333,0.054823936,0.29360128
92,0.4852343872540413,0.47525144936516883,8.766856163258425e-05,14.092287540435791,0.054823936,0.291504128
93,0.4657227001160243,0.4902705649845302,8.728566886113105e-05,13.777039051055908,0.054711296,0.291504128
94,0.5396155511472064,0.48683538334444165,8.689779589896156e-05,12.585431337356567,0.0544512,0.291504128
95,0.4718590242381747,0.538363094162196,8.650499525786595e-05,11.081708192825317,0.054618624,0.291504128
96,0.46837463022869086,0.5333465582691133,8.610732011676326e-05,11.872825145721436,0.054823936,0.29360128
97,0.4638816056015727,0.5000707182101906,8.570482431450182e-05,10.774646520614624,0.054803968,0.291504128
98,0.45722991108800776,0.487270390894264,8.529756234257029e-05,12.861937046051025,0.054636544,0.291504128
99,0.48854825363802945,0.8606992879882455,8.48855893377204e-05,12.76103162765503,0.054711296,0.29360128
100,0.48229998801622886,0.5167278195731342,8.446896107450236e-05,11.519693374633789,0.0544512,0.291504128
101,0.44526886376237945,0.4709085668437183,8.404773395771378e-05,13.822587490081787,0.054729216,0.291504128
102,0.4601207433540368,0.5329057684168219,8.362196501476352e-05,13.642937898635864,0.054580224,0.291504128
103,0.4864710528912312,0.5475334857590497,8.319171188795093e-05,12.041287660598755,0.054674944,0.29360128
104,0.5008854683798561,0.4571812439709902,8.275703282666208e-05,11.06310510635376,0.054543872,0.291504128
105,0.4611093338982464,0.5063177134841681,8.231798667948374e-05,10.75442385673523,0.054841856,0.291504128
106,0.4388149769704795,0.4522975400090218,8.187463288623621e-05,13.187182426452637,0.054976512,0.291504128
107,0.43278308561308604,0.5623799916356802,8.142703146992608e-05,12.548909187316895,0.054580224,0.291504128
108,0.4604229455231872,0.5267574842087924,8.097524302862013e-05,10.807889461517334,0.054543872,0.291504128
109,0.43191591445561295,0.518845162447542,8.05193287272413e-05,11.511043548583984,0.054803968,0.29360128
110,0.43875145771814106,0.47336438558995725,8.005935028928796e-05,13.50192928314209,0.054654976,0.29360128
111,0.4464744699759236,0.46923852572217584,7.959536998847746e-05,14.43168044090271,0.054674944,0.29360128
112,0.42323091331419055,0.431887798756361,7.912745064031538e-05,14.747336864471436,0.054580224,0.291504128
113,0.4083440999267988,0.6851039400324226,7.86556555935912e-05,14.713239908218384,0.054803968,0.29360128
114,0.39896088794131107,0.470759173668921,7.8180048721802e-05,15.835476398468018,0.054487552,0.291504128
115,0.3984898260474392,0.43267238326370716,7.770069441450493e-05,14.88789987564087,0.057012224,0.291504128
116,0.37847231466504433,0.4612528352998197,7.721765756859993e-05,10.77650237083435,0.054654976,0.291504128
117,0.3851962590376661,0.4862334909848869,7.673100357954368e-05,11.285261631011963,0.054562304,0.291504128
118,0.41101962318600066,0.4986265040002763,7.62407983324962e-05,10.796708822250366,0.0544512,0.291504128
119,0.3851062155078681,0.43456538757309315,7.574710819340095e-05,10.916566371917725,0.054505984,0.291504128
120,0.37733258756120314,0.41255814861506224,7.525000000000003e-05,12.452451229095459,0.054823936,0.29360128
121,0.38818403014114927,0.4081138936802745,7.474954105278534e-05,14.699185132980347,0.054654976,0.291504128
122,0.3701210738725528,0.4897115816362202,7.424579910588722e-05,14.433279037475586,0.054505984,0.291504128
123,0.3682594123403169,0.39833609899505973,7.373884235790162e-05,10.783741235733032,0.054692864,0.29360128
124,0.38183750527994226,0.38785988576710223,7.32287394426571e-05,12.12216567993164,0.054505984,0.291504128
125,0.36721801486456973,0.38618481596931814,7.271555941992291e-05,14.78357720375061,0.054749184,0.29360128
126,0.35240007576706645,0.415059129986912,7.219937176605936e-05,13.675981521606445,0.055149568,0.291504128
127,0.35874537894359004,0.5406299661844969,7.168024636461193e-05,11.60782790184021,0.054841856,0.291504128
128,0.35345317030346,0.4555355990305543,7.115825349685002e-05,13.880081176757812,0.054711296,0.29360128
129,0.35041589113288624,0.42751281838864086,7.063346383225213e-05,11.193111896514893,0.054674944,0.29360128
130,0.3570622753357775,0.44216269757598636,7.01059484189383e-05,12.890668869018555,0.054654976,0.291504128
131,0.3498889240589771,0.42343589859083297,6.957577867405123e-05,15.072638750076294,0.054654976,0.291504128
132,0.3424443953920571,0.4380012981593609,6.904302637408768e-05,15.035277366638184,0.054711296,0.29360128
133,0.3432698480936946,0.4030937718227506,6.850776364518104e-05,14.624166250228882,0.054841856,0.29360128
134,0.33326786494517063,0.46961028650403025,6.797006295333654e-05,13.647825956344604,0.054955008,0.291504128
135,0.33195031561787874,0.3983174283988774,6.742999709462064e-05,12.844467639923096,0.054841856,0.29360128
136,0.32778165020411204,0.41869307942688466,6.688763918530547e-05,10.768678426742554,0.054749184,0.29360128
137,0.32676172572271417,0.4517166633158922,6.634306265197014e-05,13.559593677520752,0.054803968,0.29360128
138,0.33781179023125857,0.42724712248891594,6.579634122155995e-05,15.274276971817017,0.054487552,0.291504128
139,0.3225001620254487,0.4110588886775076,6.524754891140492e-05,14.469839334487915,0.054860288,0.29360128
140,0.3236062757589005,0.49800591748207806,6.4696760019199e-05,13.944970846176147,0.054767616,0.29360128
141,0.3225102251983325,0.412061048951,6.41440491129415e-05,14.846327543258667,0.054692864,0.29360128
142,0.3211104052500972,0.3995899775996804,6.358949102084156e-05,11.91547417640686,0.054636544,0.29360128
143,0.3050955974700125,0.44435679810121653,6.303316082118774e-05,11.812060594558716,0.054878208,0.29360128
144,0.3139463591285553,0.3622429283335805,6.24751338321836e-05,13.643654584884644,0.054711296,0.29360128
145,0.3064825297852326,0.36605084212496874,6.191548560175083e-05,10.76099181175232,0.054618624,0.291504128
146,0.3061930698399641,0.3747614372521639,6.135429189730126e-05,13.071497201919556,0.0544512,0.29360128
147,0.30304171980082334,0.40633346177637575,6.079162869547914e-05,12.819959163665771,0.054729216,0.291504128
148,0.3024353649075402,0.5033566644415259,6.0227572171875144e-05,11.490647554397583,0.054767616,0.291504128
149,0.3144338316455179,0.37865347219631074,5.966219869071344e-05,14.761390209197998,0.054803968,0.29360128
150,0.30241087312975334,0.37380980895832183,5.909558479451312e-05,13.366917848587036,0.054823936,0.29360128
151,0.3024981208554991,0.4237604893743992,5.8527807193725635e-05,11.523052215576172,0.054841856,0.291504128
152,0.2975350506779163,0.44142543859779837,5.7958942756349464e-05,14.29392695426941,0.055001088,0.291504128
153,0.2960416919067853,0.39114847863093016,5.738906849752329e-05,15.310958623886108,0.054636544,0.291504128
154,0.2952132723769363,0.4115876163356006,5.6818261569099493e-05,14.99125361442566,0.054692864,0.29360128
155,0.2983067344458923,0.39898907076567414,5.6246599249198945e-05,14.084423542022705,0.054841856,0.29360128
156,0.28564240522624185,0.4046583667397499,5.5674158931748895e-05,14.98106575012207,0.054823936,0.291504128
157,0.28371419950594523,0.4145758989267051,5.5101018116004966e-05,13.03939175605774,0.054823936,0.29360128
158,0.2876491021230419,0.4143101992085576,5.452725439605903e-05,11.499565601348877,0.054935552,0.291504128
159,0.29520553184360315,0.37843748619779943,5.395294545033425e-05,10.769609451293945,0.054860288,0.291504128
160,0.28458781467876404,0.3838952012360096,5.337816903106859e-05,11.527109384536743,0.054711296,0.29360128
161,0.2809886035496249,0.38774200072512033,5.28030029537885e-05,12.650346040725708,0.054674944,0.291504128
162,0.28377834729721635,0.4083980412222445,5.2227525086773846e-05,10.905905723571777,0.054841856,0.29360128
163,0.2727805160138072,0.3576292713172734,5.1651813340515825e-05,11.809523582458496,0.054505984,0.291504128
164,0.27481736048611594,0.36811451222747565,5.10759456571692e-05,14.556396484375,0.054692864,0.29360128
165,0.2771468285348389,0.3738159079104662,5.050000000000004e-05,14.054445028305054,0.054823936,0.29360128
166,0.2743345792149449,0.3932368609122932,4.9924054342830886e-05,14.434597492218018,0.054711296,0.291504128
167,0.2672333267972084,0.37263319874182343,4.934818665948426e-05,14.672523498535156,0.054562304,0.291504128
168,0.2663654845260563,0.4140532322227955,4.8772474913226244e-05,13.062605619430542,0.054823936,0.29360128
169,0.2663209190595094,0.37107364991679787,4.819699704621159e-05,13.636037349700928,0.054654976,0.291504128
170,0.26656719057395284,0.3859832908958197,4.7621830968931486e-05,10.783632755279541,0.054711296,0.291504128
171,0.2670160984529805,0.34901381712406876,4.704705454966584e-05,13.438013792037964,0.054543872,0.291504128
172,0.261509209380045,0.37958917217329147,4.647274560394105e-05,13.660462379455566,0.054562304,0.291504128
173,0.2675029191903454,0.38110823850147424,4.5898981883995124e-05,12.803358316421509,0.054580224,0.291504128
174,0.2597568500640815,0.42776570562273264,4.5325841068251195e-05,15.033128261566162,0.054823936,0.29360128
175,0.2596505240565005,0.3772994155529886,4.475340075080114e-05,13.465197324752808,0.054600192,0.291504128
176,0.2609203383209567,0.4018597265239805,4.418173843090061e-05,13.748488664627075,0.054692864,0.291504128
177,0.26551418109348096,0.3910709673073143,4.361093150247678e-05,13.469141960144043,0.054600192,0.291504128
178,0.25946309187067923,0.37944769924506544,4.304105724365061e-05,14.883538961410522,0.054841856,0.29360128
179,0.25564507857035246,0.34178509754128755,4.247219280627444e-05,14.993953227996826,0.054785536,0.291504128
180,0.25700316504462734,0.38155486676841976,4.1904415205486973e-05,14.866583824157715,0.054823936,0.29360128
181,0.25697630956137385,0.3790468169841915,4.133780130928666e-05,11.504178285598755,0.054841856,0.29360128
182,0.2494614044295001,0.3570649475324899,4.077242782812494e-05,13.60605263710022,0.054841856,0.29360128
183,0.2479220993898727,0.37478661313652994,4.0208371304520935e-05,14.357638359069824,0.054562304,0.291504128
184,0.250467238845406,0.38007093011401594,3.9645708102698815e-05,14.908474683761597,0.054841856,0.29360128
185,0.2526279957131651,0.3915114262141287,3.908451439824924e-05,12.643976926803589,0.054525952,0.29360128
186,0.24116727560056808,0.3788158550392836,3.852486616781648e-05,13.081666946411133,0.054487552,0.291504128
187,0.24869307447546504,0.36706378534436224,3.7966839178812345e-05,14.675316572189331,0.054692864,0.291504128
188,0.24321033115523577,0.36646775868721304,3.7410508979158526e-05,13.778001308441162,0.054562304,0.29360128
189,0.23838748171153584,0.3903584323823452,3.685595088705858e-05,12.413015365600586,0.054823936,0.291504128
190,0.2359035138853678,0.371809199731797,3.630323998080107e-05,13.222134828567505,0.054841856,0.29360128
191,0.24250367977415185,0.4014477780088782,3.575245108859518e-05,14.241432666778564,0.054431232,0.29360128
192,0.2334785428208122,0.3413084900472313,3.520365877844014e-05,12.834932565689087,0.054841856,0.29360128
193,0.23503938111442974,0.33931495193392036,3.4656937348029946e-05,12.276999473571777,0.055048192,0.291504128
194,0.2341800575119734,0.36901802811771633,3.4112360814694625e-05,15.465841054916382,0.054654976,0.29360128
195,0.2345091542419122,0.3809003022033721,3.357000290537945e-05,14.012247562408447,0.054916608,0.29360128
196,0.2327144227372234,0.35126142045482994,3.302993704666352e-05,14.486074686050415,0.054431232,0.291504128
197,0.22942724705818496,0.3624390244018286,3.249223635481903e-05,14.46107029914856,0.054654976,0.291504128
198,0.22854685191550472,0.3516972703393549,3.1956973625912386e-05,14.185542106628418,0.054654976,0.291504128
199,0.22526707315416875,0.367430200939998,3.142422132594885e-05,13.402114868164062,0.055024128,0.291504128
200,0.22647555619244297,0.35424466608092187,3.089405158106177e-05,14.3521249294281,0.054749184,0.291504128
201,0.22767430050313192,0.3436219760682434,3.036653616774793e-05,13.18803071975708,0.054749184,0.29360128
202,0.22586815924715584,0.3583833559881896,2.9841746503150048e-05,13.24444031715393,0.054469632,0.291504128
203,0.22439404874104346,0.3649755426216871,2.9319753635388157e-05,15.178779363632202,0.05497344,0.291504128
204,0.21925045408343596,0.37366656004451215,2.8800628233940708e-05,14.419158935546875,0.0544512,0.291504128
205,0.2219060858480597,0.33201457830145953,2.8284440580077167e-05,15.153470277786255,0.054636544,0.29360128
206,0.2219780154374181,0.34354503741487863,2.777126055734296e-05,13.601183652877808,0.054636544,0.291504128
207,0.2208880576037537,0.3369464909657836,2.7261157642098423e-05,14.06566596031189,0.054525952,0.29360128
208,0.21986822381592247,0.35209834203124046,2.6754200894112836e-05,10.76788067817688,0.054711296,0.29360128
209,0.2133358256829964,0.35200884444639086,2.6250458947214723e-05,12.845969676971436,0.054749184,0.291504128
210,0.21240022515342974,0.3473614798858762,2.5750000000000036e-05,12.87291932106018,0.054749184,0.291504128
211,0.21445721829985523,0.34849018361419437,2.5252891806599096e-05,13.712401628494263,0.054505984,0.291504128
212,0.215794776447901,0.3452929712366313,2.475920166750386e-05,13.176879167556763,0.054487552,0.291504128
213,0.21422448850220752,0.31919308975338934,2.4268996420456384e-05,14.387892007827759,0.055152128,0.291504128
214,0.20702885718229613,0.3193657727912068,2.378234243140015e-05,13.600506782531738,0.054636544,0.291504128
215,0.21231965962768162,0.32435217262245714,2.329930558549514e-05,14.207066535949707,0.054823936,0.29360128
216,0.2117556098678984,0.32876486531458793,2.281995127819806e-05,13.550467252731323,0.054562304,0.291504128
217,0.2097891575687534,0.3635404418688267,2.234434440640885e-05,12.95975661277771,0.054618624,0.291504128
218,0.20972865864377194,0.3419442703947425,2.1872549359684686e-05,12.39749813079834,0.054692864,0.291504128
219,0.20765972935142846,0.32528733727522197,2.1404630011522603e-05,10.904643774032593,0.054487552,0.291504128
220,0.2068103607305365,0.3473275113385171,2.0940649710712113e-05,10.780394554138184,0.054841856,0.29360128
221,0.20918356064631013,0.3325900643132627,2.0480671272758747e-05,14.714081287384033,0.054636544,0.29360128
222,0.20586795637053634,0.3221354642882943,2.002475697137993e-05,14.67844271659851,0.054823936,0.29360128
223,0.20349657612748948,0.34030058085918424,1.9572968530073994e-05,14.25082802772522,0.054823936,0.29360128
224,0.20257420262418324,0.3270209092181176,1.9125367113763865e-05,10.806812763214111,0.054525952,0.291504128
225,0.2010730503586061,0.3187181836459786,1.8682013320516312e-05,14.40834903717041,0.055012352,0.291504128
226,0.20308074477937196,0.32316566719673573,1.8242967173337982e-05,14.74420428276062,0.054525952,0.291504128
227,0.20009459613630873,0.33796255607157943,1.7808288112049138e-05,12.821326971054077,0.054636544,0.291504128
228,0.2016333130479233,0.3508567847777158,1.737803498523653e-05,14.16080093383789,0.054618624,0.291504128
229,0.20002263716569688,0.3382897677831352,1.6952266042286264e-05,14.977275848388672,0.054823936,0.29360128
230,0.19746099182022983,0.3346877143252641,1.65310389254977e-05,15.449620485305786,0.054841856,0.29360128
231,0.19808005704142423,0.3372166364453733,1.6114410662279635e-05,13.487432956695557,0.054580224,0.29360128
232,0.19366808752624357,0.34772906051948665,1.5702437657429747e-05,12.107173681259155,0.054600192,0.29360128
233,0.19624956196621413,0.32326057329773905,1.5295175685498215e-05,14.594284296035767,0.054487552,0.29360128
234,0.19695639051204575,0.3237092377617955,1.4892679883236778e-05,14.825935125350952,0.054431232,0.291504128
235,0.1963638929734986,0.3344343331176788,1.4495004742134088e-05,13.915706396102905,0.054729216,0.29360128
236,0.19312317643659643,0.33087106021121143,1.4102204101038487e-05,13.522037744522095,0.054841856,0.29360128
237,0.19223227665366333,0.3240172747522593,1.3714331138868998e-05,13.237027645111084,0.054823936,0.291504128
238,0.19183802797665214,0.3387091962620616,1.3331438367415792e-05,11.121609210968018,0.054841856,0.29360128
239,0.19503944387054145,0.3390089693944901,1.2953577624230993e-05,12.007064580917358,0.0544512,0.291504128
240,0.19170117156004046,0.33233435950241985,1.2580800065610579e-05,10.851107358932495,0.0544512,0.29360128
241,0.1893863719383626,0.3391905873082578,1.2213156159668782e-05,10.87473177909851,0.057012224,0.291504128
242,0.18975668625096137,0.3202884721569717,1.1850695679505371e-05,13.159778833389282,0.054823936,0.29360128
243,0.18878875307890833,0.328225551918149,1.1493467696467268e-05,14.072619199752808,0.054543872,0.291504128
244,0.18959859948096508,0.3271849589888006,1.1141520573505048e-05,12.497278451919556,0.054674944,0.291504128
245,0.18838900049309154,0.32238880326040087,1.0794901958625332e-05,12.658133029937744,0.054692864,0.291504128
246,0.18842982134695518,0.3233534587547183,1.0453658778440109e-05,12.167581558227539,0.054469632,0.291504128
247,0.18802480415983513,0.3149724688846618,1.0117837231813495e-05,12.204528093338013,0.054823936,0.29360128
248,0.18679547606963004,0.3277995421551168,9.787482783607228e-06,10.785499811172485,0.054841856,0.29360128
249,0.18912222565062567,0.3369355629198253,9.46264015852544e-06,12.922096490859985,0.054674944,0.29360128
250,0.18685707247566016,0.31649703718721867,9.14335333505964e-06,12.305448532104492,0.054543872,0.29360128
251,0.1847587927614501,0.33017865833826365,8.829665539534753e-06,11.486242771148682,0.054654976,0.291504128
252,0.1835669251495104,0.32089943080209193,8.521619240256915e-06,11.528018236160278,0.0544512,0.291504128
253,0.1835598186640949,0.3144840075168759,8.219256141763987e-06,13.538520336151123,0.054841856,0.291504128
254,0.18365050534157776,0.3111894386354834,7.92261717917942e-06,13.461188554763794,0.054841856,0.29360128
255,0.18296640835339834,0.3142879309132695,7.631742512670281e-06,13.377014875411987,0.054618624,0.291504128
256,0.18223625191105777,0.33885035309940575,7.346671522010264e-06,14.47109842300415,0.054618624,0.291504128
257,0.18435156909131928,0.3283137992024422,7.067442801248195e-06,13.626959800720215,0.054785536,0.29360128
258,0.18310660907481116,0.3178972617257386,6.794094153483122e-06,13.067428827285767,0.054823936,0.29360128
259,0.18234193665406767,0.31060380772687496,6.5266625857463045e-06,11.282001972198486,0.054618624,0.291504128
260,0.18049118329816186,0.3097150377929211,6.265184303991084e-06,13.649720668792725,0.054878208,0.29360128
261,0.18262646811629765,0.3047745435498655,6.009694708191228e-06,12.802108526229858,0.054841856,0.29360128
262,0.18159163294117342,0.3197483832016587,5.760228387548232e-06,13.098446607589722,0.054894592,0.291504128
263,0.18155091930783152,0.3091914781369269,5.516819115808565e-06,14.920860528945923,0.054841856,0.29360128
264,0.18010419202468458,0.3250705464743078,5.279499846691257e-06,13.993311882019043,0.054525952,0.291504128
265,0.17792461480319594,0.32345534581691027,5.048302709426432e-06,13.858584880828857,0.0544512,0.29360128
266,0.1799398644167924,0.33063017753884194,4.823259004405601e-06,12.90979790687561,0.054674944,0.291504128
267,0.17886550807550525,0.3211400524713099,4.604399198944023e-06,13.552203178405762,0.054869504,0.291504128
268,0.17817455725495818,0.314519674051553,4.391752923155955e-06,13.135669231414795,0.054749184,0.29360128
269,0.17844205918126801,0.31716606542468073,4.185348965943198e-06,13.094295501708984,0.054823936,0.291504128
270,0.1766862310878523,0.3162458854727447,3.9852152710975346e-06,13.162494659423828,0.054636544,0.291504128
271,0.17910167483650907,0.31094193109311163,3.7913789335176074e-06,13.840003252029419,0.054692864,0.29360128
272,0.1763331243882374,0.3105646250769496,3.603866195540696e-06,15.341956853866577,0.054580224,0.291504128
